0.000000000000000000e+00,0.000000000000000000e+00
1.939012384134430889e-02,8.499433995723393309e-06
3.874881050677903005e-02,3.395185817822721219e-05
5.807563398190795922e-02,7.628845587248633819e-05
7.737016825233400397e-02,1.354404103963702255e-04
9.663198730366096001e-02,2.113389050570901873e-04
1.158606651214917349e-01,3.039151231760683913e-04
1.350557756914279040e-01,4.131002480676215782e-04
1.542168929990745951e-01,5.388254630460664885e-04
1.733435910300338278e-01,6.810219514292725762e-04
1.924354437699102860e-01,8.396208965315565820e-04
2.114920252043059890e-01,1.014553481663682533e-03
2.305129093188247325e-01,1.205750890150625310e-03
2.494976700990676477e-01,1.413144305306701654e-03
2.684458815306403068e-01,1.636664910439122878e-03
2.873571175991447291e-01,1.876243888869311149e-03
3.062309522901847103e-01,2.131812423915135923e-03
3.250669595893622699e-01,2.403301698887361226e-03
3.438647134822820917e-01,2.690642897107409226e-03
3.626237879545461951e-01,2.993767201882491236e-03
3.813437569917583758e-01,3.312605796534029423e-03
4.000241945795224296e-01,3.647089864379893243e-03
4.186646747034403759e-01,3.997150588730846721e-03
4.372647713491151222e-01,4.362719152901206598e-03
4.558240585021495761e-01,4.743726740212395043e-03
4.743421101481493096e-01,5.140104533978728796e-03
4.928185002727145658e-01,5.551783717510971883e-03
5.112528028614518050e-01,5.978695474130546472e-03
5.296445918999603819e-01,6.420770987148216591e-03
5.479934413738458687e-01,6.877941439885404407e-03
5.662989252687102848e-01,7.350138015649321233e-03
5.845606175701583140e-01,7.837291897764941950e-03
6.027780922637910876e-01,8.339334269543030587e-03
6.209509233352141777e-01,8.856196314297903882e-03
6.390786847700278273e-01,9.387809215350984005e-03
6.571609505538384965e-01,9.934104156009482267e-03
6.751972946722473168e-01,1.049501231959482084e-02
6.931872911108580837e-01,1.107046488942131646e-02
7.111305138552728167e-01,1.166039304880683858e-02
7.290265368910961996e-01,1.226472798106215123e-02
7.468749342039293637e-01,1.288340086950867658e-02
7.646752797793787693e-01,1.351634289745717865e-02
7.824271476030446593e-01,1.416348524822552690e-02
8.001301116605317176e-01,1.482475910512803807e-02
8.177837459374419637e-01,1.550009565148258162e-02
8.353876244193800815e-01,1.618942607059992156e-02
8.529413210919472021e-01,1.689268154580148007e-02
8.704444099407488977e-01,1.760979326040157389e-02
8.878964649513862994e-01,1.834069239771451976e-02
9.052970601094640912e-01,1.908531014105463441e-02
9.226457694005834043e-01,1.984357767373623460e-02
9.399421668103498106e-01,2.061542617908429520e-02
9.571858263243653298e-01,2.140078684040602752e-02
9.743763219282328691e-01,2.219959084101930102e-02
9.915132276075562245e-01,2.301176936423843244e-02
1.008596117347937415e+00,2.383725359338129124e-02
1.025624565134981125e+00,2.467597471175864143e-02
1.042598144954289374e+00,2.552786390269545791e-02
1.059516430791465957e+00,2.639285234949539927e-02
1.076378996632113783e+00,2.727087123548699310e-02
1.093185416461837534e+00,2.816185174397389801e-02
1.109935264266237454e+00,2.906572505828108888e-02
1.126628114030918226e+00,2.998242236171932973e-02
1.143263539741482759e+00,3.091187483760293730e-02
1.159841115383534849e+00,3.185401366925333377e-02
1.176360414942677401e+00,3.280877003997773045e-02
1.192821012404513326e+00,3.377607513310110221e-02
1.209222481754645528e+00,3.475586013193421309e-02
1.225564396978677806e+00,3.574805621979137982e-02
1.241846332062213065e+00,3.675259457999047186e-02
1.258067860990853326e+00,3.776940639584580595e-02
1.274228557750205049e+00,3.879842285067880425e-02
1.290327996325867588e+00,3.983957512779667809e-02
1.306365750703447404e+00,4.089279441051729691e-02
1.322341394868544739e+00,4.195801188215853017e-02
1.338254502806765167e+00,4.303515872603469461e-02
1.354104648503708930e+00,4.412416612546010697e-02
1.369891405944982488e+00,4.522496526375263670e-02
1.385614349116186972e+00,4.633748732423015326e-02
1.401273052002927066e+00,4.746166349020342068e-02
1.416867088590802126e+00,4.859742494499030840e-02
1.432396032865421276e+00,4.974470287190513318e-02
1.447859458812382982e+00,5.090342845426931717e-02
1.463256940417291041e+00,5.207353287538651898e-02
1.478588051665751912e+00,5.325494731858526620e-02
1.493852366543365839e+00,5.444760296717277015e-02
1.509049459035735730e+00,5.565143100446690028e-02
1.524178903128465379e+00,5.686636261378552604e-02
1.539240272807159471e+00,5.809232897844296417e-02
1.554233142057418249e+00,5.932926128175353142e-02
1.569157084864846396e+00,6.057709070703154453e-02
1.584011675215049486e+00,6.183574843759842565e-02
1.598796487093626872e+00,6.310516565676493883e-02
1.613511094486182351e+00,6.438527354784895351e-02
1.628155071378321495e+00,6.567600329416478644e-02
1.642727991755643657e+00,6.697728607902675435e-02
1.657229429603756188e+00,6.828905308575272670e-02
1.671658958908259329e+00,6.961123549766057295e-02
1.686016153654758654e+00,7.094376449806105711e-02
1.700300587828853516e+00,7.228657127027204865e-02
1.714511835416151264e+00,7.363958699760786430e-02
1.728649470402253918e+00,7.500274286338637353e-02
1.742713066772762609e+00,7.637597005092189306e-02
1.756702198513282021e+00,7.775919974353229236e-02
1.770616439609416837e+00,7.915236312452833545e-02
1.784455364046766412e+00,8.055539137723144449e-02
1.798218545810938096e+00,8.196821568495238353e-02
1.811905558887531242e+00,8.339076723100902200e-02
1.825515977262151424e+00,8.482297719871922936e-02
1.839049374920400659e+00,8.626477677139021694e-02
1.852505325847884521e+00,8.771609713234695960e-02
1.865883404030202364e+00,8.917686946490377409e-02
1.879183183452958872e+00,9.064702495237497715e-02
1.892404238101759617e+00,9.212649477807133280e-02
1.905546141962203954e+00,9.361521012531426322e-02
1.918608469019898344e+00,9.511310217741808515e-02
1.931590793260444805e+00,9.662010211769711532e-02
1.944492688669444469e+00,9.813614112946567047e-02
1.957313729232502908e+00,9.966115039604517278e-02
1.970053488935223918e+00,1.011950611007463863e-01
1.982711541763206853e+00,1.027378044268871804e-01
1.995287461702059062e+00,1.042893115577818719e-01
2.007780822737382564e+00,1.058495136767447775e-01
2.020191198854778492e+00,1.074183419670937667e-01
2.032518164039851527e+00,1.089957276121431562e-01
2.044761292278206355e+00,1.105816017952108155e-01
2.056920157555443218e+00,1.121758956996110612e-01
2.068994333857166801e+00,1.137785405086617629e-01
2.080983395168980010e+00,1.153894674056736847e-01
2.092886915476485754e+00,1.170086075739646958e-01
2.104704468765288716e+00,1.186358921968491131e-01
2.116435629020990028e+00,1.202712524576483588e-01
2.128079970229193485e+00,1.219146195396731969e-01
2.139637066375503771e+00,1.235659246262343913e-01
2.151106491445522018e+00,1.252250989006569171e-01
2.162487819424852020e+00,1.268920735462550908e-01
2.173780624299096687e+00,1.285667797463361239e-01
2.184984480053859812e+00,1.302491486842249913e-01
2.196098960674745193e+00,1.319391115432360095e-01
2.207123640147356625e+00,1.336365995066799428e-01
2.218058092457292574e+00,1.353415437578746605e-01
2.228901891590160389e+00,1.370538754801380321e-01
2.239654611531562978e+00,1.387735258567843744e-01
2.250315826267102359e+00,1.405004260711280040e-01
2.260885109782382330e+00,1.422345073064832377e-01
2.271362036063005796e+00,1.439757007461679450e-01
2.281746179094575666e+00,1.457239375735035480e-01
2.292037112862694848e+00,1.474791489717937054e-01
2.302234411352968912e+00,1.492412661243633920e-01
2.312337648550997216e+00,1.510102202145233719e-01
2.322346398442386217e+00,1.527859424255915144e-01
2.332260235012736160e+00,1.545683639408856891e-01
2.342078732247653505e+00,1.563574159437166600e-01
2.351801464132738495e+00,1.581530296173987438e-01
2.361428004653596702e+00,1.599551361452533627e-01
2.370957927795829256e+00,1.617636667105948334e-01
2.380390807545040843e+00,1.635785524967374727e-01
2.389726217886832593e+00,1.653997246869955973e-01
2.398963732806810079e+00,1.672271144646906293e-01
2.408102926290574430e+00,1.690606530131297802e-01
2.417143372323732109e+00,1.709002715156309193e-01
2.426084644891882469e+00,1.727459011555154689e-01
2.434926317980629307e+00,1.745974731160977456e-01
2.443667965575577306e+00,1.764549185806849607e-01
2.452309161662330261e+00,1.783181687326020892e-01
2.460850036766012217e+00,1.801879271094364299e-01
2.469355771771877706e+00,1.821548969719160027e-01
2.477870742576929963e+00,1.842800015030157113e-01
2.486394202022246702e+00,1.865613583640133299e-01
2.494925402948901194e+00,1.889970852161866333e-01
2.503463598197973816e+00,1.915852997208205011e-01
2.512008040610538728e+00,1.943241195391962606e-01
2.520557983027670090e+00,1.972116623325916862e-01
2.529112678290448279e+00,2.002460457622845524e-01
2.537671379239944791e+00,2.034253874895632919e-01
2.546233338717238226e+00,2.067478051757021262e-01
2.554797809563407185e+00,2.102114164819823827e-01
2.563364044619521387e+00,2.138143390696853885e-01
2.571931296726663874e+00,2.175546906000924707e-01
2.580498818725904364e+00,2.214305887344814039e-01
2.589065863458322347e+00,2.254401511341370679e-01
2.597631683764996424e+00,2.295814954603372371e-01
2.606195532486997202e+00,2.338527393743632388e-01
2.614756662465405057e+00,2.382520005374928473e-01
2.623314326541295038e+00,2.427773966110109427e-01
2.631867777555739529e+00,2.474270452561952993e-01
2.640416268349820683e+00,2.521990641343272443e-01
2.648959051764611772e+00,2.570915709066881050e-01
2.657495380641186955e+00,2.621026832345556556e-01
2.666024507820626610e+00,2.672305187792112235e-01
2.674545686144003120e+00,2.724731952019396886e-01
2.683058168452394199e+00,2.778288301640152724e-01
2.691561207586877558e+00,2.832955413267228550e-01
2.700054056388524693e+00,2.888714463513402109e-01
2.708535967698416869e+00,2.945546628991522198e-01
2.717006194357629134e+00,3.003433086314366562e-01
2.725463989207233872e+00,3.062355012094712947e-01
2.733908605088309685e+00,3.122293582945374624e-01
