0.000000000000000000e+00,0.000000000000000000e+00
7.850293254092477468e-04,-8.706270401775739742e-03
1.621997802967456437e-03,-1.731088409573011688e-02
2.510623599184746979e-03,-2.581443805917338352e-02
3.450624880571240283e-03,-3.421752926941934447e-02
4.441719813636169079e-03,-4.252075470377647548e-02
5.483626564889654276e-03,-5.072471133955502864e-02
6.576063300842704962e-03,-5.882999615406880878e-02
7.718748188002777511e-03,-6.683720612462629163e-02
8.911399392880881010e-03,-7.474693822854128200e-02
1.015373508198713637e-02,-8.255978944312047929e-02
1.144547342183166450e-02,-9.027635674567768831e-02
1.278633257892280994e-02,-9.789723711352671387e-02
1.417603071977069362e-02,-1.054230275239760317e-01
1.561428601088543644e-02,-1.128543249543323412e-01
1.710081661877804748e-02,-1.201917263819130000e-01
1.863534070995687131e-02,-1.274358287840282600e-01
2.021757645093202882e-02,-1.345872291379848207e-01
2.184724200821364093e-02,-1.416465244210982632e-01
2.352405554831094037e-02,-1.486143116106770634e-01
2.524773523773404804e-02,-1.554911876840332496e-01
2.701799924299308486e-02,-1.622777496184788504e-01
2.883456573059728356e-02,-1.689745943913223414e-01
3.069715286705676505e-02,-1.755823189798775275e-01
3.260547881888165023e-02,-1.821015203614528843e-01
3.455926175258028366e-02,-1.885327955133604405e-01
3.655821983466456260e-02,-1.948767414129104480e-01
3.860207123164283161e-02,-2.011339550374167118e-01
4.069053411002521159e-02,-2.073050333641894838e-01
4.282332663632182346e-02,-2.133905733705372398e-01
4.500016697704278812e-02,-2.193911720337720084e-01
4.722077329869556195e-02,-2.253074263312058179e-01
4.948486376779293039e-02,-2.311399332401489204e-01
5.179215655084323799e-02,-2.368892897379133444e-01
5.414236981435749385e-02,-2.425560928018111184e-01
5.653522172484315433e-02,-2.481409394091471654e-01
5.897043044881300489e-02,-2.536444265372388429e-01
6.144771415277450188e-02,-2.590671511633964030e-01
6.396679100323776623e-02,-2.644097102649283215e-01
6.652737916671291885e-02,-2.696727008191484032e-01
6.912919680971096881e-02,-2.748567198033651238e-01
7.177196209874026067e-02,-2.799623641948922881e-01
7.445539320031002717e-02,-2.849902309710383719e-01
7.717920828093216556e-02,-2.899409171091154036e-01
7.994312550711413223e-02,-2.948150195864336354e-01
8.274686304536782444e-02,-2.996131353803050956e-01
8.559013906220336310e-02,-3.043358614680418128e-01
8.847267172412731639e-02,-3.089837948269540391e-01
9.139417919765158160e-02,-3.135575324343502501e-01
9.435437964928627963e-02,-3.180576712675460271e-01
9.735299124554064321e-02,-3.224848083038480695e-01
1.003897321529256814e-01,-3.268395405205684057e-01
1.034643205379497388e-01,-3.311224648950208405e-01
1.065764745671220481e-01,-3.353341784045138496e-01
1.097259124069536185e-01,-3.394752780263594616e-01
1.129123522239554589e-01,-3.435463607378697048e-01
1.161355121846341376e-01,-3.475480235163512788e-01
1.193951104555015519e-01,-3.514808633391197645e-01
1.226908652030678226e-01,-3.553454771834854142e-01
1.260224945938421826e-01,-3.591424620267567036e-01
1.293897167943338644e-01,-3.628724148462474375e-01
1.327922499710529891e-01,-3.665359326192678679e-01
1.362298122905096776e-01,-3.701336123231264708e-01
1.397021219192140506e-01,-3.736660509351388271e-01
1.432088970236753411e-01,-3.771338454326151890e-01
1.467498557704027817e-01,-3.805375927928640323e-01
1.503247163259073815e-01,-3.838778899931956090e-01
1.539331968566983733e-01,-3.871553340109272767e-01
1.575750155292867660e-01,-3.903705218233604057e-01
1.612498905101791280e-01,-3.935240504078141299e-01
1.649575399658882446e-01,-3.966165167415969250e-01
1.686976820629233487e-01,-3.996485178020208195e-01
1.724700349677936728e-01,-4.026206505663907365e-01
1.762743168470093380e-01,-4.055335120120258097e-01
1.801102458670786888e-01,-4.083876991162327386e-01
1.839775401945145106e-01,-4.111838088563271043e-01
1.878759179958242598e-01,-4.139224382096138299e-01
1.918050974375180573e-01,-4.166041841534049439e-01
1.957647966861069122e-01,-4.192296436650142510e-01
1.997547339081000572e-01,-4.217994137217520034e-01
2.037746272700067252e-01,-4.243140913009302295e-01
2.078241949383370368e-01,-4.267742733798556287e-01
2.119031550796002250e-01,-4.291805569358437822e-01
2.160112258603064106e-01,-4.315335389462049420e-01
2.201481254469657145e-01,-4.338338163882458076e-01
2.243135720060882576e-01,-4.360819862392855129e-01
2.285072837041832727e-01,-4.382786454766272044e-01
2.327289787077608807e-01,-4.404243910775882398e-01
2.369783751833312024e-01,-4.425198200194753184e-01
2.412551912974025825e-01,-4.445655292796004687e-01
2.455591452164878064e-01,-4.465621158352739428e-01
2.498899551070925540e-01,-4.485101766638077692e-01
2.542473391357287227e-01,-4.504103087425157526e-01
2.586310154689073215e-01,-4.522631090487045924e-01
2.630407022731366951e-01,-4.540691745596863171e-01
2.674761177149269642e-01,-4.558291022527747316e-01
2.719369799607873617e-01,-4.575434891052765352e-01
2.764230071772288966e-01,-4.592129320945055326e-01
2.809339175307599135e-01,-4.608380281977719761e-01
2.854694291878905332e-01,-4.624193743923896704e-01
2.900292603151317650e-01,-4.639575676556635386e-01
2.946131290789928414e-01,-4.654532049649091618e-01
2.992207536459829953e-01,-4.669068832974385685e-01
3.038518521826132357e-01,-4.683191996305602345e-01
3.085061428553910190e-01,-4.696907509415808590e-01
3.131833438308291306e-01,-4.710221342078213524e-01
3.178831732754350270e-01,-4.723139464065884141e-01
3.226053493557197172e-01,-4.735667845151905198e-01
3.273495902381915457e-01,-4.747812455109396979e-01
3.321156140893624098e-01,-4.759579263711497532e-01
3.369031390757415423e-01,-4.770974240731291616e-01
3.417118833638372877e-01,-4.782003355941899514e-01
3.465415651201606551e-01,-4.792672579116423748e-01
3.513919025112217653e-01,-4.802987880027966838e-01
3.562626137035307394e-01,-4.812955228449666834e-01
3.611534168635950337e-01,-4.822580594154626255e-01
3.660640301579265454e-01,-4.831869946915929859e-01
3.709941717530345073e-01,-4.840829256506733458e-01
3.759435598154290403e-01,-4.849464492700086282e-01
3.809119125116184890e-01,-4.857781625269144143e-01
3.858989480081147505e-01,-4.865786623987009563e-01
3.909043844714270577e-01,-4.873485458626785061e-01
3.959279400680646432e-01,-4.880884098961590922e-01
4.009693329645367399e-01,-4.887988514764547432e-01
4.060282813273543567e-01,-4.894804675808721584e-01
4.111045033230267265e-01,-4.901338551867251425e-01
4.161977171180630819e-01,-4.907596112713257241e-01
4.213076408789744320e-01,-4.913583328119823790e-01
4.264339927722700097e-01,-4.919306167860106882e-01
4.315764909644599356e-01,-4.924770601707155748e-01
4.367348536220534427e-01,-4.929982599434126200e-01
4.419087989115615400e-01,-4.934948130814102996e-01
4.470980449994925721e-01,-4.939673165620224182e-01
4.523023100523566598e-01,-4.944163673625574518e-01
4.575213122366630358e-01,-4.948425624603292050e-01
4.627547697189235976e-01,-4.952464988326443773e-01
4.680024006656458013e-01,-4.956287734568149972e-01
4.732639232433415444e-01,-4.959899833101584221e-01
4.785390556185182831e-01,-4.963307253699760224e-01
4.838275159576888029e-01,-4.966515966135851556e-01
4.891290224273587839e-01,-4.969531940182942975e-01
4.944432931940427878e-01,-4.972361145614172528e-01
4.997700464242464946e-01,-4.975009552202624974e-01
5.051090002844809135e-01,-4.977483129721420596e-01
5.104598729412579416e-01,-4.979787847943661916e-01
5.158223825610859237e-01,-4.981929676642469218e-01
5.211962473104740923e-01,-4.983914585590945023e-01
5.265811853559334565e-01,-4.985748544562209617e-01
5.319769148639723610e-01,-4.987437523329347755e-01
5.373831540011009267e-01,-4.988987491665515250e-01
5.427996209338292743e-01,-4.990404419343779097e-01
5.482260338286693013e-01,-4.991694276137259578e-01
5.536621108521266876e-01,-4.992863031819094743e-01
5.591075701707133305e-01,-4.993916656162387113e-01
5.645621299509402391e-01,-4.994861118940185918e-01
5.700255083593139815e-01,-4.995702389925700260e-01
5.754974235623482315e-01,-4.996446438891961606e-01
5.809775937265513335e-01,-4.997099235612090240e-01
5.864657370184325202e-01,-4.997666749859241975e-01
5.919615716045010245e-01,-4.998154951406483804e-01
5.974648156512678554e-01,-4.998569810026953775e-01
6.029751873252404692e-01,-4.998917295493736646e-01
6.084924047929325397e-01,-4.999203377579988228e-01
6.140161862208532995e-01,-4.999434026058757752e-01
6.195462497755084286e-01,-4.999615210703183266e-01
6.250823136234116006e-01,-4.999752901286385054e-01
6.306240959310711602e-01,-4.999853067581465638e-01
6.361713148649963401e-01,-4.999921679361527538e-01
6.417236885916990374e-01,-4.999964706399691039e-01
6.472809352776875969e-01,-4.999988118469076426e-01
6.528427730894721392e-01,-4.999997885342768456e-01
6.584089201935610092e-01,-4.999999976793887413e-01
6.640131396455961621e-01,-4.997762916000247913e-01
6.697485183253322205e-01,-4.987164688453944450e-01
6.756190229536640501e-01,-4.967948667010553265e-01
6.816231565364141431e-01,-4.940217531767547854e-01
6.877594220794129853e-01,-4.904073962822437238e-01
6.940263225884866216e-01,-4.859620640272730441e-01
7.004223610694664259e-01,-4.806960244215900957e-01
7.069460405281757787e-01,-4.746195454749475573e-01
7.135958639704478301e-01,-4.677428951970910020e-01
7.203703344021050725e-01,-4.600763415977713322e-01
7.272679548289797680e-01,-4.516301526867394500e-01
7.342872282568988496e-01,-4.424145964737462577e-01
7.414266576916901386e-01,-4.324399409685408813e-01
7.486847461391823444e-01,-4.217164541808688938e-01
7.560599966052024001e-01,-4.102544041204883030e-01
7.635509120955772389e-01,-3.980640587971411293e-01
7.711559956161391227e-01,-3.851556862205782750e-01
7.788737501727114321e-01,-3.715395544005524187e-01
7.867026787711246527e-01,-3.572259313468109099e-01
7.946412844172057177e-01,-3.422250850691082036e-01
8.026880701167842247e-01,-3.265472835771880966e-01
8.108415388756862185e-01,-3.102027948808014912e-01
8.191001936997421851e-01,-2.932018869897028424e-01
8.274625375947781691e-01,-2.755548279136341705e-01
8.359270735666228802e-01,-2.572718856623534833e-01
8.444923046211050277e-01,-2.383633282456028013e-01
8.531567337640497684e-01,-2.188394236731401321e-01
8.619188640012875879e-01,-1.987104399547057199e-01
8.707771983386471959e-01,-1.779866451000575722e-01
8.797302397819555253e-01,-1.566783071189394860e-01
8.887764913370395092e-01,-1.347956940211041399e-01
8.979144560097296335e-01,-1.123490738163006597e-01
9.071426368058519429e-01,-8.934871451428172406e-02
9.164595367312360352e-01,-6.580488412479112981e-02
9.258636587917079552e-01,-4.172785065758510825e-02
9.353535059930973006e-01,-1.712788212240923258e-02
9.449275813412318925e-01,7.984753470987371315e-03
9.545843878419395523e-01,3.359978811285202482e-02
9.643224285010472130e-01,5.970695379343915477e-02
9.741402063243844722e-01,8.629598250299252982e-02
9.840362243177800394e-01,1.133566062317683532e-01
9.940089854870608477e-01,1.408785569700139462e-01
1.004056992838053830e+00,1.688515667079801830e-01
1.014178749376586808e+00,1.972653674359179377e-01
1.024372758108491155e+00,2.261096911440763080e-01
1.034637522039592028e+00,2.553742698227079444e-01
1.044971544175718137e+00,2.850488354620601683e-01
1.055373327522697302e+00,3.151231200523820775e-01
1.065841375086358234e+00,3.455868555839280987e-01
1.076374189872528753e+00,3.764297740469473297e-01
1.086970274887037569e+00,4.076416074316888682e-01
1.097628133135708950e+00,4.392120877284035885e-01
1.108346267624376935e+00,4.711309469273423645e-01
1.119123181358864905e+00,5.033879170187525176e-01
1.129957377345003344e+00,5.359727299928920274e-01
1.140847358588618299e+00,5.688751178400011099e-01
1.151791628095540254e+00,6.020848125503341919e-01
1.162788688871596143e+00,6.355915461141421474e-01
1.173837043922612011e+00,6.693850505216758506e-01
1.184935196254416567e+00,7.034550577631861756e-01
1.196081648872842074e+00,7.377912998289168911e-01
1.207274904783711911e+00,7.723835087091295293e-01
1.218513466992855676e+00,8.072214163940643061e-01
1.229795838506101191e+00,8.422947548739792012e-01
1.241120522329277165e+00,8.775932561391179831e-01
1.252486021468210531e+00,9.131066521797315261e-01
1.263890838928729110e+00,9.488246749860742568e-01
1.275333477716664277e+00,9.847370565483934968e-01
1.286812440837838523e+00,1.020833528856940120e+00
1.298326231298083222e+00,1.057103823901965001e+00
1.309873352103228861e+00,1.093537673673719013e+00
1.321452306259097931e+00,1.130124810162445925e+00
1.333061596771520918e+00,1.166854965358407270e+00
1.344699726646327420e+00,1.203717871251846816e+00
1.356365198889343482e+00,1.240703259833011884e+00
1.368056516506399589e+00,1.277800863092160455e+00
1.379772182503318234e+00,1.315000413019536296e+00
1.391510699885935232e+00,1.352291641605393835e+00
1.403270571660072186e+00,1.389664280839980393e+00
1.415050300831560470e+00,1.427108062713543291e+00
1.426848390406227018e+00,1.464612719216340508e+00
1.438663343389898763e+00,1.502167982338619368e+00
1.450493662788407079e+00,1.539763584070627189e+00
1.462337851607578010e+00,1.577389256402618400e+00
1.474194412853237601e+00,1.615034731324840322e+00
1.486061849531215451e+00,1.652689740827543829e+00
1.497938664647342932e+00,1.690344016900979796e+00
1.509823361207443426e+00,1.727987291535399095e+00
1.521714442217346530e+00,1.765609296721052601e+00
1.533610410682880065e+00,1.803199764448187636e+00
1.545509769609872741e+00,1.840748426707051522e+00
1.557411022004150603e+00,1.878245015487902236e+00
1.569312670871544135e+00,1.915679262780987102e+00
1.581213219217882049e+00,1.953040900576556993e+00
1.593111170048989500e+00,1.990319660864859230e+00
1.605005026370696974e+00,2.027505275636148241e+00
1.616893291188830517e+00,2.064587476880671346e+00
1.628774467509217949e+00,2.101555996588675868e+00
1.640647058337689757e+00,2.138400566750416232e+00
1.652509566680072872e+00,2.175110919356146866e+00
1.664360495542194229e+00,2.211676786396107985e+00
1.676198347929881649e+00,2.248087899860557570e+00
1.688021626848966505e+00,2.284333991739746494e+00
1.699828835305274843e+00,2.320404794023918527e+00
1.711618476304633596e+00,2.356290038703328094e+00
1.723389052852869696e+00,2.391979457768222517e+00
1.735139067955814518e+00,2.427462783208856223e+00
1.746867024619294995e+00,2.462729747015476534e+00
1.758571425849138059e+00,2.497770081178337875e+00
1.770250774651172421e+00,2.532573517687684017e+00
1.781903574031225901e+00,2.567129788533769386e+00
1.793528326995128097e+00,2.601428625706844855e+00
1.805123536548705943e+00,2.635459761197157746e+00
1.816687705697785482e+00,2.669212926994958934e+00
1.828219337448198978e+00,2.702677855090502845e+00
1.839716934805769810e+00,2.735844277474036801e+00
1.851179000776330241e+00,2.768701926135808122e+00
1.862604038365702763e+00,2.801240533066067684e+00
1.873990550579722303e+00,2.833449830255073465e+00
1.885337040424213129e+00,2.865319549693062129e+00
1.896642010905002174e+00,2.896839423370298761e+00
1.907903965027919924e+00,2.927999183277023576e+00
1.919121405798792424e+00,2.958788561403491002e+00
1.930292836223450159e+00,2.989197289739948360e+00
1.941416759307720064e+00,3.019215100276650077e+00
1.952491678057428182e+00,3.048831725003839921e+00
1.963516095478404999e+00,3.078036895911775872e+00
1.974488514576477449e+00,3.106820344990705252e+00
1.985407438357474241e+00,3.135171804230875381e+00
1.996271369827224085e+00,3.163081005622540687e+00
2.007078811991551248e+00,3.190537681155948491e+00
2.017828267856287994e+00,3.217531562821349667e+00
2.028518240427262143e+00,3.244052382608998641e+00
2.039147232710298852e+00,3.270089872509135631e+00
2.049713747711227718e+00,3.295633764512022168e+00
2.060216288435877452e+00,3.320673790607902021e+00
2.070653357890074986e+00,3.345199682787026063e+00
2.081023459079649918e+00,3.369201173039645170e+00
2.091325095010427404e+00,3.392667993356013767e+00
2.101556768688237931e+00,3.415589875726375624e+00
2.111716983118908431e+00,3.437956552140981614e+00
2.121804241308268502e+00,3.459757754590086165e+00
2.131817046262144189e+00,3.480983215063940150e+00
2.141753900986363313e+00,3.501622665552787339e+00
2.151613308486757248e+00,3.521665838046882158e+00
2.161393771769150263e+00,3.541102464536475480e+00
2.171093793839371955e+00,3.559922277011814629e+00
2.180711877703250146e+00,3.578115007463150476e+00
2.190246526366612656e+00,3.595670387880741004e+00
2.199696242835289084e+00,3.612578150254826426e+00
2.209059530115104586e+00,3.628828026575661170e+00
2.218334891211890536e+00,3.644409748833492557e+00
2.227520829131472091e+00,3.659313049018575015e+00
2.236615846879677960e+00,3.673527659121155864e+00
2.245618447462337741e+00,3.687043311131485979e+00
2.254527133885276591e+00,3.699849737039816233e+00
2.263340409154326771e+00,3.711936668836404607e+00
2.272056776275314327e+00,3.723293838511480658e+00
2.280674738254064415e+00,3.733910978055316576e+00
2.289192798096406634e+00,3.743777819458149025e+00
2.297609458808172356e+00,3.752884094710235985e+00
2.305923223395186739e+00,3.761219535801824776e+00
2.314132594863278491e+00,3.768773874723166273e+00
2.322236076218274548e+00,3.775536843464504244e+00
2.330232170466002728e+00,3.781498174016100222e+00
2.338119380612294407e+00,3.786647598368194423e+00
2.345896209662972964e+00,3.790974848511044826e+00
2.353561160623869775e+00,3.794469656434898752e+00
2.361112736500812659e+00,3.797121754130003524e+00
2.368549440299628550e+00,3.798920873586613567e+00
2.375869775026143493e+00,3.799856746794976203e+00
2.383079300768843112e+00,3.799963625075950091e+00
2.390234411044285245e+00,3.799597409872436771e+00
2.397347961030246388e+00,3.798841068290514045e+00
2.404420363936467631e+00,3.797699232874119701e+00
2.411452032972682069e+00,3.796176536167180871e+00
2.418443381348629906e+00,3.794277610713635340e+00
2.425394822274047790e+00,3.792007089057413793e+00
2.432306768958672372e+00,3.789369603742454018e+00
2.439179634612242964e+00,3.786369787312690249e+00
2.446013832444496217e+00,3.783012272312049618e+00
2.452809775665168779e+00,3.779301691284466358e+00
2.459567877483996412e+00,3.775242676773881811e+00
2.466288551110720206e+00,3.770839861324226661e+00
2.472972209755075035e+00,3.766097877479424483e+00
2.479619266626801100e+00,3.761021357783423724e+00
2.486230134935632385e+00,3.755614934780151515e+00
2.492805227891307318e+00,3.749883241013538537e+00
2.499344958703564323e+00,3.743830909027522580e+00
2.505849740582139162e+00,3.737462571366034325e+00
2.512319986736772037e+00,3.730782860573008008e+00
2.518756110377196933e+00,3.723796409192381418e+00
2.525158524713154051e+00,3.716507849768081684e+00
2.531527642954380930e+00,3.708921814844046594e+00
2.537863878310610666e+00,3.701042936964210384e+00
2.544167643991584349e+00,3.692875848672503736e+00
