0.000000000000000000e+00,0.000000000000000000e+00
-5.873282750286534792e-03,-1.397104666761350700e-03
-1.174136687673588142e-02,-2.808456342606291400e-03
-1.760384381997148751e-02,-4.233995710769988818e-03
-2.346030502061857703e-02,-5.673663454480504242e-03
-2.931034191929882127e-02,-7.127400256969451675e-03
-3.515354595663566784e-02,-8.595146801468445119e-03
-4.098950857325611707e-02,-1.007684377121265129e-02
-4.681782120977651118e-02,-1.157243184942657876e-02
-5.263807530682562685e-02,-1.308185171934539426e-02
-5.844986230502691171e-02,-1.460504406420071177e-02
-6.425277364500026067e-02,-1.614194956722414531e-02
-7.004640076737267407e-02,-1.769250891164375616e-02
-7.583033511276582317e-02,-1.925666278069115833e-02
-8.160416812180315560e-02,-2.083435185760151853e-02
-8.736749123511167170e-02,-2.242551682560289805e-02
-9.311989589330771366e-02,-2.403009836792691090e-02
-9.886097353702005819e-02,-2.564803716780872378e-02
-1.045903156068721529e-01,-2.727927390846929256e-02
-1.103075135434856691e-01,-2.892374927315444211e-02
-1.160121587874822779e-01,-3.058140394508157556e-02
-1.217038427794907562e-01,-3.225217860748941234e-02
-1.273821569601292225e-01,-3.393601394360956647e-02
-1.330466927700246771e-01,-3.563285063667009922e-02
-1.386970416497987912e-01,-3.734262936990617732e-02
-1.443327950400732362e-01,-3.906529082654586205e-02
-1.499535443814767888e-01,-4.080077568982076741e-02
-1.555588811146275674e-01,-4.254902464295895470e-02
-1.611483966801543488e-01,-4.430997836919914334e-02
-1.667216825186734752e-01,-4.608357755176939463e-02
-1.722783300708137233e-01,-4.786976287389776985e-02
-1.778179307771985407e-01,-4.966847501881943572e-02
-1.833400760784478223e-01,-5.147965466976245352e-02
-1.888443574151885684e-01,-5.330324250996198998e-02
-1.943303662280424504e-01,-5.513917922264610638e-02
-1.997976939576346922e-01,-5.698740549104996944e-02
-2.052459320445851887e-01,-5.884786199839808774e-02
-2.106746719295191639e-01,-6.072048942792562798e-02
-2.160835050530636181e-01,-6.260522846286775689e-02
-2.214720228558348936e-01,-6.450201978644898304e-02
-2.268398167784635433e-01,-6.641080408190447315e-02
-2.321864782615676859e-01,-6.833152203246228851e-02
-2.375115987457743216e-01,-7.026411432135759583e-02
-2.428147696717051218e-01,-7.220852163181845640e-02
-2.480955824799835341e-01,-7.416468464708003694e-02
-2.533536286112330060e-01,-7.613254405037039874e-02
-2.585884995060769853e-01,-7.811204052492115579e-02
-2.637997866051406959e-01,-8.010311475396392211e-02
-2.689870813490440327e-01,-8.210570742072675898e-02
-2.741499751784139960e-01,-8.411975920844838583e-02
-2.792880595338740335e-01,-8.614521080035331124e-02
-2.844009258560422637e-01,-8.818200287967670192e-02
-2.894881655855492397e-01,-9.023007612965017188e-02
-2.945493701630130801e-01,-9.228937123350178240e-02
-2.995841310290625614e-01,-9.435982887446314749e-02
-3.045920396243122497e-01,-9.644138973576588114e-02
-3.095726873893962505e-01,-9.853399450064159737e-02
-3.145256657649309062e-01,-1.006375838523254629e-01
-3.194505661915414407e-01,-1.027520984740419863e-01
-3.243469801098530780e-01,-1.048774790490263342e-01
-3.292144989604857130e-01,-1.070136662605065681e-01
-3.340527141840663461e-01,-1.091606007917214072e-01
-3.388612172212166485e-01,-1.113182233258918075e-01
-3.436395995125600678e-01,-1.134864745462564883e-01
-3.483874524987200516e-01,-1.156652951360470638e-01
-3.531043676203200476e-01,-1.178546257784880424e-01
-3.577899363179835035e-01,-1.200544071568181437e-01
-3.624437500323338668e-01,-1.222645799542618761e-01
-3.670654002039963615e-01,-1.244850848540579591e-01
-3.716544782735926589e-01,-1.267158625394309013e-01
-3.762105756817462066e-01,-1.289568536936158694e-01
-3.807332838690804522e-01,-1.312079989998444773e-01
-3.852221942762188434e-01,-1.334692391413447865e-01
-3.896768983437848277e-01,-1.357405148013484109e-01
-3.940969875124018529e-01,-1.380217666630905171e-01
-3.984820532226951428e-01,-1.403129354097956139e-01
-4.028316869152863688e-01,-1.426139617247024205e-01
-4.071454800307972022e-01,-1.449247862910389983e-01
-4.114230240098546432e-01,-1.472453497920369614e-01
-4.156639102930803631e-01,-1.495755929109243709e-01
-4.198677303210960332e-01,-1.519154563309363937e-01
-4.240340755345304302e-01,-1.542648807353046436e-01
-4.281625373739998963e-01,-1.566238068072571821e-01
-4.322527072801349846e-01,-1.589921752300291757e-01
-4.363041766935520371e-01,-1.613699266868451332e-01
-4.403165370548816071e-01,-1.637570018609437739e-01
-4.442893798047418130e-01,-1.661533414355531590e-01
-4.482222963837596552e-01,-1.685588860939049027e-01
-4.521148782325568050e-01,-1.709735765192306189e-01
-4.559667167917567099e-01,-1.733973533947583689e-01
-4.597774035019828176e-01,-1.758301574037233195e-01
-4.635465298038567994e-01,-1.782719292293570845e-01
-4.672736871380056556e-01,-1.807226095548877254e-01
-4.709584669450492811e-01,-1.831821390635504088e-01
-4.746004606656164526e-01,-1.856504584385731960e-01
-4.781992597403235123e-01,-1.881275083631877010e-01
-4.817544556098010133e-01,-1.906132295206255378e-01
-4.852656397146670741e-01,-1.931075625941183205e-01
-4.887324034955469187e-01,-1.956104482668941102e-01
-4.921543383930639948e-01,-1.981218272221916266e-01
-4.955310358478417498e-01,-2.006416401432389307e-01
-4.988620873005054079e-01,-2.031698277132605313e-01
-5.021470841916748640e-01,-2.057063306154951476e-01
-5.053856179619753419e-01,-2.082510895331743939e-01
-5.085772800520320658e-01,-2.108040451495263312e-01
-5.117216619024649304e-01,-2.133651381477790210e-01
-5.148183549539009363e-01,-2.159343092111711826e-01
-5.178669506469599781e-01,-2.185114990229308773e-01
-5.208670404222690564e-01,-2.210966482662897192e-01
-5.238182157204498424e-01,-2.236896976244757695e-01
-5.267200679821240072e-01,-2.262905877807277477e-01
-5.295721886479185514e-01,-2.288992594182666096e-01
-5.323741691584533697e-01,-2.315156532203346273e-01
-5.351256009543572389e-01,-2.341397098701492041e-01
-5.378260754762447249e-01,-2.367713700509561647e-01
-5.404751841647481569e-01,-2.394105744459800178e-01
-5.430725184604874300e-01,-2.420572637384523773e-01
-5.456176698040842155e-01,-2.447113786116013046e-01
-5.481102296361655135e-01,-2.473728597486655190e-01
-5.505497893973512191e-01,-2.500416478328730818e-01
-5.529359405282683326e-01,-2.527176835474520544e-01
-5.552682744695385253e-01,-2.554009075756340508e-01
-5.575463826617852447e-01,-2.580912606006542376e-01
-5.597698565456301623e-01,-2.607886833057406761e-01
-5.619382875617002782e-01,-2.634931163741285332e-01
-5.640512671506154874e-01,-2.662045004890423172e-01
-5.661083867530010139e-01,-2.689227763337171950e-01
-5.681092378094820816e-01,-2.716478845913883333e-01
-5.700534117606803619e-01,-2.743797659452802407e-01
-5.719405000472175260e-01,-2.771183610786280838e-01
-5.737700941097187979e-01,-2.798636106746634766e-01
-5.755417853888094015e-01,-2.826154554166144806e-01
-5.772551653251110082e-01,-2.853738359877127095e-01
-5.789098253592452892e-01,-2.881386930711968830e-01
-5.805053569318374684e-01,-2.909099673502879568e-01
-5.820413514835109936e-01,-2.936875995082210977e-01
-5.835174004548910887e-01,-2.964715302282279197e-01
-5.849330952865976485e-01,-2.992617001935400367e-01
-5.862880274192558971e-01,-3.020580500873890628e-01
-5.875817882934892822e-01,-3.048605205930066120e-01
-5.888139693499212513e-01,-3.076690523936207455e-01
-5.899841620291752520e-01,-3.104835861724666302e-01
-5.910919577718747320e-01,-3.133040626127723272e-01
-5.921369480186431389e-01,-3.161304223977694505e-01
-5.931187242101021440e-01,-3.189626062106931670e-01
-5.940368777868787475e-01,-3.218005547347715378e-01
-5.948910001895946209e-01,-3.246442086532361770e-01
-5.956806828588732117e-01,-3.274935086493151459e-01
-5.964055172353379675e-01,-3.303483954062471639e-01
-5.970650947596087832e-01,-3.332088096072567396e-01
-5.976590068723162119e-01,-3.360746919355790396e-01
-5.981868450140801485e-01,-3.389459830744421254e-01
-5.986482006255204880e-01,-3.418226237070811635e-01
-5.990426651472660069e-01,-3.447045545167242153e-01
-5.993698300199383766e-01,-3.475917161866028948e-01
-5.996292866841610447e-01,-3.504840493999488160e-01
-5.998206265805574589e-01,-3.533814948399971456e-01
-5.999434411497510666e-01,-3.562839931899723922e-01
-5.999973218323635393e-01,-3.591914851331061698e-01
-5.999985246374972547e-01,-3.621233423704417476e-01
-5.999916186729468137e-01,-3.651311214246995007e-01
-5.999790801526234674e-01,-3.682164722859191386e-01
-5.999609255839732924e-01,-3.713781553546908754e-01
-5.999371714744494710e-01,-3.746149310315978198e-01
-5.999078343314998563e-01,-3.779255597172337389e-01
-5.998729306625740776e-01,-3.813088018121817413e-01
-5.998324769751199881e-01,-3.847634177170320413e-01
-5.997864897765889935e-01,-3.882881678323713004e-01
-5.997349855744289471e-01,-3.918818125587861800e-01
-5.996779808760930308e-01,-3.955431122968668944e-01
-5.996154921890290979e-01,-3.992708274472036578e-01
-5.995475360206832249e-01,-4.030637184103795789e-01
-5.994741288785103706e-01,-4.069205455869813193e-01
-5.993952872699566115e-01,-4.108400693776026458e-01
-5.993110277024733534e-01,-4.148210501828302199e-01
-5.992213666835084496e-01,-4.188622484032471505e-01
-5.991263207205115293e-01,-4.229624244394436516e-01
-5.990259063209339985e-01,-4.271203386920099376e-01
-5.989201399922254865e-01,-4.313347515615326699e-01
-5.988090382418320701e-01,-4.356044234485985100e-01
-5.986926175772087078e-01,-4.399281147537976722e-01
-5.985708945057979236e-01,-4.443045858777132651e-01
-5.984438855350564523e-01,-4.487325972209426084e-01
-5.983116071724303708e-01,-4.532109091840617054e-01
-5.981740759253693085e-01,-4.577382821676643232e-01
-5.980313083013211184e-01,-4.623134765723406758e-01
-5.978833208077389827e-01,-4.669352527986738721e-01
-5.977301299520689781e-01,-4.716023712472541263e-01
-5.975717522417642869e-01,-4.763135923186716525e-01
-5.974082041842727619e-01,-4.810676764135095596e-01
-5.972395022870440329e-01,-4.858633839323545089e-01
-5.970656630575259527e-01,-4.906994752758038203e-01
-5.968867030031699272e-01,-4.955747108444334970e-01
-5.967026386314255859e-01,-5.004878510388408586e-01
-5.965134864497425582e-01,-5.054376562596125666e-01
-5.963192629655704735e-01,-5.104228869073317298e-01
-5.961199846863554086e-01,-5.154423033825885625e-01
-5.959156681195523220e-01,-5.204946660859697261e-01
-5.957063297726090667e-01,-5.255787354180654347e-01
-5.954919861529699432e-01,-5.306932717794587973e-01
-5.952726537680934626e-01,-5.358370355707471333e-01
-5.950483491254239254e-01,-5.410087871925099989e-01
-5.948190887324091847e-01,-5.462072870453340556e-01
-5.945848890965041988e-01,-5.514312955298166230e-01
-5.943457667251532683e-01,-5.566795730465372571e-01
-5.941017381258113517e-01,-5.619508799960897250e-01
-5.938528198059227492e-01,-5.672439767790535825e-01
-5.935990282729388667e-01,-5.725576237960225967e-01
-5.933403800343093337e-01,-5.778905814475869818e-01
-5.930768915974855560e-01,-5.832416101343262937e-01
-5.928085794699153865e-01,-5.886094702568378523e-01
-5.925354601590484549e-01,-5.939929222157012134e-01
-5.922575501723326141e-01,-5.993907264115136968e-01
-5.919748660172210464e-01,-6.048016432448513058e-01
-5.916874242011616047e-01,-6.102244331163149127e-01
-5.913952412316021423e-01,-6.156578564264805209e-01
-5.910983336159940649e-01,-6.211006735759418973e-01
-5.907967178617870019e-01,-6.265516449652892561e-01
-5.904904104764323591e-01,-6.320095309951021534e-01
-5.901794279673744370e-01,-6.374730920659779088e-01
-5.898637868420681940e-01,-6.429410885784996310e-01
-5.895435036079579305e-01,-6.484122809332539816e-01
-5.892185947724968287e-01,-6.538854295308311748e-01
-5.888890768431362943e-01,-6.593592947718214248e-01
-5.885549663273206278e-01,-6.648326370568078403e-01
-5.882162797325030112e-01,-6.703042167863770828e-01
-5.878730335661312978e-01,-6.757727943611264720e-01
-5.875252443356568932e-01,-6.812371301816320113e-01
-5.871729285485276506e-01,-6.866959846484874674e-01
-5.868161027121949758e-01,-6.921481181622830547e-01
-5.864547833341067218e-01,-6.975922911236018820e-01
-5.860889869217107417e-01,-7.030272639330341633e-01
-5.857187299824602178e-01,-7.084517969911665602e-01
-5.853440290238030030e-01,-7.138646506985892870e-01
-5.849649005531905033e-01,-7.192645854558890051e-01
-5.845813610780687952e-01,-7.246503616636523759e-01
-5.841934271058910610e-01,-7.300207397224660610e-01
-5.838011151441051538e-01,-7.353744800329238274e-01
-5.834044417001589267e-01,-7.407103429956087837e-01
-5.830034232815037853e-01,-7.460270890111075914e-01
-5.825980763955893593e-01,-7.513234784800140176e-01
-5.821884175498652780e-01,-7.565982718029076182e-01
-5.817744632517811709e-01,-7.618502293803857128e-01
-5.813562300087866674e-01,-7.670781116130278576e-01
-5.809337343283296207e-01,-7.722806789014278195e-01
-5.805069927178614364e-01,-7.774566916461687072e-01
-5.800760216848299677e-01,-7.826049102478407349e-01
-5.796408377366883968e-01,-7.877240951070341168e-01
-5.792014573808810241e-01,-7.928130066243319618e-01
-5.787578971248610316e-01,-7.978704052003244840e-01
-5.783101734760780488e-01,-8.028950512356018976e-01
-5.778583029419799288e-01,-8.078857051307508641e-01
-5.774023020300163012e-01,-8.128411272863544923e-01
-5.769421872476385715e-01,-8.177600781030065491e-01
-5.764779751022945931e-01,-8.226413179812936960e-01
-5.760096821014339952e-01,-8.274836073217990418e-01
-5.755373247525081837e-01,-8.322857065251163533e-01
-5.750609195629650117e-01,-8.370463759918322921e-01
-5.745804830402523322e-01,-8.417643761225335197e-01
-5.740960316918233275e-01,-8.464384673178066976e-01
-5.736075820251258506e-01,-8.510674099782420399e-01
-5.731151505476095309e-01,-8.556499645044262081e-01
-5.726187537667239980e-01,-8.601848912969458638e-01
-5.721184081899188811e-01,-8.646709507563947739e-01
-5.716141303246438099e-01,-8.691069032833524943e-01
-5.711059366783484137e-01,-8.734915092784127921e-01
-5.705938437584805456e-01,-8.778235291421587760e-01
-5.700778680724933878e-01,-8.821017232751877657e-01
-5.695580261278330170e-01,-8.863248520780722117e-01
-5.690343344319490626e-01,-8.904916759514165392e-01
-5.685068094922929305e-01,-8.946009552957967514e-01
-5.679754678163160264e-01,-8.986514505118030627e-01
-5.674403259114626508e-01,-9.026419220000292398e-01
-5.669014002851877621e-01,-9.065711301610583916e-01
-5.663587074449356606e-01,-9.104378353954771796e-01
-5.658122638981595287e-01,-9.142407981038758180e-01
-5.652620861523089957e-01,-9.179787786868409682e-01
-5.647081907148301383e-01,-9.216505375449663973e-01
-5.641505940931761387e-01,-9.252548350788281084e-01
-5.635893127947966263e-01,-9.287904316890234213e-01
-5.630243633271394543e-01,-9.322560877761389975e-01
-5.624557621976524757e-01,-9.356505637407579457e-01
-5.618835259137906490e-01,-9.389726199834740328e-01
-5.613076709829982747e-01,-9.422210169048703676e-01
-5.607282139127267584e-01,-9.453945149055371644e-01
-5.601451712104257297e-01,-9.484918743860646373e-01
-5.595585593835465943e-01,-9.515118557470358951e-01
-5.589683949395354290e-01,-9.544532193890375993e-01
-5.583746943858454159e-01,-9.573147257126635168e-01
-5.577774742299226318e-01,-9.600951351185003091e-01
-5.571767509792184825e-01,-9.627932080071346377e-01
-5.565725411411825974e-01,-9.654077047791531641e-01
-5.559648612232628295e-01,-9.679373858351461024e-01
-5.553537277329123611e-01,-9.703810115756965615e-01
-5.547391571775772690e-01,-9.727373424014018610e-01
-5.541211660647071824e-01,-9.750051387128380043e-01
-5.534997709017552836e-01,-9.771831609106023109e-01
-5.528749881961658730e-01,-9.792701693952778896e-01
-5.522468344553921327e-01,-9.812649245674549547e-01
-5.516153261868854685e-01,-9.831661868277166150e-01
-5.509804798980901808e-01,-9.849727165766566372e-01
-5.503423120964594517e-01,-9.866832742148616830e-01
-5.497008392894411344e-01,-9.882966201429184139e-01
-5.490560779844848582e-01,-9.898115147614134912e-01
-5.484080446890402527e-01,-9.912267184709371293e-01
-5.477567559105605000e-01,-9.925409916720759895e-01
-5.471022281564899004e-01,-9.937530947654167335e-01
-5.464444779342798597e-01,-9.948617881515495753e-01
-5.457835217513800075e-01,-9.958658322310647293e-01
-5.451193761152435258e-01,-9.967639874045417514e-01
-5.444520575333129386e-01,-9.975550140725744086e-01
-5.437815825130414282e-01,-9.982376726357493624e-01
-5.431079675618786240e-01,-9.988107234946568269e-01
-5.424312291872759317e-01,-9.992729270498834637e-01
-5.417513838966794282e-01,-9.996230437020159343e-01
-5.410684481975422955e-01,-9.998598338516409001e-01
-5.403824385973106104e-01,-9.999820578993450226e-01
-5.396812241283264200e-01,-9.999980674655084556e-01
-5.388735243017546139e-01,-9.999796325059051583e-01
-5.379419253669777135e-01,-9.999417980187494948e-01
-5.368880780689533339e-01,-9.998846931289868678e-01
-5.357136331526373141e-01,-9.998084469615555747e-01
-5.344202413629819404e-01,-9.997131886413903601e-01
-5.330095534449466044e-01,-9.995990472934366267e-01
-5.314832201434853687e-01,-9.994661520426255663e-01
-5.298428922035540722e-01,-9.993146320139025818e-01
-5.280902203701103304e-01,-9.991446163321988649e-01
-5.262268553881064292e-01,-9.989562341224598185e-01
-5.242544480024999842e-01,-9.987496145096237399e-01
-5.221746489582468342e-01,-9.985248866186253736e-01
-5.199891090003045946e-01,-9.982821795744065696e-01
-5.176994788736255515e-01,-9.980216225019091780e-01
-5.153074093231673203e-01,-9.977433445260643907e-01
-5.128145510938857399e-01,-9.974474747718140577e-01
-5.102225549307384256e-01,-9.971341423640964763e-01
-5.075330715786776636e-01,-9.968034764278534965e-01
-5.047477517826592930e-01,-9.964556060880234156e-01
-5.018682462876409289e-01,-9.960906604695409783e-01
-4.988962058385801868e-01,-9.957087686973480345e-01
-4.958332811804293527e-01,-9.953100598963793288e-01
-4.926811230581442658e-01,-9.948946631915838168e-01
-4.894413822166825412e-01,-9.944627077078891375e-01
-4.861157094010017943e-01,-9.940143225702406937e-01
-4.827057553560507586e-01,-9.935496369035732300e-01
-4.792131708267941548e-01,-9.930687798328250437e-01
-4.756396065581807164e-01,-9.925718804829415376e-01
-4.719867132951716115e-01,-9.920590679788539035e-01
-4.682561417827173500e-01,-9.915304714455039914e-01
-4.644495427657773234e-01,-9.909862200078336514e-01
-4.605685669893073708e-01,-9.904264427907776280e-01
-4.566148651982597784e-01,-9.898512689192742187e-01
-4.525900881375957141e-01,-9.892608275182652733e-01
-4.484958865522656879e-01,-9.886552477126855365e-01
-4.443339111872273151e-01,-9.880346586274768583e-01
-4.401058127874399872e-01,-9.873991893875775361e-01
-4.358132420978542143e-01,-9.867489691179258671e-01
-4.314578498634276116e-01,-9.860841269434637013e-01
-4.270412868291177944e-01,-9.854047919891222307e-01
-4.225652037398788252e-01,-9.847110933798504107e-01
-4.180312513406665431e-01,-9.840031602405758804e-01
-4.134410803764367870e-01,-9.832811216962440426e-01
-4.087963415921453958e-01,-9.825451068717967473e-01
-4.040986857327482085e-01,-9.817952448921651865e-01
-3.993497635432010640e-01,-9.810316648822947627e-01
-3.945512257684598012e-01,-9.802544959671166680e-01
-3.897047231534802592e-01,-9.794638672715763050e-01
-3.848119064432182768e-01,-9.786599079206084184e-01
-3.798744263826279166e-01,-9.778427470391584109e-01
-3.748939337166685704e-01,-9.770125137521574743e-01
-3.698720791902943006e-01,-9.761693371845439060e-01
-3.648105135484573935e-01,-9.753133464612631087e-01
-3.597108875361190172e-01,-9.744446707072498270e-01
-3.545748518982332342e-01,-9.735634390474423583e-01
-3.494040573797541072e-01,-9.726697806067825525e-01
-3.442001547256392513e-01,-9.717638245102051542e-01
-3.389647946808427292e-01,-9.708456998826520135e-01
-3.336996279903221563e-01,-9.699155358490614276e-01
-3.284063053990315950e-01,-9.689734615343681412e-01
-3.230864776519286607e-01,-9.680196060635175570e-01
-3.177417954939709688e-01,-9.670540985614444196e-01
-3.123739096701072526e-01,-9.660770681530870263e-01
-3.069844709253004567e-01,-9.650886439633872271e-01
-3.015751300045046435e-01,-9.640889551172797667e-01
-2.961475376526720993e-01,-9.630781307397100477e-01
-2.907033446147604394e-01,-9.620562999556057093e-01
-2.852442016357290555e-01,-9.610235918899192598e-01
-2.797717594605284575e-01,-9.599801356675747854e-01
-2.742876688341180369e-01,-9.589260604135247945e-01
-2.687935805014500801e-01,-9.578614952527004789e-01
-2.632911452074839787e-01,-9.567865693100401359e-01
-2.577820136971755716e-01,-9.557014117104856155e-01
-2.522678367154753687e-01,-9.546061515789716623e-01
-2.467502650073463144e-01,-9.535009180404436790e-01
-2.412309493177389186e-01,-9.523858402198364104e-01
-2.357115403916125729e-01,-9.512610472420881536e-01
-2.301936889739195635e-01,-9.501266682321372059e-01
-2.246790458096192822e-01,-9.489828323149218647e-01
-2.191692616436640151e-01,-9.478296686153875328e-01
-2.136659872210113775e-01,-9.466673062584654019e-01
-2.081708732866189848e-01,-9.454958743690937695e-01
-2.026855705854391232e-01,-9.443155020722180382e-01
-1.972117298624294079e-01,-9.431263184927693999e-01
-1.917510018625456780e-01,-9.419284527556932574e-01
-1.863050373307419960e-01,-9.407220339859279079e-01
-1.808754870119777536e-01,-9.395071913084080961e-01
-1.754640016512034606e-01,-9.382840538480721193e-01
-1.700722319933802851e-01,-9.370527507298618275e-01
-1.647018287834622896e-01,-9.358134110787155180e-01
-1.593544427664017604e-01,-9.345661640195714881e-01
-1.540317246871598655e-01,-9.333111386773715878e-01
-1.487353252906871148e-01,-9.320484641770470091e-01
-1.434668953219446763e-01,-9.307782696435431546e-01
-1.382280855258848362e-01,-9.295006842017983217e-01
-1.330205466474652098e-01,-9.282158369767472550e-01
-1.278459294316398598e-01,-9.269238570933318044e-01
-1.227058846233646250e-01,-9.256248736764902674e-01
-1.176020629675988971e-01,-9.243190158511609411e-01
-1.125361152092914097e-01,-9.230064127422821230e-01
-1.075096920934033307e-01,-9.216871934747921102e-01
-1.025244443648904991e-01,-9.203614871736327530e-01
-9.758202276870697744e-02,-9.190294229637423484e-01
-9.268407804980860476e-02,-9.176911299700556413e-01
-8.783226095315121995e-02,-9.163467373175144814e-01
-8.302822222369243832e-02,-9.149963741310571663e-01
-7.827361260638632245e-02,-9.136401695356255459e-01
-7.357008284618693494e-02,-9.122782526561508121e-01
-6.891928368805366745e-02,-9.109107526175783676e-01
-6.432286587694058255e-02,-9.095377985448429570e-01
-5.978248015780351921e-02,-9.081595195628864303e-01
-5.529977727559653999e-02,-9.067760447966470849e-01
-5.087640797527903658e-02,-9.053875033710632181e-01
-4.651402300180507154e-02,-9.039940244110695744e-01
-4.221427310012870748e-02,-9.025957370416115566e-01
-3.797880901520933605e-02,-9.011927703876239093e-01
-3.380928149199924349e-02,-8.997852535740484825e-01
-2.970734127545604508e-02,-8.983733157258200208e-01
-2.567463911053380343e-02,-8.969570859678803743e-01
-2.171282574219191019e-02,-8.955366934251642874e-01
