2.022982151285370733e-01,1.760600429551361756e+00
2.076602621143273097e-01,1.796172151634616299e+00
2.130600661467418888e-01,1.831592046170294807e+00
2.184974225207128029e-01,1.866857810639595883e+00
2.239721265311755971e-01,1.901967142523714571e+00
2.294839734730640401e-01,1.936917739303853025e+00
2.350327586413119008e-01,1.971707298461206292e+00
2.406182773308547240e-01,2.006333517476965866e+00
2.462403248366262787e-01,2.040794093832337452e+00
2.518986964535585571e-01,2.075086725008516098e+00
2.575931874765888807e-01,2.109209108486700401e+00
2.633235932006492419e-01,2.143158941748088964e+00
2.690897089206751858e-01,2.176933922273873279e+00
2.748913299316022574e-01,2.210531747545255499e+00
2.807282515283588964e-01,2.243950115043430671e+00
2.866002690058859770e-01,2.277186722249600948e+00
2.925071776591146033e-01,2.310239266644957823e+00
2.984487727829803205e-01,2.343105445710703449e+00
3.044248496724133446e-01,2.375782956928032874e+00
3.104352036223536615e-01,2.408269497778144697e+00
3.164796299277305991e-01,2.440562765742237517e+00
3.225579238834805906e-01,2.472660458301506381e+00
3.286698807845374048e-01,2.504560272937149890e+00
3.348152959258365868e-01,2.536259907130366642e+00
3.409939646023101290e-01,2.567757058362348133e+00
3.472056821088935763e-01,2.599049424114303619e+00
3.534502437405233621e-01,2.630134701867417490e+00
3.597274447921270379e-01,2.661010589102899004e+00
3.660370805586454779e-01,2.691674783301936102e+00
3.723789463350080098e-01,2.722124981945734490e+00
3.787528374161537315e-01,2.752358882515485661e+00
3.851585490970128589e-01,2.782374182492388215e+00
3.915958766725200491e-01,2.812168579357640752e+00
3.980646154376117352e-01,2.841739770592441872e+00
4.045645606872207978e-01,2.871085453677986621e+00
4.110955077162818938e-01,2.900203326095477152e+00
4.176572518197270156e-01,2.929091085326104960e+00
4.242495882924925965e-01,2.957746428851072196e+00
4.308723124295124052e-01,2.986167054151570355e+00
4.375252195257202104e-01,3.014350658708805142e+00
4.442081048760524453e-01,3.042294940003968051e+00
4.509207637754402143e-01,3.069997595518257683e+00
4.576629915188172859e-01,3.097456322732872636e+00
4.644345834011209817e-01,3.124668819129011510e+00
4.712353347172841822e-01,3.151632782187869353e+00
4.780650407622397680e-01,3.178345909390644763e+00
4.849234968309232841e-01,3.204805898218536342e+00
4.918104982182693874e-01,3.231010446152739135e+00
4.987258402192091822e-01,3.256957250674451743e+00
5.056693181286826544e-01,3.282644009264872764e+00
5.126407272416182437e-01,3.308068419405197247e+00
5.196398628529532715e-01,3.333228178576627343e+00
5.266665202576206184e-01,3.358120984260358100e+00
5.337204947505549413e-01,3.382744533937584563e+00
5.408015816266926734e-01,3.407096525089505334e+00
5.479095761809622545e-01,3.431174655197322565e+00
5.550442737083045586e-01,3.454976621742227749e+00
5.622054695036471372e-01,3.478500122205419487e+00
5.693929588619299764e-01,3.501742854068099930e+00
5.766065370780850685e-01,3.524702514811460574e+00
5.838459994470452941e-01,3.547376801916703570e+00
5.911111412637470863e-01,3.569763412865020413e+00
5.984017578231242140e-01,3.591860045137616808e+00
6.057176444201086696e-01,3.613664396215684249e+00
6.130585963496377744e-01,3.635174163580424889e+00
6.204244089066426326e-01,3.656387044713030221e+00
6.278148773860596776e-01,3.677300737094702399e+00
6.352297970828226781e-01,3.697912938206640021e+00
6.426689632918662909e-01,3.718221345530034583e+00
6.501321713081233966e-01,3.738223656546088236e+00
6.576192164265259876e-01,3.757917568735996028e+00
6.651298939420149381e-01,3.777300779580960111e+00
6.726639991495186877e-01,3.796370986562171979e+00
6.802213273439736696e-01,3.815125887160830231e+00
6.878016738203136526e-01,3.833563178858140574e+00
6.954048338734732937e-01,3.851680559135287396e+00
7.030306027983854733e-01,3.869475725473479955e+00
7.106787758899866247e-01,3.886946375353909744e+00
7.183491484432078522e-01,3.904090206257771811e+00
7.260415157529864771e-01,3.920904915666271862e+00
7.337556731142536037e-01,3.937388201060597837e+00
7.414914158219483298e-01,3.953537759921955441e+00
7.492485391709982068e-01,3.969351289731536170e+00
7.570268384563441089e-01,3.984826487970545728e+00
7.648261089729144757e-01,3.999961052120172056e+00
7.726461460156466288e-01,4.014752679661617307e+00
7.804867448794743368e-01,4.029199068076076529e+00
7.883477008593313684e-01,4.043297914844751872e+00
7.962288092501523806e-01,4.057046917448838386e+00
8.041298653468711422e-01,4.070443773369531115e+00
8.120506644444223099e-01,4.083486180088028661e+00
8.199910018377387644e-01,4.096171835085533175e+00
8.279506728217578271e-01,4.108498435843239704e+00
8.359294726914097140e-01,4.120463679842339744e+00
8.439271967416317466e-01,4.132065264564038998e+00
8.519436402673559172e-01,4.143300887489528961e+00
8.599785985635177710e-01,4.154168246100011785e+00
8.680318669250519648e-01,4.164665037876686071e+00
8.761032406468904910e-01,4.174788960300743312e+00
8.841925150239697828e-01,4.184537710853385661e+00
8.922994853512218327e-01,4.193908987015808165e+00
9.004239469235839621e-01,4.202900486269209424e+00
9.085656950359872752e-01,4.211509906094788036e+00
9.167245249833673171e-01,4.219734943973739050e+00
9.249002320606578564e-01,4.227573297387261064e+00
9.330926115627953266e-01,4.235022663816552679e+00
9.413014587847090553e-01,4.242080740742808942e+00
9.495265690213390286e-01,4.248745225647232004e+00
9.577677375676145743e-01,4.255013816011013361e+00
9.660247597184730139e-01,4.260884209315355164e+00
9.742974307688472280e-01,4.266354103041452461e+00
9.825855460136709851e-01,4.271421194670503851e+00
9.908889007478807187e-01,4.276083181683707934e+00
9.992072902664075329e-01,4.280337761562259757e+00
1.007540509864188749e+00,4.284182631787357920e+00
1.015888354836155472e+00,4.287615489840201022e+00
1.024250620477243245e+00,4.290634033201984110e+00
1.032627102082385839e+00,4.293235959353905784e+00
1.041017594946520575e+00,4.295418965777164644e+00
1.049421894364576779e+00,4.297180749952959289e+00
1.057839795631491775e+00,4.298519009362481214e+00
1.066271094042198442e+00,4.299431441486936123e+00
1.074715584891631437e+00,4.299915743807519064e+00
1.083189178873006142e+00,4.299995353014649524e+00
1.091858958510141697e+00,4.299937650174781467e+00
1.100766430655287564e+00,4.299814357945598076e+00
1.109908124530505802e+00,4.299625877182263523e+00
1.119280569357867350e+00,4.299372608739966850e+00
1.128880294359440484e+00,4.299054953473872231e+00
1.138703828757290815e+00,4.298673312239161604e+00
1.148747701773487506e+00,4.298228085891006245e+00
1.159008442630098834e+00,4.297719675284588092e+00
1.169482580549189521e+00,4.297148481275078424e+00
1.180166644752830507e+00,4.296514904717652072e+00
1.191057164463086515e+00,4.295819346467487421e+00
1.202150668902025821e+00,4.295062207379755748e+00
1.213443687291719364e+00,4.294243888309638990e+00
1.224932748854230091e+00,4.293364790112304874e+00
1.236614382811628943e+00,4.292425313642938889e+00
1.248485118385981529e+00,4.291425859756708761e+00
1.260541484799356127e+00,4.290366829308792873e+00
1.272780011273821898e+00,4.289248623154362505e+00
1.285197227031442679e+00,4.288071642148603146e+00
1.297789661294289409e+00,4.286836287146678970e+00
1.310553843284430364e+00,4.285542959003771912e+00
1.323486302223930267e+00,4.284192058575060358e+00
1.336583567334858280e+00,4.282783986715712032e+00
1.349842167839282681e+00,4.281319144280908873e+00
1.363258632959267302e+00,4.279797932125822157e+00
1.376829491916886639e+00,4.278220751105630271e+00
1.390551273934200971e+00,4.276588002075508044e+00
1.404420508233284792e+00,4.274900085890630308e+00
1.418433724036200161e+00,4.273157403406171895e+00
1.432587450565018017e+00,4.271360355477311188e+00
1.446878217041804859e+00,4.269509342959223019e+00
1.461302552688626299e+00,4.267604766707082220e+00
1.475856986727554165e+00,4.265647027576063621e+00
1.490538048380653180e+00,4.263636526421342055e+00
1.505342266869992507e+00,4.261573664098095904e+00
1.520266171417635981e+00,4.259458841461500000e+00
1.535306291245657206e+00,4.257292459366729176e+00
1.550459155576119130e+00,4.255074918668961814e+00
1.565721293631092692e+00,4.252806620223365641e+00
1.581089234632643503e+00,4.250487964885126146e+00
1.596559507802838063e+00,4.248119353509407503e+00
1.612128642363747311e+00,4.245701186951398753e+00
1.627793167537435082e+00,4.243233866066267623e+00
1.643549612545972316e+00,4.240717791709188944e+00
1.659394506611427289e+00,4.238153364735341100e+00
1.675324378955863835e+00,4.235540985999898922e+00
1.691335758801350231e+00,4.232881056358037242e+00
1.707425175369957415e+00,4.230173976664930890e+00
1.723589157883748335e+00,4.227420147775758252e+00
1.739824235564794819e+00,4.224619970545694159e+00
1.756126937635163365e+00,4.221773845829913441e+00
1.772493793316920474e+00,4.218882174483590930e+00
1.788921331832135309e+00,4.215945357361901458e+00
1.805406082402874368e+00,4.212963795320023408e+00
1.821944574251204152e+00,4.209937889213131612e+00
1.838533336599194712e+00,4.206868039896400902e+00
1.855168898668912547e+00,4.203754648225006108e+00
1.871847789682425933e+00,4.200598115054122061e+00
1.888566538861801369e+00,4.197398841238930700e+00
1.905321675429107131e+00,4.194157227634599749e+00
1.922109728606410606e+00,4.190873675096307593e+00
1.938927227615778293e+00,4.187548584479232616e+00
1.955770701679281132e+00,4.184182356638542544e+00
1.972636680018983846e+00,4.180775392429422865e+00
1.989521691856955599e+00,4.177328092707041307e+00
2.006422266415263778e+00,4.173840858326583358e+00
2.023334932915974882e+00,4.170314090143213193e+00
2.040256220581157187e+00,4.166748189012112746e+00
2.057182658632878081e+00,4.163143555788453298e+00
2.074110776293204950e+00,4.159500591327413233e+00
2.091037102784207846e+00,4.155819696484170933e+00
2.107958167327951493e+00,4.152101272113897679e+00
2.124870499146505054e+00,4.148345719071771853e+00
2.141770627461936805e+00,4.144553438212964735e+00
2.158655081496310579e+00,4.140724830392658262e+00
2.175520390471697318e+00,4.136860296466020159e+00
2.192363083610167074e+00,4.132960237288232364e+00
2.209179690133781904e+00,4.129025053714469706e+00
2.225966739264610972e+00,4.125055146599907019e+00
2.242720760224724330e+00,4.121050916799715580e+00
2.259438282236187590e+00,4.117012765169077326e+00
2.276115834521069914e+00,4.112941092563167089e+00
2.292749946301437802e+00,4.108836299837156147e+00
2.309337146799357754e+00,4.104698787846226438e+00
2.325873965236900709e+00,4.100528957445545686e+00
2.342356930836130502e+00,4.096327209490292276e+00
2.358782572819117185e+00,4.092093944835644592e+00
2.375147420407928145e+00,4.087829564336781019e+00
2.391448002824630770e+00,4.083534468848865728e+00
2.407680849291291558e+00,4.079209059227087764e+00
2.423842489029980563e+00,4.074853736326611298e+00
2.439929451262762505e+00,4.070468901002618267e+00
2.455938265211707439e+00,4.066054954110283504e+00
2.471865460098881861e+00,4.061612296504781838e+00
2.487707565146353161e+00,4.057141329041288103e+00
2.503461109576188726e+00,4.052642452574977128e+00
2.519122622610458606e+00,4.048116067961030851e+00
2.534688633471229302e+00,4.043562576054613444e+00
2.550155671380566424e+00,4.038982377710913951e+00
2.565520265560539137e+00,4.034375873785096545e+00
2.580778945233214827e+00,4.029743465132339608e+00
2.595928239620660882e+00,4.025085552607825079e+00
2.610964677944946466e+00,4.020402537066720683e+00
2.625884789428137189e+00,4.015694819364208357e+00
2.640685103292301328e+00,4.010962800355459379e+00
2.655362148759508045e+00,4.006206880895648581e+00
2.669912455051820288e+00,4.001427461839957900e+00
2.684332551391312549e+00,3.996624944043551508e+00
2.698618967000049551e+00,3.991799728361618449e+00
2.712768231100096017e+00,3.986952215649326448e+00
2.726776872913521998e+00,3.982082806761850335e+00
2.740641421662397548e+00,3.977191902554368497e+00
2.754358406568783835e+00,3.972279903882052210e+00
2.767924356854752688e+00,3.967347211600083412e+00
2.781335801742374159e+00,3.962394226563640487e+00
2.794589270453711194e+00,3.957421349627887608e+00
2.807681292210835622e+00,3.952428981648006712e+00
2.820608396235810389e+00,3.947417523479172630e+00
2.833367111750707323e+00,3.942387375976560193e+00
2.845953967977591148e+00,3.937338939995347786e+00
2.858365494138531915e+00,3.932272616390710240e+00
2.870598219455596123e+00,3.927188806017818834e+00
2.882648673150850271e+00,3.922087909731851951e+00
2.894513384446362636e+00,3.916970328387987976e+00
2.906188882564201492e+00,3.911836462841401740e+00
2.917671696726435115e+00,3.906686713947264522e+00
2.928958356155130005e+00,3.901521482560754706e+00
2.940045390072354436e+00,3.896341169537050675e+00
2.950929327700173133e+00,3.891146175731320156e+00
2.961606698260659698e+00,3.885936901998745086e+00
2.972074030975877079e+00,3.880713749194496742e+00
2.982327855067891775e+00,3.875477118173760616e+00
2.992364699758775615e+00,3.870227409791700879e+00
3.002181094270593320e+00,3.864965024903495916e+00
3.011773567825414943e+00,3.859690364364324111e+00
3.021138649645306984e+00,3.854403829029360296e+00
3.030272868952335941e+00,3.849105819753779301e+00
3.039172754968571866e+00,3.843796737392755958e+00
3.047834836916077705e+00,3.838476982801468651e+00
3.056255644016925288e+00,3.833146956835088659e+00
3.064431705493182889e+00,3.827807060348794366e+00
3.072359550566917008e+00,3.822457694197764155e+00
3.080035708460190591e+00,3.817099259237165754e+00
3.087456708395079019e+00,3.811732156322181098e+00
3.094619079593645239e+00,3.806356786307985018e+00
3.101519351277955749e+00,3.800973550049752347e+00
3.108154052670084155e+00,3.795582848402657916e+00
3.114519712992093403e+00,3.790185082221876556e+00
3.120612861466049992e+00,3.784780652362583098e+00
3.126430027314023974e+00,3.779369959679959479e+00
3.131967739758085401e+00,3.773953405029176977e+00
3.137222528020295442e+00,3.768531389265406872e+00
3.142190921322725927e+00,3.763104313243834653e+00
3.146869448887446907e+00,3.757672577819624493e+00
3.151254639936521329e+00,3.752236583847961882e+00
3.155343023692017468e+00,3.746796732184014544e+00
3.159131129376003599e+00,3.741353423682964419e+00
3.162615486210549776e+00,3.735907059199982783e+00
3.165792623417720719e+00,3.730458039590248021e+00
3.168659070219584706e+00,3.725006765708931411e+00
3.171211355838211787e+00,3.719553638411214891e+00
3.173446009495664910e+00,3.714099058552269739e+00
3.175359560414015903e+00,3.708643426987274339e+00
3.176948537815327711e+00,3.703187144571399969e+00
3.178209470921673940e+00,3.697730612159828567e+00
3.179138888955115760e+00,3.692274230607727858e+00
3.179733321137726776e+00,3.686818400770276227e+00
3.179989296691571710e+00,3.681363523502655610e+00
3.179985989129715307e+00,3.675840543425623608e+00
3.179923839371179284e+00,3.670081561317386942e+00
3.179812228118692019e+00,3.664082133608202341e+00
3.179651391994742227e+00,3.657845564329127441e+00
3.179441567621813292e+00,3.651375157511223435e+00
3.179182991622393928e+00,3.644674217185547960e+00
3.178875900618963968e+00,3.637746047383151549e+00
3.178520531234015678e+00,3.630593952135095392e+00
3.178117120090030667e+00,3.623221235472437129e+00
3.177665903809495873e+00,3.615631201426230845e+00
3.177167119014896457e+00,3.607827154027534178e+00
3.176621002328717580e+00,3.599812397307408318e+00
3.176027790373447957e+00,3.591590235296903799e+00
3.175387719771567419e+00,3.583163972027081812e+00
3.174701027145568233e+00,3.574536911528999994e+00
3.173967949117932008e+00,3.565712357833712431e+00
3.173188722311143906e+00,3.556693614972273210e+00
3.172363583347690863e+00,3.547483986975747072e+00
3.171492768850059818e+00,3.538086777875188105e+00
3.170576515440734156e+00,3.528505291701650393e+00
3.169615059742200813e+00,3.518742832486195127e+00
3.168608638376944953e+00,3.508802704259876393e+00
3.167557487967453511e+00,3.498688211053748276e+00
3.166461845136208098e+00,3.488402656898875520e+00
3.165321946505699202e+00,3.477949345826308658e+00
3.164138028698410210e+00,3.467331581867105328e+00
3.162910328336824506e+00,3.456552669052326721e+00
3.161639082043432580e+00,3.445615911413026922e+00
3.160324526440716042e+00,3.434524612980263569e+00
3.158966898151165381e+00,3.423282077785090749e+00
3.157566433797258654e+00,3.411891609858566099e+00
3.156123370001488126e+00,3.400356513231750810e+00
3.154637943386337184e+00,3.388680091935698968e+00
3.153110390574290989e+00,3.376865650001468211e+00
3.151540948187834701e+00,3.364916491460116177e+00
3.149929852849457035e+00,3.352835920342696951e+00
3.148277341181639599e+00,3.340627240680271726e+00
3.146583649806869332e+00,3.328293756503891032e+00
3.144849015347633170e+00,3.315838771844619615e+00
3.143073674426414499e+00,3.303265590733508006e+00
3.141257863665702033e+00,3.290577517201617397e+00
3.139401819687980932e+00,3.277777855280005426e+00
3.137505779115732807e+00,3.264869908999722625e+00
3.135569978571446370e+00,3.251856982391830186e+00
3.133594654677608560e+00,3.238742379487389300e+00
3.131580044056702761e+00,3.225529404317450499e+00
3.129526383331215911e+00,3.212221360913071422e+00
3.127433909123631395e+00,3.198821553305313259e+00
3.125302858056436150e+00,3.185333285525230096e+00
3.123133466752117116e+00,3.171759861603876018e+00
3.120925971833159451e+00,3.158104585572312217e+00
3.118680609922048319e+00,3.144370761461596331e+00
3.116397617641267104e+00,3.130561693302782444e+00
3.114077231613306296e+00,3.116680685126928196e+00
3.111719688460649280e+00,3.102731040965091225e+00
3.109325224805779442e+00,3.088716064848329168e+00
3.106894077271183718e+00,3.074639060807699664e+00
3.104426482479349048e+00,3.060503332874253246e+00
3.101922677052760591e+00,3.046312185079058210e+00
3.099382897613903509e+00,3.032068921453157984e+00
3.096807380785262964e+00,3.017776846027620863e+00
3.094196363189324117e+00,3.003439262833497381e+00
3.091550081448575682e+00,2.989059475901845175e+00
3.088868772185501044e+00,2.974640789263725438e+00
3.086152672022585364e+00,2.960186506950192253e+00
3.083402017582315580e+00,2.945699932992303260e+00
3.080617045487176853e+00,2.931184371421116097e+00
3.077797992359654344e+00,2.916643126267684849e+00
3.074945094822233216e+00,2.902079501563067154e+00
3.072058589497400405e+00,2.887496801338320651e+00
3.069138713007641073e+00,2.872898329624502978e+00
3.066185701975442157e+00,2.858287390452671772e+00
3.063199793023285267e+00,2.843667287853881120e+00
3.060181222773659115e+00,2.829041325859192213e+00
3.057130227849050641e+00,2.814412808499655583e+00
3.054047044871943228e+00,2.799785039806335973e+00
3.050931910464822039e+00,2.785161323810287470e+00
3.047785061250175787e+00,2.770544964542560606e+00
3.044606733850486080e+00,2.755939266034223678e+00
3.041397164888241633e+00,2.741347532316327218e+00
3.038156590985925831e+00,2.726773067419925312e+00
3.034885248766025612e+00,2.712219175376082703e+00
3.031583374851027912e+00,2.697689160215849924e+00
3.028251205863414341e+00,2.683186325970284614e+00
3.024888978425675390e+00,2.668713976670447963e+00
3.021496929160292666e+00,2.654275416347394057e+00
3.018075294689754884e+00,2.639873949032180533e+00
3.014624311636543652e+00,2.625512878755861479e+00
3.011144216623149461e+00,2.611195509549498084e+00
3.007635246272055696e+00,2.596925145444144434e+00
3.004097637205747517e+00,2.582705090470858167e+00
3.000531626046710088e+00,2.568538648660696921e+00
2.996937449417430344e+00,2.554429124044718336e+00
2.993315343940393447e+00,2.540379820653980047e+00
2.989665546238086336e+00,2.526394042519532590e+00
2.985988292932994170e+00,2.512475093672440707e+00
2.982283820647600336e+00,2.498626278143758483e+00
2.978552366004389995e+00,2.484850899964540005e+00
2.974794165625853637e+00,2.471152263165850016e+00
2.971009456134472870e+00,2.457533671778735496e+00
2.967198474152734633e+00,2.443998429834264741e+00
2.963361456303125863e+00,2.430549841363484731e+00
2.959498639208128168e+00,2.417191210397453105e+00
2.955610259490232039e+00,2.403925840967234606e+00
2.951696553771919085e+00,2.390757037103879767e+00
2.947757758675676243e+00,2.377688102838446227e+00
2.943794110823990451e+00,2.364722342201991623e+00
2.939805846839345094e+00,2.351863059225573593e+00
2.935793203344228885e+00,2.339113557940249777e+00
2.931756416961125211e+00,2.326477142377074259e+00
2.927695724312521008e+00,2.313957116567108230e+00
2.923611362020899662e+00,2.301556784541405776e+00
2.919503566708749887e+00,2.289279450331020982e+00
2.915372574998553290e+00,2.277128417967018592e+00
2.911218623512800363e+00,2.265106991480449139e+00
2.907041948873972714e+00,2.253218474902373814e+00
2.902842787704557281e+00,2.241466172263843148e+00
2.898621376627041002e+00,2.229853387595921888e+00
2.894377952263907261e+00,2.218383424929660563e+00
2.890112751237642996e+00,2.207059588296120367e+00
2.885826010170735145e+00,2.195885181726355384e+00
2.881517965685667093e+00,2.184863509251426805e+00
2.877188854404924001e+00,2.173997874902388716e+00
2.872838912950992807e+00,2.163291582710298755e+00
2.868468377946360448e+00,2.152747936706211007e+00
2.864077486013512086e+00,2.142370240921186664e+00
2.859666473774931106e+00,2.132161799386279810e+00
2.855235577853104445e+00,2.122125916132548085e+00
2.850785034870517265e+00,2.112265895191049125e+00
2.846315081449656503e+00,2.102585040592840571e+00
2.841825954213007321e+00,2.093086656368976506e+00
2.837317889783053104e+00,2.083774046550518122e+00
2.832791124782284342e+00,2.074650515168519505e+00
2.828245895833180867e+00,2.065719366254038292e+00
2.823682439558233170e+00,2.056983903838132122e+00
2.819100992579924636e+00,2.048447431951855080e+00
2.814501791520740426e+00,2.040113254626264805e+00
2.809885073003167477e+00,2.031984675892422487e+00
2.805251073649689175e+00,2.024064999781385765e+00
2.800600030082796010e+00,2.016357530324201619e+00
2.795932178924967815e+00,2.008865571551934792e+00
2.791247756798693302e+00,2.001592427495642923e+00
2.786547000326457635e+00,1.994541402186383650e+00
2.781830146130747750e+00,1.987715799655207505e+00
2.777097430834045255e+00,1.981118923933175680e+00
2.772349091058840642e+00,1.974754079051342259e+00
2.767585363427617295e+00,1.968624569040771988e+00
2.762806484562858600e+00,1.962733697932511845e+00
2.758012691087056822e+00,1.957084769757626574e+00
2.753204219622690019e+00,1.951681088547166709e+00
2.748381306792246903e+00,1.946525958332193440e+00
2.743544189218214413e+00,1.941622683143764405e+00
2.738693103523077710e+00,1.936974567012937243e+00
2.733828286329320179e+00,1.932584913970762486e+00
2.728949974259430533e+00,1.928457028048304878e+00
2.724058403935892159e+00,1.924594213276614951e+00
2.719153811981191993e+00,1.920999773686753898e+00
2.714236435017813420e+00,1.917677013309779355e+00
2.709306509668245155e+00,1.914629236176741856e+00
2.704364272554970583e+00,1.911859746318706144e+00
2.699409960300476641e+00,1.909371847766722752e+00
2.694443809527250266e+00,1.907168844551856424e+00
2.689466056857773069e+00,1.905254040705154139e+00
2.684476938914531985e+00,1.903630740257680642e+00
2.679476692320015729e+00,1.902302247240490018e+00
2.674465553696707687e+00,1.901271865684639906e+00
2.669443759667093019e+00,1.900542899621184390e+00
2.664411546853658663e+00,1.900118653081188214e+00
2.659366308894769659e+00,1.900000790904259773e+00
2.654087490468389099e+00,1.900063809842789553e+00
2.648439995723261831e+00,1.900226763102820016e+00
2.642428616264726138e+00,1.900488449370199007e+00
2.636058143698114087e+00,1.900847667330763713e+00
2.629333369628759520e+00,1.901303215670358426e+00
2.622259085661998057e+00,1.901853893074827440e+00
2.614840083403162652e+00,1.902498498230004387e+00
2.607081154457586258e+00,1.903235829821744218e+00
2.598987090430604496e+00,1.904064686535880568e+00
2.590562682927552984e+00,1.904983867058257729e+00
2.581812723553761124e+00,1.905992170074719994e+00
2.572742003914567199e+00,1.907088394271104548e+00
2.563355315615301500e+00,1.908271338333255684e+00
2.553657450261303197e+00,1.909539800947021249e+00
2.543653199457899916e+00,1.910892580798231322e+00
2.533347354810430829e+00,1.912328476572740854e+00
2.522744707924228003e+00,1.913846286956387033e+00
2.511850050404625279e+00,1.915444810635007045e+00
2.500668173856955612e+00,1.917122846294448735e+00
2.489203869886556397e+00,1.918879192620556395e+00
2.477461930098759701e+00,1.920712648299167213e+00
2.465447146098896702e+00,1.922622012016125481e+00
2.453164309492306572e+00,1.924606082457271938e+00
2.440618211884319599e+00,1.926663658308447324e+00
2.427813644880272292e+00,1.928793538255499485e+00
2.414755400085496717e+00,1.930994520984269158e+00
2.401448269105327604e+00,1.933265405180589980e+00
2.387897043545099685e+00,1.935604989530316900e+00
2.374106515010145024e+00,1.938012072719283552e+00
2.360081475105800131e+00,1.940485453433337781e+00
2.345826715437397070e+00,1.943023930358313223e+00
2.331347027610269684e+00,1.945626302180061273e+00
2.316647203229754481e+00,1.948291367584419120e+00
2.301732033901182639e+00,1.951017925257231056e+00
2.286606311229889776e+00,1.953804773884337820e+00
2.271274826821211512e+00,1.956650712151583704e+00
2.255742372280476360e+00,1.959554538744809449e+00
2.240013739213025268e+00,1.962515052349855793e+00
2.224093719224186749e+00,1.965531051652563477e+00
2.207987103919297311e+00,1.968601335338783898e+00
2.191698684903690797e+00,1.971724702094347137e+00
2.175233253782701937e+00,1.974899950605104593e+00
2.158595602161661908e+00,1.978125879556889899e+00
2.141790521645906331e+00,1.981401287635558006e+00
2.124822803840771712e+00,1.984724973526938996e+00
2.107697240351591006e+00,1.988095735916877160e+00
2.090418622783693614e+00,1.991512373491220345e+00
2.072991742742418708e+00,1.994973684935805736e+00
2.055421391833098355e+00,1.998478468936477626e+00
2.037712361661066396e+00,2.002025524179080307e+00
2.019869443831659339e+00,2.005613649349450966e+00
2.001897429950207474e+00,2.009241643133430344e+00
1.983801111622048197e+00,2.012908304216869837e+00
1.965585280452511796e+00,2.016612431285603080e+00
1.947254728046935668e+00,2.020352823025477917e+00
1.928814246010650990e+00,2.024128278122335090e+00
1.910268625948995158e+00,2.027937595262011783e+00
1.891622659467298462e+00,2.031779573130355843e+00
1.872881138170896520e+00,2.035653010413208008e+00
1.854048853665126728e+00,2.039556705796409020e+00
1.835130597555318488e+00,2.043489457965803169e+00
1.816131161446805642e+00,2.047450065607231195e+00
1.797055336944924697e+00,2.051437327406533839e+00
1.777907915655009496e+00,2.055450042049558945e+00
1.758693689182392994e+00,2.059487008222143700e+00
1.739417449132410809e+00,2.063547024610132397e+00
1.720083987110395007e+00,2.067628889899365774e+00
1.700698094721680320e+00,2.071731402775684572e+00
1.681264563571598813e+00,2.075853361924933083e+00
1.661788185265489659e+00,2.079993566032955599e+00
1.642273751408681370e+00,2.084150813785592860e+00
1.622726053606511343e+00,2.088323903868685605e+00
1.603149883464312531e+00,2.092511634968074574e+00
1.583550032587420553e+00,2.096712805769604060e+00
1.563931292581165700e+00,2.100926214959118354e+00
1.544298455050884478e+00,2.105150661222458197e+00
