0.000000000000000000e+00,0.000000000000000000e+00
1.876169983106024119e-05,7.332240481456864245e-03
7.489791668913170497e-05,1.465397537396384564e-02
1.681853266273236613e-04,2.196495386585084475e-02
2.984006056916399530e-04,2.926492514544420942e-02
4.653204299351898499e-04,3.655363840106673479e-02
6.687214754057535515e-04,4.383084282104832141e-02
9.083804181528876143e-04,5.109628759371531714e-02
1.184073934227924951e-03,5.834972190739406983e-02
1.495578699678645762e-03,6.559089495041448004e-02
1.842671390556382960e-03,7.281955591109934289e-02
2.225128682910693101e-03,8.003545397777500625e-02
2.642727252790244563e-03,8.723833833877137067e-02
3.095243776247258438e-03,9.442795818241478401e-02
3.582454929327738569e-03,1.016040626970315941e-01
4.104137388086570581e-03,1.087664010709445961e-01
4.660067828567093784e-03,1.159147224924872432e-01
5.250022926825081981e-03,1.230487761499787780e-01
5.873779358906539017e-03,1.301683112317562063e-01
6.531113800861909624e-03,1.372730769261352179e-01
7.221802928744303074e-03,1.443628224214528188e-01
7.945623418598835030e-03,1.514372969060282514e-01
8.702351946475950228e-03,1.584962495681914163e-01
9.491765188428757938e-03,1.655394295962686613e-01
1.031363982050326200e-02,1.725665861785863342e-01
1.116775251875168351e-02,1.795774685034707829e-01
1.205387995922357902e-02,1.865718257592519080e-01
1.297179881796761691e-02,1.935494071342489519e-01
1.392128577103424192e-02,2.005099618167989206e-01
1.490211749447301059e-02,2.074532389952210565e-01
1.591407066433347950e-02,2.143789878578452601e-01
1.695692195666609337e-02,2.212869575929978794e-01
1.803044804752040875e-02,2.281768973890052621e-01
1.913442561294509403e-02,2.350485564341973088e-01
2.026863132899237030e-02,2.419016839168968147e-01
2.143284187171001776e-02,2.487360290254265749e-01
2.262683391714759296e-02,2.555513409481235954e-01
2.385038414135642881e-02,2.623473688733106712e-01
2.510326922038519371e-02,2.691238619893105977e-01
2.638526583028344419e-02,2.758805694844532752e-01
2.769615064710073682e-02,2.826172405470686044e-01
2.903570034689106905e-02,2.893336243654722750e-01
3.040369160569689200e-02,2.960294701280083984e-01
3.179990109957309130e-02,3.027045270229891116e-01
3.322410550456833533e-02,3.093585442387443152e-01
3.467608149673129248e-02,3.159912709636074624e-01
3.615560575211418382e-02,3.226024563858977956e-01
3.766245494676478955e-02,3.291918496939452154e-01
3.919640575673266625e-02,3.357592000760760698e-01
4.075723485806825863e-02,3.423042567206167064e-01
4.234471892682201144e-02,3.488267688158970259e-01
4.395863463904170487e-02,3.553264855502398234e-01
4.559875867077956002e-02,3.618031561119714468e-01
4.726486769808513344e-02,3.682565296894253493e-01
4.895673839700620533e-02,3.746863554709172206e-01
5.067414744359322043e-02,3.810923826447840668e-01
5.241687151389662347e-02,3.874743603993522356e-01
5.418468728396508283e-02,3.938320379229374169e-01
5.597737142985081960e-02,4.001651644038801692e-01
5.779470062760161397e-02,4.064734890304961823e-01
5.963645155326702252e-02,4.127567609911224622e-01
6.150240088289748996e-02,4.190147294740746986e-01
6.339232529254346105e-02,4.252471436676898975e-01
6.530600145825360414e-02,4.314537527602908540e-01
6.724320605607836399e-02,4.376343059402039160e-01
6.920371576206640896e-02,4.437885523957518785e-01
7.118730725226996014e-02,4.499162413152681950e-01
7.319375720273502139e-02,4.560171218870792131e-01
7.522284228951559015e-02,4.620909432995041755e-01
7.727433918865678208e-02,4.681374547408800879e-01
7.934802457621170646e-02,4.741564053995261929e-01
8.144367512823080801e-02,4.801475444637759438e-01
8.356106752076186694e-02,4.861106211219485829e-01
8.569997842985443981e-02,4.920453845623740108e-01
8.786018453156074770e-02,4.979515839733821281e-01
9.004146250192768264e-02,5.038289685432957299e-01
9.224358901700480118e-02,5.096772874604411641e-01
9.446634075284698895e-02,5.154962899131483312e-01
9.670949438549758526e-02,5.212857250897435790e-01
9.897282659100881119e-02,5.270453421785497028e-01
1.012561140454311115e-01,5.327748903679001558e-01
1.035591334248140427e-01,5.384741188461177330e-01
1.058816614052080496e-01,5.441427768015287825e-01
1.082234746626609123e-01,5.497806134224596519e-01
1.105843498732248520e-01,5.553873778972402420e-01
1.129640637129485370e-01,5.609628194141933477e-01
1.153623928578797475e-01,5.665066871616524224e-01
1.177791139840724810e-01,5.720187303279367086e-01
1.202140037675718531e-01,5.774986981013725540e-01
1.226668388844309732e-01,5.829463396702934119e-01
1.251373960106985095e-01,5.883614042230256302e-01
1.276254518224240186e-01,5.937436409478920041e-01
1.301307829956561690e-01,5.990927990332153286e-01
1.326531662064489581e-01,6.044086276673326097e-01
1.351923781308483896e-01,6.096908760385630899e-01
1.377481954449040202e-01,6.149392933352402224e-01
1.403203948246671828e-01,6.201536287456832497e-01
1.429087529461874340e-01,6.253336314582220723e-01
1.455130464855143302e-01,6.304790506611865908e-01
1.481330521186974281e-01,6.355896355428960476e-01
1.507685465217871723e-01,6.406651352916838960e-01
1.534193063708322313e-01,6.457052990958764838e-01
1.560851083418830498e-01,6.507098761437966061e-01
1.587657291109900726e-01,6.556786156237777163e-01
1.614609453542010797e-01,6.606112667241390568e-01
1.641705337475682924e-01,6.655075786332105281e-01
1.668942709671403790e-01,6.703673005393220308e-01
1.696319336889660079e-01,6.751901816307963600e-01
1.723832985890974001e-01,6.799759710959598635e-01
1.751481423435823359e-01,6.847244181231424420e-01
1.779262416284712600e-01,6.894352719006668906e-01
1.807173731198146172e-01,6.941082816168666625e-01
1.835213134936584112e-01,6.987431964600610002e-01
1.863378394260584159e-01,7.033397656185798041e-01
1.891667275930615233e-01,7.078977382807494223e-01
1.920077546707155136e-01,7.124168636348997552e-01
1.948606973350734961e-01,7.168968908693535980e-01
1.977253322621832510e-01,7.213375691724408512e-01
2.006014361280943348e-01,7.257386477324843099e-01
2.034887856088589686e-01,7.300998757378174275e-01
2.063871573805258208e-01,7.344210023767558937e-01
2.092963281191426717e-01,7.387017768376367144e-01
2.122160745007599658e-01,7.429419483087826848e-01
2.151461732014290362e-01,7.471412659785237054e-01
2.180864008971985513e-01,7.512994790351825714e-01
2.210365342641189557e-01,7.554163366670856306e-01
2.239963499782406942e-01,7.594915880625627835e-01
2.269656247156115469e-01,7.635249824099403781e-01
2.299441351522819588e-01,7.675162688975447622e-01
2.329316579643023744e-01,7.714651967137022837e-01
2.359279698277223503e-01,7.753715150467392903e-01
2.389328474185914430e-01,7.792349730849821299e-01
2.419460674129592093e-01,7.830553200167607031e-01
2.449674064868752055e-01,7.868323050303978050e-01
2.479966413163907646e-01,7.905656773142233362e-01
2.510335485775545550e-01,7.942551860565600919e-01
2.540779049464161332e-01,7.979005804457379725e-01
2.571294870990250558e-01,8.015016096700833259e-01
