0.000000000000000000e+00,0.000000000000000000e+00
1.399511824740073962e-05,8.280989046813402865e-03
5.588620457785964390e-05,1.655267000019833290e-02
1.255318563746499194e-04,2.481468462691438503e-02
2.227906710210447727e-04,3.306667469373536505e-02
3.475212459003174104e-04,4.130828196743152603e-02
4.995821783957410389e-04,4.953914821477312103e-02
6.788320658905888649e-04,5.775891520253040312e-02
8.851295057681340950e-04,6.596722469747007267e-02
1.118333095411649936e-03,7.416371846636593546e-02
1.378301432204409593e-03,8.234803827598469184e-02
1.664893113529686275e-03,9.051982589309304217e-02
1.977966736770753187e-03,9.867872308446479224e-02
2.317380899310883535e-03,1.068243716168737478e-01
2.682994198534238706e-03,1.149564132570830566e-01
3.074665231821427369e-03,1.230744897718665243e-01
3.492252596558387268e-03,1.311782429279872986e-01
3.935614890126615251e-03,1.392673144922191852e-01
4.404610709911160882e-03,1.473413462313359901e-01
4.899098653293521011e-03,1.553999799121044134e-01
5.418937317658745201e-03,1.634428573012911556e-01
5.963985300388330302e-03,1.714696201656700225e-01
6.534101198866437699e-03,1.794799102720041617e-01
7.129143610475452419e-03,1.874733693870709317e-01
7.748971132599535849e-03,1.954496392776405855e-01
8.393442362622849373e-03,2.034083617104727182e-01
9.062415897926889841e-03,2.113491784523482409e-01
9.755750335895818637e-03,2.192717312700303012e-01
1.047330427391290897e-02,2.271756619302891522e-01
1.121493630936054586e-02,2.350606121998985998e-01
1.198050503962289071e-02,2.429262238456253442e-01
1.276986906208232853e-02,2.507721386342396386e-01
1.358288697412390889e-02,2.585979983325081832e-01
1.441941737312912863e-02,2.664034447072047840e-01
1.527931885648214916e-02,2.741881195250996939e-01
1.616245002156535548e-02,2.819516645529596133e-01
1.706866946576290900e-02,2.896937215575512425e-01
1.799783578645808291e-02,2.974139323056519402e-01
1.894980758103326224e-02,3.051119385640284065e-01
1.992444344687349655e-02,3.127873820994473419e-01
2.092160198135939453e-02,3.204399046786825522e-01
2.194114178187600572e-02,3.280691480685007377e-01
2.298292144580660334e-02,3.356747540356757042e-01
2.404679957053357242e-02,3.432563643469741521e-01
2.513263475344107434e-02,3.508136207691627817e-01
2.624028559191238230e-02,3.583461650690153988e-01
2.736961068332899316e-02,3.658536390133022564e-01
2.852046862507595648e-02,3.733356843687900550e-01
2.969271801453654547e-02,3.807919429022490476e-01
3.088621744909314515e-02,3.882220563804530400e-01
3.210082552612991691e-02,3.956256665701651798e-01
3.333640084302924578e-02,4.030024152381592728e-01
3.459280199717529314e-02,4.103519441512055721e-01
3.586988758595044402e-02,4.176738950760707780e-01
3.716751620673797163e-02,4.249679097795286964e-01
3.848554645692203735e-02,4.322336300283424748e-01
3.982383693388502621e-02,4.394706975892930245e-01
4.118224623501021142e-02,4.466787542291363877e-01
4.256063295768175436e-02,4.538574417146499229e-01
4.395885569928292824e-02,4.610064018126038832e-01
4.537677305719522991e-02,4.681252762897685216e-01
4.681424362880370893e-02,4.752137069129069857e-01
4.827112601149075033e-02,4.822713354487930815e-01
4.974727880264051549e-02,4.892978036642006145e-01
5.124256059963538945e-02,4.962927533258927326e-01
5.275682999985864541e-02,5.032558262006432415e-01
5.428994560069355657e-02,5.101866640552188414e-01
5.584176599952339615e-02,5.170849086563933383e-01
5.741214979373232552e-02,5.239502017709334325e-01
5.900095558070272972e-02,5.307821851656058243e-01
6.060804195781788195e-02,5.375805006071878722e-01
6.223326752246105542e-02,5.443447898624427239e-01
6.387649087201641152e-02,5.510746946981441852e-01
6.553757060386544708e-02,5.577698568810589563e-01
6.721636531539409987e-02,5.644299181779572905e-01
6.891273360398209036e-02,5.710545203556129934e-01
7.062653406701535630e-02,5.776433051807892127e-01
7.235762530187628272e-02,5.841959144202562015e-01
7.410586590594814282e-02,5.907119898407913183e-01
7.587111447661420982e-02,5.971911732091577107e-01
7.765322961125775691e-02,6.036331062921256319e-01
7.945206990726294549e-02,6.100374308564653347e-01
8.126749396201216058e-02,6.164037886689470724e-01
8.309936037288778721e-02,6.227318214963410981e-01
8.494752773727398676e-02,6.290211711054176646e-01
8.681185465255492062e-02,6.352714792629434726e-01
8.869219971611208564e-02,6.414823877356887749e-01
9.058842152532964320e-02,6.476535382904273774e-01
9.250037867759086652e-02,6.537845726939259805e-01
9.442792977027991697e-02,6.598751327129512845e-01
9.637093340077829140e-02,6.659248601142806478e-01
9.832924816647015120e-02,6.719333966646736656e-01
1.003027326647396578e-01,6.779003841309076961e-01
1.022912454929674198e-01,6.838254642797529925e-01
1.042946452485393749e-01,6.897082788779727025e-01
1.063127905288379083e-01,6.955484696923441845e-01
1.083455399312454048e-01,7.013456784896305862e-01
1.103927520531460260e-01,7.070995470366057134e-01
1.124542854919230450e-01,7.128097171000327137e-01
1.145299988449597350e-01,7.184758304466924983e-01
1.166197507096393693e-01,7.240975288433446622e-01
1.187233996833443328e-01,7.296744540567665638e-01
1.208408043634596751e-01,7.352062478537213508e-01
1.229718233473660050e-01,7.406925520009828290e-01
1.251163152324501482e-01,7.461330082653212514e-01
1.272741386160918253e-01,7.515272584135033185e-01
1.294451520956760859e-01,7.568749442122992832e-01
1.316292142685862032e-01,7.621757074284829514e-01
1.338261837322054504e-01,7.674291898288139180e-01
1.360359190839162125e-01,7.726350331800730942e-01
1.382582789211026508e-01,7.777928792490271803e-01
1.404931218411480387e-01,7.829023698024393241e-01
1.427403064414347611e-01,7.879631466070868839e-01
1.449996913193469794e-01,7.929748514297401130e-01
1.472711350722670787e-01,7.979371260371586061e-01
1.495544962975801084e-01,8.028496121961232745e-01
1.518496335926666774e-01,8.077119516734008187e-01
1.541564055549118351e-01,8.125237862357579388e-01
1.564746707816988547e-01,8.172847576499684408e-01
1.588042878704101213e-01,8.219945076827954722e-01
1.611451154184306844e-01,8.266526781010163916e-01
1.634970120231411528e-01,8.312589106713943465e-01
1.658598362819256877e-01,8.358128471607031429e-01
1.682334467921693388e-01,8.403141293357130337e-01
1.706177021512527148e-01,8.447623989631907193e-01
1.730124609565617533e-01,8.491572978099064528e-01
1.754175818054779512e-01,8.534984676426304873e-01
1.778329232953845818e-01,8.577855502281366284e-01
1.802583440236658063e-01,8.620181873331880240e-01
1.826937025877040099e-01,8.661960207245584797e-01
1.851388575848824658e-01,8.703186921690146960e-01
1.875936676125862235e-01,8.743858434333269258e-01
1.900579912681958916e-01,8.783971162842654223e-01
1.925316871490956316e-01,8.823521524886039913e-01
1.950146138526696049e-01,8.862505938131057803e-01
1.975066299763001965e-01,8.900920820245445952e-01
2.000075941173706795e-01,8.938762588896906891e-01
2.025173648732652154e-01,8.976027661753072096e-01
2.050358008413661892e-01,9.012712456481750678e-01
2.075627606190577623e-01,9.048813390750538588e-01
2.100981028037223197e-01,9.084326882227173883e-01
2.126416859927422465e-01,9.119249348579359093e-01
2.151933687835034803e-01,9.153577207474761224e-01
2.177530097733866299e-01,9.187306876581118331e-01
2.203204675597767448e-01,9.220434773566097419e-01
2.228956007400553219e-01,9.252957316097401019e-01
2.254782679116074107e-01,9.284870921842731661e-01
2.280683276718162844e-01,9.316172008469791876e-01
2.306656386180634399e-01,9.346856993646248668e-01
2.332700593477330386e-01,9.376922295039840094e-01
2.358814484582092419e-01,9.406364330318268685e-01
2.384996645468744347e-01,9.435179517149165918e-01
2.411245662111118904e-01,9.463364273200305377e-01
2.437560120483048820e-01,9.490915016139318539e-01
2.463938606558366828e-01,9.517828163633978988e-01
2.490379706310905661e-01,9.544100133351882675e-01
2.516882005714498050e-01,9.569727342960803185e-01
2.543444090742976726e-01,9.594706210128443047e-01
2.570064547370183305e-01,9.619033152522433738e-01
2.596741961569932755e-01,9.642704587810513317e-01
2.623474919316066689e-01,9.665716933660384313e-01
2.650262006582426721e-01,9.688066607739749259e-01
2.677101809342827821e-01,9.709750027716275156e-01
2.703992913571111600e-01,9.730763611257700063e-01
2.730933905241110793e-01,9.751103776031655457e-01
2.757923370326658130e-01,9.770766939705914922e-01
2.784959894801586344e-01,9.789749519948109935e-01
2.812220852924465220e-01,9.808110883064387053e-01
2.841048969454504913e-01,9.826324489252513672e-01
2.871700507463481600e-01,9.844487823377328084e-01
2.904151197645132854e-01,9.862600160016548045e-01
2.938376770693205131e-01,9.880660773747855785e-01
2.974352957301418243e-01,9.898668939148969059e-01
3.012055488163527528e-01,9.916623930797570097e-01
3.051460093973270560e-01,9.934525023271447708e-01
3.092542505424393795e-01,9.952371491148213067e-01
3.135278453210625926e-01,9.970162609005654986e-01
3.179643668025704528e-01,9.987897651421420164e-01
3.225613880563384939e-01,1.000557589297326189e+00
3.273164821517378087e-01,1.002319660823889791e+00
3.322272221581457075e-01,1.004075907179597493e+00
3.372911811449332831e-01,1.005826255822221071e+00
3.425059321814760693e-01,1.007570634209535854e+00
3.478690483371469355e-01,1.009308969799310063e+00
3.533781026813214154e-01,1.011041190049319027e+00
3.590306682833723784e-01,1.012767222417330970e+00
3.648243182126735817e-01,1.014486994361110561e+00
3.707566255385996712e-01,1.016200433338433129e+00
3.768251633305235160e-01,1.017907466807074002e+00
3.830275046578197617e-01,1.019608022224801402e+00
3.893612225898630541e-01,1.021302027049380001e+00
3.958238901960262623e-01,1.022989408738592232e+00
4.024130805456831439e-01,1.024670094750195659e+00
4.091263667082074562e-01,1.026344012541972717e+00
4.159613217529756213e-01,1.028011089571688075e+00
4.229155187493587320e-01,1.029671253297113509e+00
4.299865307667314340e-01,1.031324431176020795e+00
4.371719308744692611e-01,1.032970550666178156e+00
4.444692921419433063e-01,1.034609539225360919e+00
4.518761876385299914e-01,1.036241324311337308e+00
4.593901904336012976e-01,1.037865833381879099e+00
4.670088735965327587e-01,1.039482993894758067e+00
4.747298101966981321e-01,1.041092733307738882e+00
4.825505733034711753e-01,1.042694979078603978e+00
4.904687359862256457e-01,1.044289658665110920e+00
4.984818713143344127e-01,1.045876699525038589e+00
5.065875523571730099e-01,1.047456029116158760e+00
5.147833521841143067e-01,1.049027574896239656e+00
5.230668438645338369e-01,1.050591264323049501e+00
5.314356004678026935e-01,1.052147024854363622e+00
5.398871950632981864e-01,1.053694783947953795e+00
5.484192007203922969e-01,1.055234469061584690e+00
5.570291905084587825e-01,1.056766007653031636e+00
5.657147374968731768e-01,1.058289327180066408e+00
5.744734147550074610e-01,1.059804355100457229e+00
5.833027953522362807e-01,1.061311018871972323e+00
5.922004523579342816e-01,1.062809245952390569e+00
6.011639588414743329e-01,1.064298963799476638e+00
6.101908878722310803e-01,1.065780099871002307e+00
6.192788125195773929e-01,1.067252581624742902e+00
6.284253058528888047e-01,1.068716336518459542e+00
6.376279409415390731e-01,1.070171292009934660e+00
6.468842908549010673e-01,1.071617375556932927e+00
