0.000000000000000000e+00,0.000000000000000000e+00
4.553387410723530593e-03,8.022966278961263242e-03
9.115609579878558577e-03,1.604371546479299582e-02
1.368665005981828386e-02,2.406162715250914630e-02
1.826649240290656451e-02,3.207608093713432140e-02
2.285512016150192949e-02,4.008645641368957513e-02
2.745251688796557232e-02,4.809213317719596148e-02
3.205866613465691017e-02,5.609249082267453446e-02
3.667355145393713656e-02,6.408690894514634806e-02
4.129715639816566863e-02,7.207476713962535086e-02
4.592946451970103539e-02,8.005544500114325501e-02
5.057045937090354215e-02,8.802832212471400908e-02
5.522012450413527063e-02,9.599277810536221978e-02
5.987844347175386162e-02,1.039481925381018357e-01
6.454539982612228499e-02,1.118939450179610162e-01
6.922097711959906974e-02,1.198294151399572627e-01
7.390515890454363301e-02,1.277539824991116291e-01
7.859792873331628016e-02,1.356670266904487221e-01
8.329927015827731651e-02,1.435679273089789376e-01
8.800916673178704741e-02,1.514560639497375405e-01
9.272760200620400184e-02,1.593308162077313739e-01
9.745455953389026149e-02,1.671915636779885972e-01
1.021900228672052435e-01,1.750376859555302644e-01
1.069339755585083651e-01,1.828685626353774296e-01
1.116864011601599316e-01,1.906835733125475940e-01
1.164472832245220246e-01,1.984820975820653643e-01
1.212166053039505087e-01,2.062635150389446892e-01
1.259943509508083537e-01,2.140272052782137280e-01
1.307805037174540885e-01,2.217725478948935347e-01
1.355750471562497950e-01,2.294989224839980579e-01
1.403779648195548901e-01,2.372057086405519044e-01
1.451892402597287912e-01,2.448922859595761281e-01
1.500088570291309154e-01,2.525580340360917830e-01
1.548367986801215679e-01,2.602023324651199232e-01
1.596730487650592778e-01,2.678245608416816026e-01
1.645175908363087913e-01,2.754240987607943225e-01
1.693704084462286374e-01,2.830003258174791370e-01
1.742314851471755688e-01,2.905526216067642054e-01
1.791008044915134434e-01,2.980803657236599236e-01
1.839783500315981257e-01,3.055829377631944510e-01
1.888641053197934738e-01,3.130597173203888417e-01
1.937580539084571285e-01,3.205100839902570442e-01
1.986601793499502833e-01,3.279334173678236652e-01
2.035704651966332435e-01,3.353290970481133115e-01
2.084888950008663144e-01,3.426965026261399316e-01
2.134154523150080252e-01,3.500350136969316850e-01
2.183501206914204573e-01,3.573440098555025202e-01
2.232928836824612517e-01,3.646228706968734912e-01
2.282437248404898256e-01,3.718709758160727574e-01
2.332026277178718132e-01,3.790877048081142675e-01
2.381695758669604146e-01,3.862724372680226281e-01
2.431445528401212641e-01,3.934245527908153406e-01
2.481275421897111144e-01,4.005434309715134589e-01
2.531185274680911590e-01,4.076284514051415897e-01
2.581174922276190387e-01,4.146789936867136817e-01
2.631244200206568351e-01,4.216944374112578942e-01
2.681392943995657419e-01,4.286741621737917285e-01
2.731620989167051761e-01,4.356175475693362387e-01
2.781928171244336667e-01,4.425239731929124787e-01
2.832314325751132955e-01,4.493928186395379498e-01
2.882779288211017032e-01,4.562234635042408115e-01
2.933322894147609716e-01,4.630152873820314596e-01
2.983944979084505178e-01,4.697676698679416063e-01
3.034645378545288708e-01,4.764799905569852001e-01
3.085423928053590004e-01,4.831516290441868478e-01
3.136280463133003238e-01,4.897819649245640505e-01
3.187214819307095937e-01,4.963703777931343097e-01
3.238226832099515562e-01,5.029162472449293375e-01
3.289316337033838522e-01,5.094189528749595297e-01
3.340483169633650107e-01,5.158778742782530458e-01
3.391727165422562251e-01,5.222923910498238342e-01
3.443048159924178009e-01,5.286618827846965019e-01
3.494445988662118197e-01,5.349857290778956553e-01
3.545920487159976986e-01,5.412633095244352432e-01
3.597471490941321903e-01,5.474940037193363196e-01
3.649098835529773766e-01,5.536771912576270438e-01
3.700802356448935626e-01,5.598122517343178117e-01
3.752581889222401657e-01,5.658985647444403355e-01
3.804437269373783792e-01,5.719355098830050110e-01
3.856368332426676204e-01,5.779224667450399977e-01
3.908374913904664183e-01,5.838588149255627968e-01
3.960456849331377427e-01,5.897439340195944624e-01
4.012613974230410108e-01,5.955772036221560484e-01
4.064846124125320870e-01,6.013580033282686088e-01
4.117153134539757176e-01,6.070857127329567504e-01
4.169534840997313196e-01,6.127597114312344218e-01
4.221991079021583104e-01,6.183793790181262295e-01
4.274521684136152189e-01,6.239440950886496751e-01
4.327126491864632385e-01,6.294532392378293650e-01
4.379805337730644510e-01,6.349061910606863535e-01
4.432558057257764972e-01,6.403023301522345889e-01
4.485384485969587942e-01,6.456410361075057835e-01
4.538284459389725356e-01,6.509216885215138859e-01
