0.000000000000000000e+00,0.000000000000000000e+00
4.497017142803372280e-03,9.181695960069902185e-04
8.991735052134686157e-03,1.898510623382421159e-03
1.348415161541538509e-02,2.940658403465690185e-03
1.797426472007224163e-02,4.044248257605076446e-03
2.246207225353291648e-02,5.208915507141753665e-03
2.694757210322595853e-02,6.434295473422224632e-03
3.143076215657725214e-02,7.720023477792992139e-03
3.591164030101001714e-02,9.065734841597006266e-03
4.039020442395369059e-02,1.047106488617544073e-02
4.486645241283504504e-02,1.193564893287657469e-02
4.934038215507907665e-02,1.345912230304513457e-02
5.381199153811344615e-02,1.504112031802407046e-02
5.828127844936759061e-02,1.668127829915810878e-02
6.274824077626206531e-02,1.837923156779197598e-02
6.721287640622630732e-02,2.013461544527217484e-02
7.167518322668886555e-02,2.194706525293810273e-02
7.613515912507384797e-02,2.381621631214159152e-02
8.059280198880802715e-02,2.574170394422026220e-02
8.504810970531995196e-02,2.772316347052239394e-02
8.950108016203284222e-02,2.976023021239093680e-02
9.395171124637791138e-02,3.185253949117416994e-02
9.840000084577749107e-02,3.399972662820793801e-02
1.028459468476601302e-01,3.620142694484584922e-02
1.072895471394517131e-01,3.845727576242907730e-02
1.117307996085807886e-01,4.076690840230234869e-02
1.161697021424696885e-01,4.312996018581038982e-02
1.206062526285487380e-01,4.554606643429437440e-02
1.250404489542447095e-01,4.801486246910435796e-02
1.294722890069825993e-01,5.053598361158329055e-02
1.339017706741874036e-01,5.310906518307056956e-02
1.383288918432894476e-01,5.573374250491980320e-02
1.427536504017155039e-01,5.840965089846505975e-02
1.471760442368861277e-01,6.113642568505994745e-02
1.515960712362343088e-01,6.391370218604564002e-02
1.560137292871841552e-01,6.674111572276508753e-02
1.604290162771615513e-01,6.961830161656479277e-02
1.648419300935941578e-01,7.254489518878948218e-02
1.692524686239096354e-01,7.552053176078032948e-02
1.736606297555338685e-01,7.854484665388561382e-02
1.780664113758909650e-01,8.161747518944828528e-02
1.824698113724085857e-01,8.473805268881307029e-02
1.868708276325161677e-01,8.790621447332469529e-02
1.912694580436387071e-01,9.112159586432788672e-02
1.956657004932012001e-01,9.438383218316914736e-02
2.000595528686321956e-01,9.769255875118965093e-02
2.044510130573558015e-01,1.010474108897323475e-01
2.088400789468032315e-01,1.044480239201472926e-01
2.132267484243968170e-01,1.078940331637756600e-01
2.176110193775633306e-01,1.113850739419621760e-01
2.219928896937330975e-01,1.149207815760515672e-01
2.263723572603293377e-01,1.185007913873885599e-01
2.307494199647779354e-01,1.221247386973161042e-01
2.351240756945074395e-01,1.257922588271842557e-01
2.394963223369455108e-01,1.295029870983306353e-01
2.438661577795162572e-01,1.332565588321035221e-01
2.482335799096482276e-01,1.370526093498458664e-01
2.525985866147664183e-01,1.408907739729023945e-01
2.569611757822984899e-01,1.447706880226213855e-01
2.613213452996694386e-01,1.486919868203404604e-01
2.656790930543069251e-01,1.526543056874096749e-01
2.700344169336403866e-01,1.566572799451719789e-01
2.743873148250903782e-01,1.607005449149703225e-01
2.787377846160881134e-01,1.647837359181529848e-01
2.830858241940594766e-01,1.689064882760611397e-01
2.874314314464294640e-01,1.730684373100395135e-01
