0.000000000000000000e+00,0.000000000000000000e+00
3.279629362751279587e-06,8.592175715673278091e-03
1.310739417315076594e-05,1.717066347503859447e-02
2.946660951108626136e-05,2.573529077926295372e-02
5.234059045955419265e-05,3.428588512952401857e-02
8.171265209711009447e-05,4.282227402698879359e-02
1.175661095071944828e-04,5.134428497282428339e-02
1.598842777696951600e-04,5.985174546821170338e-02
2.086504719658321960e-04,6.834448301431805817e-02
2.638480071772697499e-04,7.682232511231035232e-02
3.254601984847838025e-04,8.528509926336269586e-02
3.934703609695944238e-04,9.373263296864919880e-02
4.678618097124775943e-04,1.021647537293368657e-01
5.486178597950974734e-04,1.105812890465998066e-01
6.357218262991182200e-04,1.189820664216050261e-01
7.291570243044276367e-04,1.273669133555266342e-01
8.289067688935780609e-04,1.357356573495351881e-01
9.349543751460132057e-04,1.440881259048047980e-01
1.047283158143397230e-03,1.524241465225024683e-01
1.165876432968282472e-03,1.607435467038023091e-01
1.290717514700112645e-03,1.690461539498713250e-01
1.421789718420551907e-03,1.773317957618836260e-01
1.559076359210820328e-03,1.856002996410133221e-01
1.702560752152582069e-03,1.938514930884274179e-01
1.852226212325724930e-03,2.020852036053000234e-01
2.008056054812357161e-03,2.103012586927945904e-01
2.170033594694587009e-03,2.184994858520923344e-01
2.338142147051414099e-03,2.266797125843602601e-01
2.512365026964946679e-03,2.348417663907689246e-01
2.692685549515960730e-03,2.429854747724888853e-01
2.879087029787008589e-03,2.511106652306942522e-01
3.071552782857978059e-03,2.592171652665555825e-01
3.270066123809645120e-03,2.673048023812363283e-01
3.474610367723673932e-03,2.753734040759212576e-01
3.685168829682172742e-03,2.834227978517702695e-01
3.901724824763697086e-03,2.914528112099610269e-01
4.124261668052131569e-03,2.994632716516640869e-01
4.352762674628252171e-03,3.074540066780464542e-01
4.587211159571058516e-03,3.154248437902786861e-01
4.827590437963991121e-03,3.233756104895384453e-01
5.073883824887381877e-03,3.313061342769962891e-01
5.326074635422006764e-03,3.392162426538156694e-01
5.584146184649529943e-03,3.471057631211778016e-01
5.848081787650283303e-03,3.549745231802461376e-01
6.117864759506819183e-03,3.628223503321947874e-01
6.393478415299025386e-03,3.706490720781907555e-01
6.674906070108566070e-03,3.784545159194152575e-01
6.962131039017105394e-03,3.862385093570317451e-01
7.255136637103642983e-03,3.940008798922107758e-01
7.553906179452507530e-03,4.017414550261264594e-01
7.858422981142254571e-03,4.094600622599493533e-01
8.168670357254992354e-03,4.171565290948500149e-01
8.484631622871940948e-03,4.248306830319990013e-01
8.806290093074764513e-03,4.324823515725704226e-01
9.133629082943350852e-03,4.401113622177312834e-01
9.466631907559364123e-03,4.477175424686592464e-01
9.805281882004024396e-03,4.553007198265177635e-01
1.014956232135943992e-02,4.628607217924809447e-01
1.049945654070461032e-02,4.703973758677229000e-01
1.085494785512253202e-02,4.779105095534106340e-01
1.121601957969353691e-02,4.853999503507182567e-01
1.158265502949928916e-02,4.928655257608127727e-01
1.195483751962012064e-02,5.003070632848753974e-01
1.233255036513680736e-02,5.077243904240624772e-01
1.271577688113323390e-02,5.151173346795552277e-01
1.310450038268706763e-02,5.224857235525242061e-01
1.349870418488130497e-02,5.298293845441399696e-01
1.389837160279672190e-02,5.371481451555695230e-01
1.430348595151498259e-02,5.444418328879869762e-01
1.471403054611641892e-02,5.517102752425628864e-01
1.512998870168225096e-02,5.589532997204749165e-01
1.555134373329458697e-02,5.661707338228829656e-01
1.597807895603287065e-02,5.733624050509646963e-01
1.641017768498054252e-02,5.805281409058906661e-01
1.684762323521615812e-02,5.876677688888314322e-01
1.729039892182226978e-02,5.947811165009611045e-01
1.773848805988098576e-02,6.018680112434466878e-01
1.819187396447130567e-02,6.089282806174587392e-01
1.865053995067578185e-02,6.159617521241713689e-01
1.911446933357519029e-02,6.229682532647551341e-01
1.958364542825030696e-02,6.299476115403805920e-01
2.005805154978279603e-02,6.368996544522183001e-01
2.053767101325432165e-02,6.438242095014423683e-01
2.102248713374432754e-02,6.507211041892233538e-01
2.151248322633536603e-02,6.575901660167282614e-01
2.200764260610865719e-02,6.644312224851347537e-01
2.250794858814408883e-02,6.712441010956062826e-01
2.301338448752376920e-02,6.780286293493169580e-01
2.352393361932891835e-02,6.847846347474408901e-01
2.403957929864075638e-02,6.915119447911486361e-01
2.456030484053872698e-02,6.982103869816107533e-01
2.508609356010627067e-02,7.048797888199942463e-01
2.561692877242371935e-02,7.115199778074803305e-01
2.615279379257184900e-02,7.181307814452253524e-01
2.669367193563187968e-02,7.247120272344140801e-01
2.723954651668503146e-02,7.312635426762099655e-01
2.779040085081296851e-02,7.377851552717906713e-01
2.834621825309557863e-02,7.442766925223196495e-01
2.890698203861585824e-02,7.507379819289710099e-01
2.947267552245369515e-02,7.571688509929188626e-01
3.004328201968897716e-02,7.635691272153302123e-01
3.061878484540603296e-02,7.699386380973791688e-01
3.119916731468386217e-02,7.762772111402362896e-01
3.178441274260368488e-02,7.825846738450721318e-01
3.237450444424716522e-02,7.888608537130572529e-01
3.296942573469463511e-02,7.951055782453622101e-01
3.356915992902864687e-02,8.013186749431611133e-01
3.417369034232908831e-02,8.074999713076245200e-01
3.478300028967806767e-02,8.136492948399229874e-01
3.539707308615547277e-02,8.197664730412270728e-01
3.601589204684341183e-02,8.258513334127073335e-01
3.663944048682310495e-02,8.319037034555343268e-01
3.726770172117488400e-02,8.379234106708857155e-01
3.790065906498041315e-02,8.439102825599213986e-01
3.853829583332180064e-02,8.498641466238225917e-01
3.918059534127849020e-02,8.557848303637562992e-01
3.982754090393259006e-02,8.616721612808930786e-01
4.047911583636443211e-02,8.675259668764070398e-01
4.113530345365612462e-02,8.733460746514651873e-01
4.179608707088844355e-02,8.791323121072416313e-01
4.246145000314216489e-02,8.848845067449069290e-01
4.313137556549895280e-02,8.906024860656316378e-01
4.380584707303958325e-02,8.962860775705898675e-01
4.448484784084527632e-02,9.019351087609486228e-01
4.516836118399769617e-02,9.075494071378820138e-01
4.585637041757761878e-02,9.131288002025605977e-01
4.654885885666537604e-02,9.186731154561513790e-01
4.724580981634396437e-02,9.241821803998320206e-01
4.794720661169238340e-02,9.296558225347695270e-01
4.865303255779318548e-02,9.350938693621380082e-01
4.936327096972759065e-02,9.404961483831044688e-01
5.007790516257548674e-02,9.458624870988430189e-01
5.079691845141898199e-02,9.511927130105242156e-01
5.152029415133929646e-02,9.564866536193221691e-01
5.224801557741720615e-02,9.617441364264003312e-01
5.298006604473393111e-02,9.669649889329399173e-01
5.371642886837024733e-02,9.721490386401043793e-01
5.445708736340870715e-02,9.772961130490678272e-01
5.520202484492786610e-02,9.824060396610008183e-01
5.595122462801160879e-02,9.874786459770739100e-01
5.670467002774026710e-02,9.925137594984612122e-01
5.746234435919417294e-02,9.975112077263297294e-01
5.822423093745454636e-02,1.002470818161853572e+00
5.899031307760305154e-02,1.007392418306206849e+00
5.976057409472046444e-02,1.012275835660549461e+00
6.053499730388844924e-02,1.017120897726066175e+00
6.131356602018778190e-02,1.021927432003920444e+00
6.209626355869923842e-02,1.026695265995282824e+00
6.288307323450537112e-02,1.031424227201327426e+00
6.367397836268606781e-02,1.036114143123224807e+00
6.446896225832210447e-02,1.040764841262149076e+00
6.526800823649558936e-02,1.045376149119263687e+00
6.607109961228729844e-02,1.049947894195746301e+00
6.687821970077845180e-02,1.054479903992767476e+00
6.768935181704982540e-02,1.058972006011497768e+00
6.850447927618352750e-02,1.063424027753104184e+00
6.932358539325900182e-02,1.067835796718764385e+00
7.014665348335924477e-02,1.072207140409645376e+00
7.097366686156414417e-02,1.076537886326921267e+00
7.180460884295580826e-02,1.080827861971759063e+00
7.263946274261456892e-02,1.085076894845332873e+00
7.347821187562209033e-02,1.089284812448813256e+00
7.432083955705870437e-02,1.093451442283370767e+00
7.516732910200696338e-02,1.097576611850179518e+00
7.601766382554586698e-02,1.101660148650406512e+00
7.687182704275929979e-02,1.105701880185225860e+00
7.772980206872581732e-02,1.109701633955808120e+00
7.859157221852841602e-02,1.113659237463323848e+00
7.945712080724787185e-02,1.117574518208943601e+00
8.033152014547217945e-02,1.121450672155400952e+00
8.126777262869611107e-02,1.125322657253004621e+00
8.227960410441470529e-02,1.129199505753661015e+00
8.336657691437299178e-02,1.133080882480570040e+00
8.452825340031422385e-02,1.136966452256949367e+00
8.576419590398165482e-02,1.140855879906009562e+00
8.707396676712031436e-02,1.144748830250968297e+00
8.845712833147256760e-02,1.148644968115032583e+00
8.991324293878344420e-02,1.152543958321416540e+00
9.144187293079530932e-02,1.156445465693330732e+00
9.304258064925319260e-02,1.160349155053989278e+00
9.471492843590034738e-02,1.164254691226606298e+00
9.645847863248047105e-02,1.168161739034388802e+00
9.827279358073726101e-02,1.172069963300554463e+00
1.001574356224157469e-01,1.175979028848310293e+00
1.021119670992582940e-01,1.179888600500873963e+00
1.041359503530085995e-01,1.183798343081456039e+00
1.062289477254112491e-01,1.187707921413263534e+00
1.083905215582103843e-01,1.191617000319517672e+00
1.106202341931492583e-01,1.195525244623425465e+00
1.129176479719706805e-01,1.199432319148197479e+00
1.152823252364201245e-01,1.203337888717051385e+00
1.177138283282403997e-01,1.207241618153194196e+00
1.202117195891747592e-01,1.211143172279843583e+00
1.227755613609682328e-01,1.215042215920206559e+00
1.254049159853649620e-01,1.218938413897497242e+00
1.280993458041064237e-01,1.222831431034933303e+00
1.308584131589385358e-01,1.226720932155718202e+00
1.336816803916045515e-01,1.230606582083069611e+00
1.365687098438477243e-01,1.234488045640198095e+00
1.395190638574126396e-01,1.238364987650314220e+00
1.425323047740425508e-01,1.242237072936635656e+00
1.456079949354807113e-01,1.246103966322372969e+00
1.487456966834725947e-01,1.249965332630733172e+00
1.519449723597601221e-01,1.253820836684933937e+00
1.552053843060878791e-01,1.257670143308185828e+00
1.585264948642008953e-01,1.261512917323702965e+00
1.619078663758410919e-01,1.265348823554692359e+00
1.653490611827521661e-01,1.269177526824371682e+00
1.688496416266787037e-01,1.272998691955955053e+00
1.724091700493652901e-01,1.276811983772645931e+00
1.760272087925551787e-01,1.280617067097661987e+00
1.797033201979911787e-01,1.284413606754217341e+00
1.834370666074174316e-01,1.288201267565522556e+00
1.872280103625780789e-01,1.291979714354791753e+00
1.910757138052168180e-01,1.295748611945231943e+00
1.949797392770777904e-01,1.299507625160057245e+00
1.989396491199042494e-01,1.303256418822485330e+00
2.029550056754407805e-01,1.306994657755723210e+00
2.070253712854297490e-01,1.310722006782985005e+00
2.111503082916161844e-01,1.314438130727481280e+00
2.153293790357433402e-01,1.318142694412426152e+00
2.195621458595558018e-01,1.321835362661030189e+00
2.238481711047968226e-01,1.325515800296507507e+00
2.281870171132087677e-01,1.329183672142072226e+00
2.325782462265375550e-01,1.332838643020931357e+00
2.370214207865255496e-01,1.336480377756302573e+00
2.415161031349173371e-01,1.340108541171392886e+00
2.460618556134575030e-01,1.343722798089416415e+00
2.506582405638879685e-01,1.347322813333587277e+00
2.553048203279528749e-01,1.350908251727119591e+00
2.600011572473972521e-01,1.354478778093223923e+00
2.647468136639634650e-01,1.358034057255107285e+00
2.695413519193969876e-01,1.361573754035987349e+00
2.743843343554397407e-01,1.365097533259074680e+00
2.792753233138363100e-01,1.368605059747583397e+00
2.842138811363308371e-01,1.372095998324724064e+00
2.891995701646670192e-01,1.375570013813710801e+00
2.942319527405881097e-01,1.379026771037754173e+00
2.993105912058382501e-01,1.382465934820068298e+00
3.044350479021611378e-01,1.385887169983860190e+00
3.096048851713009142e-01,1.389290141352351071e+00
3.148196653550008328e-01,1.392674513748744403e+00
