0.000000000000000000e+00,0.000000000000000000e+00
1.498307412727939436e-03,0.000000000000000000e+00
2.995805271812201909e-03,0.000000000000000000e+00
4.492492786749124889e-03,0.000000000000000000e+00
5.988369167038598562e-03,0.000000000000000000e+00
7.483433622178736755e-03,0.000000000000000000e+00
8.977685361664100583e-03,0.000000000000000000e+00
1.047112359499635659e-02,0.000000000000000000e+00
1.196374753167361860e-02,0.000000000000000000e+00
1.345555638119222408e-02,0.000000000000000000e+00
1.494654935305206322e-02,0.000000000000000000e+00
1.643672565674769714e-02,0.000000000000000000e+00
1.792608450178256874e-02,0.000000000000000000e+00
1.941462509765123912e-02,0.000000000000000000e+00
2.090234665385004575e-02,0.000000000000000000e+00
2.238924837988065519e-02,0.000000000000000000e+00
2.387532948523940490e-02,0.000000000000000000e+00
2.536058917942618507e-02,0.000000000000000000e+00
2.684502667193733316e-02,0.000000000000000000e+00
2.832864117227096301e-02,0.000000000000000000e+00
2.981143188992518844e-02,0.000000000000000000e+00
3.129339803439812329e-02,0.000000000000000000e+00
3.277453881518965773e-02,0.000000000000000000e+00
3.425485344179435288e-02,0.000000000000000000e+00
3.573434112371209892e-02,0.000000000000000000e+00
3.721300107044100969e-02,0.000000000000000000e+00
3.869083249148097536e-02,0.000000000000000000e+00
4.016783459632478070e-02,0.000000000000000000e+00
4.164400659447764497e-02,0.000000000000000000e+00
4.311934769543235291e-02,0.000000000000000000e+00
4.459385710868701835e-02,0.000000000000000000e+00
4.606753404374153149e-02,0.000000000000000000e+00
4.754037771009578250e-02,0.000000000000000000e+00
4.901238731724610886e-02,0.000000000000000000e+00
5.048356207468707169e-02,0.000000000000000000e+00
5.195390119192211387e-02,0.000000000000000000e+00
5.342340387844757288e-02,0.000000000000000000e+00
5.489206934375800984e-02,0.000000000000000000e+00
5.635989679735686764e-02,0.000000000000000000e+00
5.782688544873870740e-02,0.000000000000000000e+00
5.929303450740164294e-02,0.000000000000000000e+00
6.075834318284734081e-02,0.000000000000000000e+00
6.222281068457036213e-02,0.000000000000000000e+00
6.368643622206882071e-02,0.000000000000000000e+00
6.514921900484083039e-02,0.000000000000000000e+00
6.661115824238805772e-02,0.000000000000000000e+00
6.807225314420506379e-02,0.000000000000000000e+00
6.953250291978818609e-02,0.000000000000000000e+00
7.099190677864086751e-02,0.000000000000000000e+00
7.245046393025766918e-02,0.000000000000000000e+00
7.390817358413670490e-02,0.000000000000000000e+00
7.536503494977786488e-02,0.000000000000000000e+00
7.682104723667571022e-02,0.000000000000000000e+00
7.827620965433013112e-02,0.000000000000000000e+00
7.973052141224101774e-02,0.000000000000000000e+00
8.118398171990648393e-02,0.000000000000000000e+00
8.263658978682109080e-02,0.000000000000000000e+00
8.408834482248472852e-02,0.000000000000000000e+00
8.553924603639551094e-02,0.000000000000000000e+00
8.698929263805332823e-02,0.000000000000000000e+00
8.843848383695274151e-02,0.000000000000000000e+00
8.988681884259719368e-02,0.000000000000000000e+00
9.133429686447769313e-02,0.000000000000000000e+00
9.278091711209413006e-02,0.000000000000000000e+00
9.422667879495172372e-02,0.000000000000000000e+00
9.567158112253970614e-02,0.000000000000000000e+00
9.711562330435796753e-02,0.000000000000000000e+00
9.855880454990817441e-02,0.000000000000000000e+00
1.000011240686866643e-01,0.000000000000000000e+00
1.014425810701915509e-01,0.000000000000000000e+00
1.028831747639191718e-01,0.000000000000000000e+00
1.043229043593694172e-01,0.000000000000000000e+00
1.057617690660404008e-01,0.000000000000000000e+00
1.071997680934284602e-01,0.000000000000000000e+00
1.086369006510352619e-01,0.000000000000000000e+00
1.100731659483535907e-01,0.000000000000000000e+00
1.115085631948851130e-01,0.000000000000000000e+00
1.129430916001279428e-01,0.000000000000000000e+00
1.143767503735801938e-01,0.000000000000000000e+00
1.158095387247364272e-01,0.000000000000000000e+00
1.172414558630983095e-01,0.000000000000000000e+00
1.186725009981639545e-01,0.000000000000000000e+00
1.201026733394296997e-01,0.000000000000000000e+00
1.215319720963954353e-01,0.000000000000000000e+00
1.229603964785574988e-01,0.000000000000000000e+00
1.243879456954140039e-01,0.000000000000000000e+00
1.258146189564630646e-01,0.000000000000000000e+00
1.272404154712063473e-01,0.000000000000000000e+00
1.286653344491366369e-01,0.000000000000000000e+00
1.300893750997538234e-01,0.000000000000000000e+00
1.315125366325560208e-01,0.000000000000000000e+00
1.329348182570448955e-01,0.000000000000000000e+00
1.343562191827114560e-01,0.000000000000000000e+00
1.357767386190573689e-01,0.000000000000000000e+00
1.371963757755843005e-01,0.000000000000000000e+00
1.386151298617850358e-01,0.000000000000000000e+00
1.400330000871594649e-01,0.000000000000000000e+00
1.414499856612074780e-01,0.000000000000000000e+00
1.428660857934236361e-01,0.000000000000000000e+00
1.442812996933078296e-01,0.000000000000000000e+00
1.456956265703581721e-01,0.000000000000000000e+00
1.471090656340727776e-01,0.000000000000000000e+00
1.485216160939497598e-01,0.000000000000000000e+00
1.499332771594872327e-01,0.000000000000000000e+00
1.513440480401815336e-01,0.000000000000000000e+00
1.527539279455343291e-01,0.000000000000000000e+00
1.541629160850401803e-01,0.000000000000000000e+00
1.555710116681989774e-01,0.000000000000000000e+00
1.569782139045088343e-01,0.000000000000000000e+00
1.583845220034643120e-01,0.000000000000000000e+00
1.597899351745688534e-01,0.000000000000000000e+00
1.611944526273170197e-01,0.000000000000000000e+00
1.625980735712087011e-01,0.000000000000000000e+00
1.640007972157437877e-01,0.000000000000000000e+00
1.654026227704150642e-01,0.000000000000000000e+00
1.668035494447224210e-01,0.000000000000000000e+00
1.682035764481657480e-01,0.000000000000000000e+00
1.696027029902449357e-01,0.000000000000000000e+00
1.710009282804509922e-01,0.000000000000000000e+00
1.723982515282891370e-01,0.000000000000000000e+00
1.737946719432539311e-01,0.000000000000000000e+00
1.751901887348434883e-01,0.000000000000000000e+00
1.765848011125559225e-01,0.000000000000000000e+00
1.779785082858929002e-01,0.000000000000000000e+00
1.793713094643454298e-01,0.000000000000000000e+00
1.807632038574187305e-01,0.000000000000000000e+00
1.821541906746055872e-01,0.000000000000000000e+00
1.835442691254094427e-01,0.000000000000000000e+00
1.849334384193230818e-01,0.000000000000000000e+00
1.863216977658446183e-01,0.000000000000000000e+00
1.877090463744774951e-01,0.000000000000000000e+00
1.890954834547144969e-01,0.000000000000000000e+00
1.904810082160555140e-01,0.000000000000000000e+00
1.918656198680004366e-01,0.000000000000000000e+00
1.932493176200438256e-01,0.000000000000000000e+00
1.946321006816873478e-01,0.000000000000000000e+00
1.960139682624237878e-01,0.000000000000000000e+00
1.973949195717583649e-01,0.000000000000000000e+00
1.987749538191838639e-01,0.000000000000000000e+00
2.001540702141983985e-01,0.000000000000000000e+00
2.015322679663054117e-01,0.000000000000000000e+00
2.029095462849959119e-01,0.000000000000000000e+00
2.042859043797733420e-01,0.000000000000000000e+00
2.056613414601304868e-01,0.000000000000000000e+00
2.070358567355707891e-01,0.000000000000000000e+00
2.084094494155888100e-01,0.000000000000000000e+00
2.097821187096862161e-01,0.000000000000000000e+00
2.111538638273575685e-01,0.000000000000000000e+00
2.125246839781009811e-01,0.000000000000000000e+00
2.138945783714163440e-01,0.000000000000000000e+00
2.152635462168017710e-01,0.000000000000000000e+00
2.166315867237518233e-01,0.000000000000000000e+00
2.179986991017699438e-01,0.000000000000000000e+00
2.193648825603524699e-01,0.000000000000000000e+00
2.207304656459498915e-01,2.887038961674193160e-06
2.220971549639294551e-01,2.370916920213517187e-05
2.234651582741928877e-01,6.449258735585772229e-05
2.248344327966371736e-01,1.250746081247200436e-04
2.262049357511592973e-01,2.052925462123766920e-04
2.275766243576544667e-01,3.049837163153767960e-04
2.289494558360161136e-01,4.239854331409276256e-04
2.303233874061412223e-01,5.621350113873546661e-04
2.316983762879232245e-01,7.192697657583124737e-04
2.330743797012573282e-01,8.952270109574556045e-04
2.344513548660405178e-01,1.089844061679556830e-03
2.358292590021680013e-01,1.302958232631823421e-03
2.372080493295314341e-01,1.534406838516133575e-03
2.385876830680313532e-01,1.784027194034365493e-03
2.399681174375629666e-01,2.051656613886621017e-03
2.413493096580161534e-01,2.337132412773001988e-03
2.427312169492896743e-01,2.640291905400715677e-03
2.441137965312805136e-01,2.960972406468087570e-03
2.454970056238803267e-01,3.299011230675219508e-03
2.468808014469860979e-01,3.654245692729318762e-03
2.482651412204930352e-01,4.026513107326934460e-03
2.496499821642981232e-01,4.415650789171721158e-03
2.510352814982912406e-01,4.821496052965557055e-03
2.524209964423747010e-01,5.243886213412096708e-03
2.538070842164401597e-01,5.682658585209665603e-03
2.551935020403828247e-01,6.137650483061918294e-03
2.565802071340979040e-01,6.608699221670732982e-03
2.579671567174823821e-01,7.095642115732658795e-03
2.593543080104296905e-01,7.598316479960232073e-03
2.607416182328368137e-01,8.116559629048225588e-03
2.621290446045954070e-01,8.650208877698517540e-03
2.635165443456060075e-01,9.199101540614762484e-03
2.649040746757602705e-01,9.763074932498838621e-03
2.662915928149534039e-01,1.034196636804907143e-02
2.676790559830823923e-01,1.093561316197266819e-02
2.690664214000424437e-01,1.154385262896617803e-02
2.704536462857269896e-01,1.216652208373503186e-02
2.718406878600347909e-01,1.280345884097755516e-02
2.732275033428575028e-01,1.345450021539917884e-02
2.746140499540938862e-01,1.411948352170178111e-02
2.760002849136338199e-01,1.479824607458368746e-02
2.773861654413778410e-01,1.549062518875032879e-02
2.787716487572176050e-01,1.619645817890180695e-02
2.801566920810536487e-01,1.691558235974000013e-02
2.815412526327758513e-01,1.764783504596501018e-02
2.829252876322811971e-01,1.839305355228226802e-02
2.843087542994648942e-01,1.915107519338832276e-02
2.856916098542239268e-01,1.992173728399038168e-02
2.870738115164499504e-01,2.070487713878854663e-02
2.884553165060417257e-01,2.150033207248291944e-02
2.898360820428926843e-01,2.230793939977537832e-02
2.912160653469015870e-01,2.312753643537135417e-02
2.925952236379583127e-01,2.395896049397094885e-02
2.939735141359598458e-01,2.480204889027071147e-02
2.953508940608049471e-01,2.565663893898140202e-02
2.967273206323834955e-01,2.652256795479779328e-02
2.981027510705960282e-01,2.739967325242353979e-02
2.994771425953342003e-01,2.828779214656229613e-02
3.008504524264949964e-01,2.918676195191238776e-02
3.022226377839718481e-01,3.009641998317924561e-02
3.035936558876617397e-01,3.101660355506297151e-02
3.049634639574598793e-01,3.194714998226899638e-02
3.063320192132614750e-01,3.288789657949209300e-02
3.076992788749617347e-01,3.383868066143946862e-02
3.090652001624540901e-01,3.479933954281122510e-02
3.104297402956390783e-01,3.576971053830746428e-02
3.117928564944065783e-01,3.674963096263184070e-02
3.131545059786517982e-01,3.773893813048445622e-02
3.145146459682734985e-01,3.873746935657074175e-02
3.158732336831668874e-01,3.974506195558902277e-02
3.172302263432236202e-01,4.076155324224295384e-02
3.185855811683406813e-01,4.178678053123441316e-02
3.199392553784150550e-01,4.282058113726350257e-02
3.212912061933419494e-01,4.386279237503387662e-02
3.226413908330130198e-01,4.491325155924208445e-02
3.239897665173288033e-01,4.597179600460243876e-02
3.253362904661791788e-01,4.703826302580260688e-02
3.266809198994646835e-01,4.811248993754979608e-02
3.280236120370769726e-01,4.919431405454943729e-02
3.293643240989094778e-01,5.028357269149807962e-02
3.307030133048645126e-01,5.138010316310115400e-02
3.320396368748319560e-01,5.248374278405698590e-02
3.333741520287087923e-01,5.359432886907278260e-02
3.347065159863884531e-01,5.471169873284509322e-02
3.360366859677679230e-01,5.583568969007579597e-02
3.373646191927424098e-01,5.696613905547032175e-02
3.386902728812071217e-01,5.810288414372877241e-02
3.400136042530590430e-01,5.924576226955124980e-02
3.413345705281898290e-01,6.039461074763963211e-02
3.426531289264946878e-01,6.154926689269935025e-02
3.439692366678723801e-01,6.270956801943228243e-02
3.452828509722181138e-01,6.387535144253497776e-02
3.465939290594235445e-01,6.504645447671109082e-02
3.479024281493856563e-01,6.622271443666249979e-02
3.492083054620032101e-01,6.740396863709641195e-02
3.505115182171643085e-01,6.859005439270760007e-02
3.518120236347730412e-01,6.978080901819794235e-02
3.531097789347175109e-01,7.097606982827642241e-02
3.544047413368947019e-01,7.217567413763958939e-02
3.556968680612015987e-01,7.337945926098754512e-02
3.569861163275334093e-01,7.458726251302394417e-02
3.582724433557835653e-01,7.579892120845066472e-02
3.595558063658490511e-01,7.701427266197313770e-02
3.608361625776250747e-01,7.823315418828435952e-02
3.621134692110050679e-01,7.945540310209509016e-02
3.633876834858842386e-01,8.068085671810365511e-02
3.646587626221631240e-01,8.190935235101193257e-02
3.659266638397298266e-01,8.314072731552002438e-02
3.671913443584848835e-01,8.437481892633158509e-02
3.684527613983199501e-01,8.561146449814849291e-02
3.697108721791320107e-01,8.685050134567084967e-02
3.709656339208180498e-01,8.809176678360408630e-02
3.722170038432697226e-01,8.933509812664475191e-02
3.734649391663840134e-01,9.058033268949827743e-02
3.747093971100596832e-01,9.182730778686654105e-02
3.759503348941848344e-01,9.307586073344786826e-02
3.771877097386600042e-01,9.432582884395124267e-02
3.784214788633804005e-01,9.557704943306966072e-02
3.796515994882412315e-01,9.682935981551210602e-02
3.808780288331323760e-01,9.808259730597512771e-02
3.821007241179561476e-01,9.933659921916415669e-02
3.833196425626042014e-01,1.005912028697792948e-01
3.845347413869735220e-01,1.018462455725224203e-01
3.857459778109575410e-01,1.031015646420936349e-01
3.869533090544532428e-01,1.043569973932001460e-01
3.881566923373540590e-01,1.056123811405367263e-01
3.893560848795569740e-01,1.068675531988105831e-01
3.905514439009571959e-01,1.081223508827235946e-01
3.917427266214499326e-01,1.093766115069740863e-01
3.929298902609286159e-01,1.106301723862639363e-01
3.941128920392902302e-01,1.118828708352932466e-01
3.952916891764317597e-01,1.131345441687710007e-01
3.964662388922430836e-01,1.143850297013937478e-01
3.976364984066265151e-01,1.156341647478669188e-01
3.988024249394719334e-01,1.168817866228870628e-01
3.999639757106763227e-01,1.181277326411613871e-01
4.011211079401348911e-01,1.193718401173828880e-01
4.022737788477446230e-01,1.206139463662658784e-01
4.034219456533989501e-01,1.218538887025033546e-01
4.045655655769930803e-01,1.230915044408007475e-01
4.057045958384222217e-01,1.243266308958528299e-01
4.068389936575833588e-01,1.255591053823721381e-01
4.079687162543681467e-01,1.267887652150569977e-01
4.090937208486771226e-01,1.280154477086039577e-01
4.102139646604019418e-01,1.292389901777202255e-01
4.113294049094395888e-01,1.304592299371059028e-01
4.124399988156834951e-01,1.316760043014628678e-01
4.135457035990288688e-01,1.328891505854912225e-01
4.146464764793726943e-01,1.340985061038963977e-01
4.157422746766119559e-01,1.353039081713749425e-01
4.168330554106365327e-01,1.365051941026340643e-01
4.179187759013451853e-01,1.377022012123738648e-01
4.189993933686366745e-01,1.388947668152962223e-01
4.200748722656513223e-01,1.400827664866124422e-01
4.211468573247501013e-01,1.412749330798135361e-01
4.222166302375391922e-01,1.424779724014459958e-01
