0.000000000000000000e+00,0.000000000000000000e+00
3.930758576053960951e-04,-8.490581953530806913e-04
7.881944194156886851e-04,-1.697338581179153039e-03
1.185348989830359301e-03,-2.544839635747919715e-03
1.584532873254218543e-03,-3.391559837327307037e-03
1.985739374084971587e-03,-4.237497664194123104e-03
2.388961796727429032e-03,-5.082651594623399660e-03
2.794193445579296053e-03,-5.927020106888392093e-03
3.201427625041830538e-03,-6.770601679255250360e-03
3.610657639519843087e-03,-7.613394790006111634e-03
4.021876793412815232e-03,-8.455397917407125874e-03
4.435078391120228503e-03,-9.296609539733324823e-03
4.850255737045117144e-03,-1.013702813525974022e-02
5.267402135586962686e-03,-1.097665218225785111e-02
5.686510891152352087e-03,-1.181548015900091286e-02
6.107575308133661451e-03,-1.265351054376040452e-02
6.530588690937477736e-03,-1.349074181481313417e-02
6.955544343966835186e-03,-1.432717245042525178e-02
7.382435571621215331e-03,-1.516280092887889452e-02
7.811255678300099703e-03,-1.599762572844021236e-02
8.241997968404746189e-03,-1.683164532738423702e-02
8.674655746336412676e-03,-1.766485820398422391e-02
9.109222316499909766e-03,-1.849726283651342840e-02
9.545690983294718990e-03,-1.932885770324510588e-02
9.984055051118545521e-03,-2.015964128244895903e-02
1.042430782437797632e-02,-2.098961205239824324e-02
1.086644260746894020e-02,-2.181876849137509566e-02
1.131045270479802412e-02,-2.264710907764388992e-02
1.175633142076115689e-02,-2.347463228947610503e-02
1.220407205976314913e-02,-2.430133660515210181e-02
1.265366792620525871e-02,-2.512722050293625387e-02
1.310511232448696717e-02,-2.595228246111247472e-02
1.355839855901130875e-02,-2.677652095794158527e-02
1.401351993417598862e-02,-2.759993447170394631e-02
1.447046975438581740e-02,-2.842252148067458961e-02
1.492924132404205295e-02,-2.924428046312144147e-02
1.538982794754417682e-02,-3.006520989731775728e-02
1.585222292929522325e-02,-3.088530826154034514e-02
1.631641957369289742e-02,-3.170457403405713137e-02
1.678241118514200991e-02,-3.252300569314492407e-02
1.725019106804381863e-02,-3.334060171707697862e-02
1.771975252679602875e-02,-3.415736058412299769e-02
1.819108886580522721e-02,-3.497328077255623668e-02
1.866419338946556650e-02,-3.578836076065705640e-02
1.913905940218540991e-02,-3.660259902668805410e-02
1.961568020836068627e-02,-3.741599404892959058e-02
2.009404911239442981e-02,-3.822854430564781580e-02
2.057415941868967479e-02,-3.904024827512309059e-02
2.105600443164767910e-02,-3.985110443562689397e-02
2.153957745566614790e-02,-4.066111126542892862e-02
2.202487179514811544e-02,-4.147026724280244991e-02
2.251188075449483961e-02,-4.227857084602426596e-02
2.300059763810935465e-02,-4.308602055336407943e-02
2.349101575038936573e-02,-4.389261484309692207e-02
2.398312839573790711e-02,-4.469835219349249655e-02
2.447692887855978938e-02,-4.550323108282761098e-02
2.497241050324916500e-02,-4.630724998937552073e-02
2.546956657421262094e-02,-4.711040739140415212e-02
2.596839039584786235e-02,-4.791270176719031326e-02
2.646887527255969985e-02,-4.871413159500725953e-02
2.697101450874583861e-02,-4.951469535312824632e-02
2.747480140880931287e-02,-5.031439151982297631e-02
2.798022927715493324e-02,-5.111321857336825758e-02
2.848729141817685218e-02,-5.191117499203556918e-02
2.899598113627988027e-02,-5.270825925409639012e-02
2.950629173586527543e-02,-5.350446983782752852e-02
3.001821652133429552e-02,-5.429980522149868705e-02
3.053174879708819844e-02,-5.509426388338489744e-02
3.104688186752824208e-02,-5.588784430175586238e-02
3.156360903705390797e-02,-5.668054495488838995e-02
3.208192361007000670e-02,-5.747236432105395920e-02
3.260181889097424346e-02,-5.826330087852582551e-02
3.312328818416965248e-02,-5.905335310557724426e-02
3.364632479405571530e-02,-5.984251948047969449e-02
3.417092202503724252e-02,-6.063079848150643159e-02
3.469707318151193931e-02,-6.141818858693426364e-02
3.522477156788106356e-02,-6.220468827503111697e-02
3.575401048854764952e-02,-6.299029602407202333e-02
3.628478324791473142e-02,-6.377501031232846174e-02
3.681708315038001444e-02,-6.455882961807901665e-02
3.735090350034475648e-02,-6.534175241958983804e-02
3.788623760221199177e-02,-6.612377719513951035e-02
3.842307876038120185e-02,-6.690490242299773627e-02
3.896142027925719731e-02,-6.768512658143599481e-02
3.950125546323590697e-02,-6.846444814872931772e-02
4.004257761672391780e-02,-6.924286560315273675e-02
4.058538004411715860e-02,-7.002037742297417822e-02
4.112965604982221635e-02,-7.079698208647222657e-02
4.167539893823679620e-02,-7.157267807192013720e-02
4.222260201376215605e-02,-7.234746385758583642e-02
4.277125858079955378e-02,-7.312133792174257962e-02
4.332136194375202365e-02,-7.389429874266895126e-02
4.387290540702082353e-02,-7.466634479863110130e-02
4.442588227500543496e-02,-7.543747456790939054e-02
4.498028585210889219e-02,-7.620768652877174532e-02
4.553610944272890038e-02,-7.697697915948964464e-02
4.609334635127027013e-02,-7.774535093834167299e-02
4.665198988213425935e-02,-7.851280034359753301e-02
4.721203333972034955e-02,-7.927932585352870376e-02
4.777347002842979862e-02,-8.004492594641376968e-02
4.833629325266564081e-02,-8.080959910051888073e-02
4.890049631682735765e-02,-8.157334379412084502e-02
4.946607252531620702e-02,-8.233615850549291793e-02
5.003301518253344682e-02,-8.309804171290657848e-02
5.060131759288033493e-02,-8.385899189463508208e-02
5.117097306076168195e-02,-8.461900752895346045e-02
5.174197489057164034e-02,-8.537808709413496899e-02
5.231431638671857343e-02,-8.613622906844753402e-02
5.288799085359841001e-02,-8.689343193016618727e-02
5.346299159561596070e-02,-8.764969415756773685e-02
5.403931191716715432e-02,-8.840501422892366179e-02
5.461694512266213053e-02,-8.915939062250366476e-02
5.519588451649326544e-02,-8.991282181658277750e-02
5.577612340306892236e-02,-9.066530628943425540e-02
5.635765508678325375e-02,-9.141684251933313021e-02
5.694047287204462293e-02,-9.216742898454910460e-02
5.752457006324895872e-02,-9.291706416335721030e-02
5.810993996479929535e-02,-9.366574653402892636e-02
5.869657588109689073e-02,-9.441347457483928451e-02
5.928447111654300272e-02,-9.516024676405798743e-02
5.987361897553888923e-02,-9.590606157996184322e-02
6.046401276248580814e-02,-9.665091750082233091e-02
6.105564578178679369e-02,-9.739481300491270588e-02
6.164851133783777470e-02,-9.813774657050267081e-02
6.224260273504533814e-02,-9.887971667586903379e-02
6.283791327780896552e-02,-9.962072179928327387e-02
6.343443627052813838e-02,-1.003607604190204228e-01
6.403216501760589097e-02,-1.010998310133519595e-01
6.463109282344525752e-02,-1.018379320605529159e-01
6.523121299244394322e-02,-1.025750620388912182e-01
6.583251882900498231e-02,-1.033112194266436745e-01
6.643500363752963267e-02,-1.040464027020835402e-01
6.703866072241915219e-02,-1.047806103434822944e-01
6.764348338807302241e-02,-1.055138408291131924e-01
6.824946493889427757e-02,-1.062460926372494896e-01
6.885659867928239919e-02,-1.069773642461662178e-01
6.946487791364219788e-02,-1.077076541341330795e-01
7.007429594637137882e-02,-1.084369607794233303e-01
7.068484608187297624e-02,-1.091652826603155546e-01
7.129652162454647168e-02,-1.098926182550705732e-01
7.190931587879489939e-02,-1.106189660419758525e-01
7.252322214902129360e-02,-1.113443244992939896e-01
7.313823373961980678e-02,-1.120686921053035690e-01
7.375434395500057860e-02,-1.127920673382725170e-01
7.437154609955776152e-02,-1.135144486764829708e-01
7.498983347769794250e-02,-1.142358345981993040e-01
7.560919939381705035e-02,-1.149562235816947720e-01
7.622963715231989568e-02,-1.156756141052461828e-01
7.685114005760773637e-02,-1.163940046471267920e-01
7.747370141408005395e-02,-1.171113936856045257e-01
7.809731452613988267e-02,-1.178277796989597448e-01
7.872197269818492771e-02,-1.185431611654621520e-01
7.934766923462177601e-02,-1.192575365633814499e-01
7.997439743984813276e-02,-1.199709043709944467e-01
8.060238876975311939e-02,-1.206821147381713644e-01
8.123192635638432080e-02,-1.213898556956838348e-01
8.186302066972928060e-02,-1.220941789945193534e-01
8.249568175318700014e-02,-1.227951384803969148e-01
8.312991965015470441e-02,-1.234927879990461719e-01
8.376574440403139477e-02,-1.241871813961896720e-01
8.440316605821607254e-02,-1.248783725175517390e-01
8.504219465610418638e-02,-1.255664152088566965e-01
8.568284024109651398e-02,-1.262513633158324211e-01
8.632511285659205669e-02,-1.269332706841943548e-01
8.696902254598271043e-02,-1.276121911596792557e-01
8.761457935267280561e-02,-1.282881785880007897e-01
8.826179332005956724e-02,-1.289612868148850566e-01
8.891067449154199664e-02,-1.296315696860617095e-01
8.956123291051376611e-02,-1.302990810472532957e-01
9.021347862037742971e-02,-1.309638747441788098e-01
9.086742166453021241e-02,-1.316260046225714575e-01
9.152307208636933922e-02,-1.322855245281520098e-01
9.218043992929381147e-02,-1.329424883066394614e-01
9.283953523670085417e-02,-1.335969498037670178e-01
9.350036805198769230e-02,-1.342489628652518974e-01
9.416294841855332720e-02,-1.348985813368202002e-01
9.482728637979853659e-02,-1.355458590641998029e-01
9.549339197911876909e-02,-1.361908498931150291e-01
9.616127525991302605e-02,-1.368336076692830972e-01
9.683094626558030882e-02,-1.374741862384354363e-01
9.750241503951428967e-02,-1.381126394462945939e-01
9.817569162511929903e-02,-1.387490211385831174e-01
9.885078606578900917e-02,-1.393833851610271068e-01
9.952770840492419779e-02,-1.400157853593508861e-01
1.002064686859220899e-01,-1.406462755792787789e-01
1.008870769521816868e-01,-1.412749096665351090e-01
1.015695432470984372e-01,-1.419017414668459764e-01
1.022538776140731187e-01,-1.425268248259321524e-01
1.029400900965047327e-01,-1.431502135895197370e-01
1.036281907377869516e-01,-1.437719616033330539e-01
1.043181895813241056e-01,-1.443921227130982032e-01
1.050100966705098671e-01,-1.450107507645359561e-01
1.057039220487432374e-01,-1.456278996033777418e-01
1.063996757594232179e-01,-1.462436230753354494e-01
1.070973678459470335e-01,-1.468579750261458372e-01
1.077970083517136857e-01,-1.474710093015296763e-01
1.084986073201203993e-01,-1.480827797472059615e-01
1.092021747945643995e-01,-1.486933402089061218e-01
1.099077208184482402e-01,-1.493027445323509284e-01
1.106152554351655937e-01,-1.499110465632664813e-01
1.113247886881172377e-01,-1.505183001473735516e-01
1.120363306206968446e-01,-1.511245591304017921e-01
1.127498912763087446e-01,-1.517298773580701976e-01
1.134654806983483866e-01,-1.523343086761084209e-01
1.141831089302147717e-01,-1.529379069302372329e-01
1.149027860153033487e-01,-1.535407259661809576e-01
1.156245219970148952e-01,-1.541428196296692477e-01
1.163483269187484126e-01,-1.547442417664175451e-01
1.170742108238993495e-01,-1.553450462221572792e-01
1.178021837558649310e-01,-1.559452868426109973e-01
