0.000000000000000000e+00,0.000000000000000000e+00
5.944648628055659856e-04,-1.448078123457818833e-03
1.192044191940411224e-03,-2.893656674341826829e-03
1.792727694724938203e-03,-4.336716047532718221e-03
2.396505078475996697e-03,-5.777236637932503527e-03
3.003366050511324659e-03,-7.215198840425429694e-03
3.613300318149548218e-03,-8.650583049911730882e-03
4.226297588710181685e-03,-1.008336966127387768e-02
4.842347569509186656e-03,-1.151353906940855154e-02
5.461439967865189260e-03,-1.294107166920532848e-02
6.083564491097703808e-03,-1.436594785556088993e-02
6.708710846522691895e-03,-1.578814802335770651e-02
7.336868741459667831e-03,-1.720765256749423600e-02
7.968027883226369568e-03,-1.862444188286183078e-02
8.602177979141423236e-03,-2.003849636435006687e-02
9.239308736520790433e-03,-2.144979640685029665e-02
9.879409862686650001e-03,-2.285832240525920156e-02
1.052247106495407536e-02,-2.426405475445747584e-02
1.116848205063991628e-02,-2.566697384934713000e-02
1.181743252706723979e-02,-2.706706008482129278e-02
1.246931220155023112e-02,-2.846429385576065840e-02
1.312411078140840459e-02,-2.985865555706723740e-02
1.378181797395772179e-02,-3.125012558362350035e-02
1.444242348651858521e-02,-3.263868433033145777e-02
1.510591702641050915e-02,-3.402431219207180391e-02
1.577228830094679068e-02,-3.540698956374654927e-02
1.644152701745049683e-02,-3.678669684023994080e-02
1.711362288323670100e-02,-3.816341441644865995e-02
1.778856560562314115e-02,-3.953712268726050638e-02
1.846634489193199613e-02,-4.090780204756860883e-02
1.914695044947833935e-02,-4.227543289226254331e-02
1.983037198557902059e-02,-4.363999561624076762e-02
2.051659920755444233e-02,-4.500147061438397600e-02
2.120562182272234253e-02,-4.635983828159595532e-02
2.189742953840045914e-02,-4.771507901275917618e-02
2.259201206190653011e-02,-4.906717320277032002e-02
2.328935910055918157e-02,-5.041610124651718650e-02
2.398946036167792784e-02,-5.176184353889468071e-02
2.469230555257784232e-02,-5.310438047479237866e-02
2.539788438057932751e-02,-5.444369244910340910e-02
2.610618655299923319e-02,-5.577975985672090076e-02
2.681720177715707365e-02,-5.711256309253265329e-02
2.753091976036969868e-02,-5.844208255143179542e-02
2.824733020995573440e-02,-5.976829862831145590e-02
2.896642283323469513e-02,-6.109119171806476345e-02
2.968818733752076611e-02,-6.241074221557418866e-02
3.041261343013612617e-02,-6.372693051574174206e-02
