0.000000000000000000e+00,0.000000000000000000e+00
1.990051676763471278e-04,-1.051429216373023223e-03
4.014527156481761949e-04,-2.101411311254963721e-03
6.073255820933098903e-04,-3.149940597380052054e-03
8.166067051931236165e-04,-4.197011387462978860e-03
1.029279023127216419e-03,-5.242617994239751056e-03
1.245325474073410987e-03,-6.286754730435717420e-03
1.464728996213082723e-03,-7.329415908774450372e-03
1.687472527724054316e-03,-8.370595841981298690e-03
1.913539006784148455e-03,-9.410288842786940222e-03
2.142911371578293256e-03,-1.044848922391317103e-02
2.375572560278982337e-03,-1.148519129809066897e-02
2.611505511067591101e-03,-1.252038937804300645e-02
2.850693162127271307e-03,-1.355407777649730861e-02
3.093118451634069288e-03,-1.458625080618247694e-02
3.338764317765807732e-03,-1.561690277982208386e-02
3.587613698705638399e-03,-1.664602801014503086e-02
3.839649532629607620e-03,-1.767362080987311401e-02
4.094854757720867156e-03,-1.869967549173878751e-02
4.353212312155463337e-03,-1.972418636846207107e-02
4.614705134114771568e-03,-2.074714775277719525e-02
4.879316161776614535e-03,-2.176855395740417976e-02
5.147028333320591287e-03,-2.278839929506837336e-02
5.417824586926300867e-03,-2.380667807850400663e-02
5.691687860773342322e-03,-2.482338462043109928e-02
5.968601093041314698e-03,-2.583851323357677643e-02
6.248547221908040683e-03,-2.685205823066993958e-02
6.531509185554895680e-03,-2.786401392443593750e-02
6.817469922161478735e-03,-2.887437462760367168e-02
7.106412369903836179e-03,-2.988313465289138549e-02
7.398319466965119773e-03,-3.089028831303508582e-02
7.693174151523152204e-03,-3.189582992075834511e-02
7.990959361755756163e-03,-3.289975378878295942e-02
8.291658035846083408e-03,-3.390205422983960659e-02
8.595253111968403914e-03,-3.490272555665541176e-02
8.901727528305869441e-03,-3.590176208195750007e-02
9.211064223036302678e-03,-3.689915811846766758e-02
9.523246134339302671e-03,-3.789490797891303941e-02
9.838256200396244822e-03,-3.888900597602429343e-02
1.015607735938495182e-02,-3.988144642252677841e-02
1.047669254947969364e-02,-4.087222363114406676e-02
1.080008470886895111e-02,-4.186133191460505998e-02
1.112623677572699421e-02,-4.284876558563510685e-02
1.145513168823519834e-02,-4.383451895696488521e-02
1.178675238456960983e-02,-4.481858634131086205e-02
1.212108180291160409e-02,-4.580096205140726795e-02
1.245810288144078015e-02,-4.678164039998122803e-02
1.279779855833673707e-02,-4.776061569975631471e-02
1.314015177177907390e-02,-4.873788226345787677e-02
1.348514545994561331e-02,-4.971343440381481571e-02
1.383276256101595436e-02,-5.068726643355603301e-02
1.418298601317147245e-02,-5.165937266539799566e-02
