0.000000000000000000e+00,0.000000000000000000e+00
1.574043183925510903e-03,0.000000000000000000e+00
3.151939719240104409e-03,0.000000000000000000e+00
4.733681173773263140e-03,0.000000000000000000e+00
6.319259115354469714e-03,0.000000000000000000e+00
7.908665111811430393e-03,0.000000000000000000e+00
9.501890730973627797e-03,0.000000000000000000e+00
1.109892754067232090e-02,0.000000000000000000e+00
1.269976710873699233e-02,0.000000000000000000e+00
1.430440100299712469e-02,0.000000000000000000e+00
1.591282079127864790e-02,0.000000000000000000e+00
1.752501804141459729e-02,0.000000000000000000e+00
1.914098432123267912e-02,0.000000000000000000e+00
2.076071119856237601e-02,0.000000000000000000e+00
2.238419024123494694e-02,0.000000000000000000e+00
2.401141301707632181e-02,0.000000000000000000e+00
2.564237109391953595e-02,0.000000000000000000e+00
2.727705603959051928e-02,0.000000000000000000e+00
2.891545942192408347e-02,0.000000000000000000e+00
3.055757280874438209e-02,0.000000000000000000e+00
3.220338776788089774e-02,0.000000000000000000e+00
3.385289586716666577e-02,0.000000000000000000e+00
3.550608867442761607e-02,0.000000000000000000e+00
3.716295775749678398e-02,0.000000000000000000e+00
3.882349468420009941e-02,0.000000000000000000e+00
4.048769102236704498e-02,0.000000000000000000e+00
4.215553833982887966e-02,0.000000000000000000e+00
4.382702820441508607e-02,0.000000000000000000e+00
4.550215218395514682e-02,0.000000000000000000e+00
4.718090184627499184e-02,0.000000000000000000e+00
4.886326875920943280e-02,0.000000000000000000e+00
5.054924449058262326e-02,0.000000000000000000e+00
5.223882060822937490e-02,0.000000000000000000e+00
5.393198867997384127e-02,0.000000000000000000e+00
5.562874027365083407e-02,0.000000000000000000e+00
5.732906695708273048e-02,0.000000000000000000e+00
5.903296029810611856e-02,0.000000000000000000e+00
6.074041186454515184e-02,0.000000000000000000e+00
6.245141322423286567e-02,0.000000000000000000e+00
6.416595594499518995e-02,0.000000000000000000e+00
6.588403159466516001e-02,0.000000000000000000e+00
6.760563174107048212e-02,0.000000000000000000e+00
6.933074795203886254e-02,0.000000000000000000e+00
7.105937179540156023e-02,0.000000000000000000e+00
7.279149483898983419e-02,0.000000000000000000e+00
7.452710865062961432e-02,0.000000000000000000e+00
7.626620479815215958e-02,0.000000000000000000e+00
7.800877484938517625e-02,0.000000000000000000e+00
7.975481037215992330e-02,0.000000000000000000e+00
8.150430293430765971e-02,0.000000000000000000e+00
8.325724410365253902e-02,0.000000000000000000e+00
8.501362544802759658e-02,0.000000000000000000e+00
8.677343853526053863e-02,0.000000000000000000e+00
8.853667493318084780e-02,0.000000000000000000e+00
9.030332620962333579e-02,0.000000000000000000e+00
9.207338393240682706e-02,0.000000000000000000e+00
9.384683966937146238e-02,0.000000000000000000e+00
9.562368498833961894e-02,0.000000000000000000e+00
9.740391145714255572e-02,0.000000000000000000e+00
9.918751064361153169e-02,0.000000000000000000e+00
1.009744741155724768e-01,0.000000000000000000e+00
1.027647934408584263e-01,0.000000000000000000e+00
1.045584601872953101e-01,0.000000000000000000e+00
1.063554659227161636e-01,0.000000000000000000e+00
1.081558022149486931e-01,0.000000000000000000e+00
1.099594606318206047e-01,0.000000000000000000e+00
1.117664327411631575e-01,0.000000000000000000e+00
1.135767101108058341e-01,0.000000000000000000e+00
1.153902843085781171e-01,0.000000000000000000e+00
1.172071469023094892e-01,0.000000000000000000e+00
1.190272894598276565e-01,0.000000000000000000e+00
1.208507035489638781e-01,0.000000000000000000e+00
1.226773807375476366e-01,0.000000000000000000e+00
1.245073125934048619e-01,0.000000000000000000e+00
1.263404906843703657e-01,0.000000000000000000e+00
1.281769065782700778e-01,0.000000000000000000e+00
1.300165518429334810e-01,0.000000000000000000e+00
1.318594180461900578e-01,0.000000000000000000e+00
1.337054967558710672e-01,0.000000000000000000e+00
1.355547795398059918e-01,0.000000000000000000e+00
1.374072579658225379e-01,0.000000000000000000e+00
1.392629236017484118e-01,0.000000000000000000e+00
1.411217680154166487e-01,0.000000000000000000e+00
1.429837827746531786e-01,0.000000000000000000e+00
1.448489594472928133e-01,0.000000000000000000e+00
1.467172896011579297e-01,0.000000000000000000e+00
1.485887648040833398e-01,0.000000000000000000e+00
1.504633766238967496e-01,0.000000000000000000e+00
1.523411166284258655e-01,0.000000000000000000e+00
1.542219763855019465e-01,0.000000000000000000e+00
1.561059474629562516e-01,0.000000000000000000e+00
1.579930214286147105e-01,0.000000000000000000e+00
1.598831898503068061e-01,0.000000000000000000e+00
1.617764442958637972e-01,0.000000000000000000e+00
1.636727763331133900e-01,0.000000000000000000e+00
1.655721775298886200e-01,0.000000000000000000e+00
1.674746394540136407e-01,0.000000000000000000e+00
1.693801536733214874e-01,0.000000000000000000e+00
1.712887117556416428e-01,0.000000000000000000e+00
1.732003052688018130e-01,0.000000000000000000e+00
1.751149257806332571e-01,0.000000000000000000e+00
1.770325648589619050e-01,0.000000000000000000e+00
1.789532140716207920e-01,0.000000000000000000e+00
1.808768649864358480e-01,0.000000000000000000e+00
1.828035091712401083e-01,0.000000000000000000e+00
1.847331381938630557e-01,0.000000000000000000e+00
1.866657436221306199e-01,0.000000000000000000e+00
1.886013170238740599e-01,0.000000000000000000e+00
1.905398499669228585e-01,0.000000000000000000e+00
1.924813340191064981e-01,0.000000000000000000e+00
1.944257607482544614e-01,0.000000000000000000e+00
1.963731217221962311e-01,0.000000000000000000e+00
1.983234085087595133e-01,0.000000000000000000e+00
2.002766126757755671e-01,0.000000000000000000e+00
2.022327257910738751e-01,0.000000000000000000e+00
2.041917394224839200e-01,0.000000000000000000e+00
2.061536451378334078e-01,0.000000000000000000e+00
2.081184345049518214e-01,0.000000000000000000e+00
2.100860990916704196e-01,0.000000000000000000e+00
2.120566304658186851e-01,0.000000000000000000e+00
2.140300201952243242e-01,0.000000000000000000e+00
2.160062598477168194e-01,0.000000000000000000e+00
2.179853409911274298e-01,0.000000000000000000e+00
2.199672551932838616e-01,0.000000000000000000e+00
2.219519940220155974e-01,0.000000000000000000e+00
2.239395490451521198e-01,0.000000000000000000e+00
2.259299118305246878e-01,0.000000000000000000e+00
2.279230739459592314e-01,0.000000000000000000e+00
2.299190269592887859e-01,0.000000000000000000e+00
2.319177624383392811e-01,0.000000000000000000e+00
2.339192719509455287e-01,0.000000000000000000e+00
2.359235470649299060e-01,0.000000000000000000e+00
2.379305793481254483e-01,0.000000000000000000e+00
2.399403603683616382e-01,0.000000000000000000e+00
2.419528816934679583e-01,0.000000000000000000e+00
2.439681348912738912e-01,0.000000000000000000e+00
2.459861115296089196e-01,0.000000000000000000e+00
2.480068031762989733e-01,0.000000000000000000e+00
2.500302013991788641e-01,0.000000000000000000e+00
2.520562977660745219e-01,0.000000000000000000e+00
2.540850838448172055e-01,0.000000000000000000e+00
2.561165512032346214e-01,0.000000000000000000e+00
2.581506914091562521e-01,0.000000000000000000e+00
2.601874960304133566e-01,0.000000000000000000e+00
2.622269566348336411e-01,0.000000000000000000e+00
2.642690647902465884e-01,0.000000000000000000e+00
2.663138120644852336e-01,0.000000000000000000e+00
2.683611900253719540e-01,0.000000000000000000e+00
2.704111902407433377e-01,0.000000000000000000e+00
2.724638042784235381e-01,0.000000000000000000e+00
2.745190237062438143e-01,0.000000000000000000e+00
2.765768400920354253e-01,0.000000000000000000e+00
2.786372450036243009e-01,0.000000000000000000e+00
2.807008807836872677e-01,0.000000000000000000e+00
2.827758703998668466e-01,0.000000000000000000e+00
2.848644981786581099e-01,0.000000000000000000e+00
2.869665668072656217e-01,0.000000000000000000e+00
2.890818789728974991e-01,0.000000000000000000e+00
2.912102373627654117e-01,0.000000000000000000e+00
2.933514446640739237e-01,0.000000000000000000e+00
2.955053035640311521e-01,0.000000000000000000e+00
2.976716167498487664e-01,0.000000000000000000e+00
2.998501869087295546e-01,0.000000000000000000e+00
3.020408167278834100e-01,0.000000000000000000e+00
3.042433088945220021e-01,0.000000000000000000e+00
3.064574660958498953e-01,0.000000000000000000e+00
3.086830910190734301e-01,0.000000000000000000e+00
3.109199863514060524e-01,0.000000000000000000e+00
3.131679547800487740e-01,0.000000000000000000e+00
3.154267989922132642e-01,0.000000000000000000e+00
3.176963216751094166e-01,0.000000000000000000e+00
3.199763255159453479e-01,0.000000000000000000e+00
3.222666132019256224e-01,0.000000000000000000e+00
3.245669874202565808e-01,0.000000000000000000e+00
3.268772508581552216e-01,0.000000000000000000e+00
3.291972062028207802e-01,0.000000000000000000e+00
3.315266561414613733e-01,0.000000000000000000e+00
3.338654033612922234e-01,0.000000000000000000e+00
3.362132505495161183e-01,0.000000000000000000e+00
3.385700003933411750e-01,0.000000000000000000e+00
3.409354555799772868e-01,0.000000000000000000e+00
3.433094187966307942e-01,0.000000000000000000e+00
3.456916927305098142e-01,0.000000000000000000e+00
3.480820800688242400e-01,0.000000000000000000e+00
3.504803834987804123e-01,0.000000000000000000e+00
3.528864057075864480e-01,0.000000000000000000e+00
3.552999493824504640e-01,0.000000000000000000e+00
3.577208172105805772e-01,0.000000000000000000e+00
3.601488118791849047e-01,0.000000000000000000e+00
3.625837360754733396e-01,0.000000000000000000e+00
3.650253924866486699e-01,0.000000000000000000e+00
3.674735837999225652e-01,0.000000000000000000e+00
3.699281127025049187e-01,0.000000000000000000e+00
3.723887818816002948e-01,0.000000000000000000e+00
3.748553940244185867e-01,0.000000000000000000e+00
3.773277518181661350e-01,0.000000000000000000e+00
3.798056579500528329e-01,0.000000000000000000e+00
3.822889151072850211e-01,0.000000000000000000e+00
3.847773259770725929e-01,0.000000000000000000e+00
3.872706932466218888e-01,0.000000000000000000e+00
3.897688196031410257e-01,0.000000000000000000e+00
3.922715077338398970e-01,0.000000000000000000e+00
3.947785603259248433e-01,0.000000000000000000e+00
3.972897800666022050e-01,0.000000000000000000e+00
3.998049696430836519e-01,0.000000000000000000e+00
4.023239317425773010e-01,0.000000000000000000e+00
4.048464690522859399e-01,0.000000000000000000e+00
4.073723842594230149e-01,0.000000000000000000e+00
4.099014800511948664e-01,0.000000000000000000e+00
4.124335591148078350e-01,0.000000000000000000e+00
4.149684241374718141e-01,0.000000000000000000e+00
4.175058778063966969e-01,0.000000000000000000e+00
4.200457228087852712e-01,0.000000000000000000e+00
4.225877618318492068e-01,0.000000000000000000e+00
4.251317975627966206e-01,0.000000000000000000e+00
4.276776326888338531e-01,0.000000000000000000e+00
4.302250698971690213e-01,0.000000000000000000e+00
4.327739118750120184e-01,0.000000000000000000e+00
4.353239613095691851e-01,0.000000000000000000e+00
4.378750208880486383e-01,0.000000000000000000e+00
4.404268932976620476e-01,0.000000000000000000e+00
4.429793812256104246e-01,0.000000000000000000e+00
4.455322873591054389e-01,0.000000000000000000e+00
4.480854143853552074e-01,0.000000000000000000e+00
4.506385649915696234e-01,0.000000000000000000e+00
4.531915418649532512e-01,0.000000000000000000e+00
4.557441476927177604e-01,0.000000000000000000e+00
4.582961851620677152e-01,0.000000000000000000e+00
4.608474569602130089e-01,0.000000000000000000e+00
4.633977657743617584e-01,0.000000000000000000e+00
4.659469142917203044e-01,0.000000000000000000e+00
4.684947051994967637e-01,0.000000000000000000e+00
4.710409411849028061e-01,0.000000000000000000e+00
4.735854249351429957e-01,0.000000000000000000e+00
4.761279591374236730e-01,0.000000000000000000e+00
4.786683464789565079e-01,0.000000000000000000e+00
4.812063896469513935e-01,0.000000000000000000e+00
4.837418913286093414e-01,0.000000000000000000e+00
4.862746542111437975e-01,0.000000000000000000e+00
4.888044809817611025e-01,0.000000000000000000e+00
4.913311743276693733e-01,0.000000000000000000e+00
4.938545369360785031e-01,0.000000000000000000e+00
4.963743714941930563e-01,0.000000000000000000e+00
4.988904806892211496e-01,0.000000000000000000e+00
5.014026672083744529e-01,0.000000000000000000e+00
5.039107337388575303e-01,0.000000000000000000e+00
5.064144829678820514e-01,0.000000000000000000e+00
5.089137175826525805e-01,0.000000000000000000e+00
5.114082402703754582e-01,0.000000000000000000e+00
5.138978537182676831e-01,0.000000000000000000e+00
5.163823606135249378e-01,0.000000000000000000e+00
5.188615636433642209e-01,0.000000000000000000e+00
5.213352654949918730e-01,0.000000000000000000e+00
5.238032688556124583e-01,0.000000000000000000e+00
5.262653764124376465e-01,0.000000000000000000e+00
5.287213908526737782e-01,0.000000000000000000e+00
5.311711148635289703e-01,0.000000000000000000e+00
5.336143511322131161e-01,0.000000000000000000e+00
5.360509023459307798e-01,0.000000000000000000e+00
5.384805711918936311e-01,0.000000000000000000e+00
5.409031603573062341e-01,0.000000000000000000e+00
5.433184725293784822e-01,0.000000000000000000e+00
5.457263103953184924e-01,0.000000000000000000e+00
5.481264766423326051e-01,0.000000000000000000e+00
5.505187739576324901e-01,0.000000000000000000e+00
5.529030050284227116e-01,0.000000000000000000e+00
5.552789725419131628e-01,0.000000000000000000e+00
5.576464791853101843e-01,0.000000000000000000e+00
5.600053276458218932e-01,0.000000000000000000e+00
5.623553206106581825e-01,0.000000000000000000e+00
5.646962607670271694e-01,0.000000000000000000e+00
5.670279508021351944e-01,0.000000000000000000e+00
5.693501934031885980e-01,0.000000000000000000e+00
5.716627912574008263e-01,0.000000000000000000e+00
5.739655470519746672e-01,0.000000000000000000e+00
5.762582634741217902e-01,0.000000000000000000e+00
5.785407432110449832e-01,0.000000000000000000e+00
5.808127889499594687e-01,0.000000000000000000e+00
5.830742033780680345e-01,0.000000000000000000e+00
5.853247891825805738e-01,0.000000000000000000e+00
5.875643490507052036e-01,0.000000000000000000e+00
5.897926856696500408e-01,0.000000000000000000e+00
5.920096017266214261e-01,0.000000000000000000e+00
5.942148999088292527e-01,0.000000000000000000e+00
5.964083829034816375e-01,0.000000000000000000e+00
5.985898533977831448e-01,0.000000000000000000e+00
6.007591140789489970e-01,0.000000000000000000e+00
6.029159676341784291e-01,0.000000000000000000e+00
6.050602167506848872e-01,0.000000000000000000e+00
6.071916641156782646e-01,0.000000000000000000e+00
6.093101124163595728e-01,0.000000000000000000e+00
6.114153643399422577e-01,0.000000000000000000e+00
6.135072225736326601e-01,0.000000000000000000e+00
6.155854898046388968e-01,0.000000000000000000e+00
6.176499687201690847e-01,0.000000000000000000e+00
6.197004620074313408e-01,0.000000000000000000e+00
6.217367723536337820e-01,0.000000000000000000e+00
6.237587024459845253e-01,0.000000000000000000e+00
6.257660549716899112e-01,0.000000000000000000e+00
6.277586326179616094e-01,0.000000000000000000e+00
6.297362380720041841e-01,0.000000000000000000e+00
6.316986740210257523e-01,0.000000000000000000e+00
6.336457431522379835e-01,0.000000000000000000e+00
6.355772481528436657e-01,0.000000000000000000e+00
6.374929917100562449e-01,0.000000000000000000e+00
6.393927765110802852e-01,0.000000000000000000e+00
6.412798307914737705e-01,1.105026482761672924e-06
6.431647092285608380e-01,6.749111344461766748e-06
6.450481240014465101e-01,1.715367850074756007e-05
6.469300211442376991e-01,3.229174500241072110e-05
6.488103466910413175e-01,5.213632790912470227e-05
6.506890466759660541e-01,7.666044426990481497e-05
6.525660671331205975e-01,1.058371111426481548e-04
6.544413540966118603e-01,1.396393455799227468e-04
6.563148536005520839e-01,1.780401646342966160e-04
6.581865116790428516e-01,2.210125853618905012e-04
6.600562743661999576e-01,2.685296248152724274e-04
6.619240876961249853e-01,3.205643000470104198e-04
6.637898977029283998e-01,3.770896281167779307e-04
6.656536504207224425e-01,4.380786260753666284e-04
6.675152918836104732e-01,5.035043109735681810e-04
6.693747681256994042e-01,5.733396998728323979e-04
6.712320251810997007e-01,6.475578098221745904e-04
6.730870090839236042e-01,7.261316578759391405e-04
6.749396658682709216e-01,8.090342610884704300e-04
6.767899415682556707e-01,8.962386365158891977e-04
6.786377822179847641e-01,9.877178012089871117e-04
6.804831338515668904e-01,1.083444772223884911e-03
6.823259425031107384e-01,1.183392566614926977e-03
6.841661542067196677e-01,1.287534201434681336e-03
6.860037149965094727e-01,1.395842693739268725e-03
6.878385709065817366e-01,1.508291060583033527e-03
6.896706679710487009e-01,1.624852319014991053e-03
6.914999522240155017e-01,1.745499486096591113e-03
6.933263696995943803e-01,1.870205578876849017e-03
6.951498664318886966e-01,1.998943614408332792e-03
6.969703884550089157e-01,2.131686609750715888e-03
6.987878818030637262e-01,2.268407581958342689e-03
7.006022925101618171e-01,2.409079548080228506e-03
7.024135666104101006e-01,2.553675525172494076e-03
7.042216501379154892e-01,2.702168530289483783e-03
7.060264891267902243e-01,2.854531580483765651e-03
7.078280296111394421e-01,3.010737692813236777e-03
7.096262176250700549e-01,3.170759884326912470e-03
7.114209992026943041e-01,3.334571172084466184e-03
7.132123203781155496e-01,3.502144573136689587e-03
7.150001271854442564e-01,3.673453104537927061e-03
7.167843656587908896e-01,3.848469783338970274e-03
7.185649818322623616e-01,4.027167626601269035e-03
7.203419217399655849e-01,4.209519651372062299e-03
7.221151314160074719e-01,4.395498874711023518e-03
7.238845568944984876e-01,4.585078313668944361e-03
7.256501442095473209e-01,4.778230985298392852e-03
7.274118393952608841e-01,4.974929906660818801e-03
7.291695884857460896e-01,5.175148094799908449e-03
7.309233375151134027e-01,5.378858566778887962e-03
7.326730325174697356e-01,5.586034339644996294e-03
7.344186195269255535e-01,5.796648430456130541e-03
7.361600445775859924e-01,6.010673856268411441e-03
7.378972537035597412e-01,6.228083634129077950e-03
7.396301929389572649e-01,6.448850781097803520e-03
7.413588083178836996e-01,6.672948314225379818e-03
7.430830458744495104e-01,6.900349250569703941e-03
7.448028516427598333e-01,7.131026607181567556e-03
7.465181716569286863e-01,7.364953401113538689e-03
7.482289519510576525e-01,7.602102649427067149e-03
7.499351385592607500e-01,7.842447369169391891e-03
7.516366775156413382e-01,8.085960577396633653e-03
7.533335148543098825e-01,8.332615291163136817e-03
7.550255966093732951e-01,8.582384527523245765e-03
7.567128688149402649e-01,8.835241303529528523e-03
7.583952775051194806e-01,9.091158636238105828e-03
7.600727687140214073e-01,9.350109542703322063e-03
7.617452884757494047e-01,9.612067039975968896e-03
7.634127828244139380e-01,9.877004145112167066e-03
7.650751977941254722e-01,1.014489387516803731e-02
7.667324794189873671e-01,1.041570924719614766e-02
7.683845737331118642e-01,1.068942327824551342e-02
7.700314267706076521e-01,1.096600898537936075e-02
7.716729845655780906e-01,1.124543938564492862e-02
7.733091931521336448e-01,1.152768749610011412e-02
7.749399985643847799e-01,1.181272633379748527e-02
7.765653468364384082e-01,1.210052891578961010e-02
7.781851840024014422e-01,1.239106825913616206e-02
7.797994560963807942e-01,1.268431738088260374e-02
7.814081091524904821e-01,1.298024929809038497e-02
7.830110892048320892e-01,1.327883702780852104e-02
7.846083422875178570e-01,1.358005358709313271e-02
7.861998144346546979e-01,1.388387199300211705e-02
7.877854516803495244e-01,1.419026526258271304e-02
7.893652000587145778e-01,1.449920641289281775e-02
7.909390056038532180e-01,1.481066846099032830e-02
7.925068143498741335e-01,1.512462442392070727e-02
7.940685723308913424e-01,1.544104731874362813e-02
7.956242255810046515e-01,1.575991016251165888e-02
7.971737201343263024e-01,1.608118597228092028e-02
7.987170020249667601e-01,1.640484776510042764e-02
8.002540172870311608e-01,1.673086855802985440e-02
8.017847119546281931e-01,1.705922136811999223e-02
8.033090320618683222e-01,1.738987921242696189e-02
8.048269236428549078e-01,1.772281510800333137e-02
