0.000000000000000000e+00,0.000000000000000000e+00
1.575546209867439984e-03,1.204432564350099710e-06
3.151092419735768146e-03,4.808676898448993597e-06
4.726638629603208130e-03,1.079915296919864431e-05
6.302184839470648114e-03,1.916228073639558716e-05
7.877731049338976277e-03,2.988448016338907109e-05
9.453277259206416261e-03,4.295217121352834511e-05
1.102882346907385624e-02,5.835177385016265816e-05
1.260436967894218441e-02,7.606970803841761608e-05
1.417991588880962439e-02,9.609239373808975415e-05
1.575546209867706438e-02,1.184062509143046782e-04
1.733100830854539254e-02,1.429976995321879940e-04
1.890655451841283252e-02,1.698531595497598801e-04
2.048210072828027251e-02,1.989590509339222990e-04
2.205764693814860067e-02,2.303017936444717861e-04
2.363319314801515247e-02,2.638678076536393746e-04
2.520873935788259246e-02,2.996435129123398156e-04
2.678428556775092062e-02,3.376153293910277853e-04
2.835983177761836060e-02,3.777696770494998191e-04
2.993537798748580059e-02,4.200929758546578796e-04
3.151092419735412875e-02,4.645716457662985022e-04
3.308647040722156873e-02,5.111921067513236494e-04
3.466201661708900872e-02,5.599407787659771429e-04
3.623756282695733688e-02,6.108040817824900159e-04
3.781310903682477687e-02,6.637684357571060900e-04
3.938865524669221685e-02,7.188202606531746142e-04
4.096420145656054501e-02,7.759459764411502647e-04
4.253974766642798500e-02,8.351320030755005064e-04
4.411529387629542498e-02,8.963647605249036587e-04
4.569084008616375314e-02,9.596306687491562570e-04
4.726638629603030495e-02,1.024916147711607550e-03
4.884193250589774493e-02,1.092207617380935858e-03
5.041747871576607309e-02,1.161491497709832288e-03
5.199302492563351308e-02,1.232754208672304230e-03
5.356857113550095306e-02,1.305982170224595507e-03
5.514411734536928122e-02,1.381161802333608080e-03
5.671966355523672121e-02,1.458279524959138485e-03
5.829520976510416119e-02,1.537321758066312327e-03
5.987075597497248935e-02,1.618274921620255213e-03
6.144630218483992934e-02,1.701125435578987322e-03
6.302184839470736932e-02,1.785859719911186971e-03
6.459739460457569749e-02,1.872464194574874341e-03
6.617294081444313747e-02,1.960925279540504107e-03
6.774848702431057745e-02,2.051229394760767377e-03
6.932403323417890562e-02,2.143362960209671542e-03
7.089957944404545742e-02,2.237312395841684065e-03
7.247512565391289741e-02,2.333064121625483267e-03
7.405067186378122557e-02,2.430604557520865683e-03
7.562621807364866555e-02,2.529920123492956918e-03
7.720176428351610554e-02,2.630997239506882579e-03
7.877731049338443370e-02,2.733822325522439201e-03
