0.000000000000000000e+00,0.000000000000000000e+00
9.815933454531133862e-04,0.000000000000000000e+00
1.966107231051061888e-03,0.000000000000000000e+00
2.953534482946551520e-03,0.000000000000000000e+00
3.943867927276301089e-03,0.000000000000000000e+00
4.937100390189463894e-03,0.000000000000000000e+00
5.933224697828975991e-03,0.000000000000000000e+00
6.932233676337773431e-03,0.000000000000000000e+00
7.934120151859680448e-03,0.000000000000000000e+00
8.938876950541185806e-03,0.000000000000000000e+00
9.946496898527001918e-03,0.000000000000000000e+00
1.095697282195651212e-02,0.000000000000000000e+00
1.197029754697886972e-02,0.000000000000000000e+00
1.298646389973523441e-02,0.000000000000000000e+00
1.400546470637120677e-02,0.000000000000000000e+00
1.502729279303061105e-02,0.000000000000000000e+00
1.605194098585815965e-02,0.000000000000000000e+00
1.707940211099678862e-02,0.000000000000000000e+00
1.810966899459121038e-02,0.000000000000000000e+00
1.914273446278702551e-02,0.000000000000000000e+00
2.017859134172628188e-02,0.000000000000000000e+00
2.121723245755458009e-02,0.000000000000000000e+00
2.225865063641574437e-02,0.000000000000000000e+00
2.330283870445271077e-02,0.000000000000000000e+00
2.434978948781196806e-02,0.000000000000000000e+00
2.539949581263467593e-02,0.000000000000000000e+00
2.645195050506732315e-02,0.000000000000000000e+00
2.750714639125373395e-02,0.000000000000000000e+00
2.856507629733950893e-02,0.000000000000000000e+00
2.962573304946491959e-02,0.000000000000000000e+00
3.068910947377645471e-02,0.000000000000000000e+00
3.175519839641882669e-02,0.000000000000000000e+00
3.282399264353497159e-02,0.000000000000000000e+00
3.389548504127137818e-02,0.000000000000000000e+00
3.496966841577009433e-02,0.000000000000000000e+00
3.604653559317405609e-02,0.000000000000000000e+00
3.712607939963064041e-02,0.000000000000000000e+00
3.820829266128278334e-02,0.000000000000000000e+00
3.929316820427342094e-02,0.000000000000000000e+00
4.038069885474726561e-02,0.000000000000000000e+00
4.147087743884991795e-02,0.000000000000000000e+00
4.256369678272342583e-02,0.000000000000000000e+00
4.365914971251427801e-02,0.000000000000000000e+00
4.475722905436629873e-02,0.000000000000000000e+00
4.585792763442064768e-02,0.000000000000000000e+00
4.696123827882470181e-02,0.000000000000000000e+00
4.806715381372139717e-02,0.000000000000000000e+00
4.917566706525366982e-02,0.000000000000000000e+00
5.028677085956889670e-02,0.000000000000000000e+00
5.140045802281001386e-02,0.000000000000000000e+00
5.251672138111906918e-02,0.000000000000000000e+00
5.363555376064166325e-02,0.000000000000000000e+00
5.475694798752339665e-02,0.000000000000000000e+00
5.588089688790631726e-02,0.000000000000000000e+00
5.700739328793602567e-02,0.000000000000000000e+00
5.813643001375634611e-02,0.000000000000000000e+00
5.926799989151021464e-02,0.000000000000000000e+00
6.040209574734412001e-02,0.000000000000000000e+00
6.153871040740011011e-02,0.000000000000000000e+00
6.267783669782378553e-02,0.000000000000000000e+00
6.381946744475808231e-02,0.000000000000000000e+00
6.496359547434771287e-02,0.000000000000000000e+00
6.611021361273650143e-02,0.000000000000000000e+00
6.725931468607093677e-02,0.000000000000000000e+00
6.841089152049306676e-02,0.000000000000000000e+00
6.956493694214493928e-02,0.000000000000000000e+00
7.072144377717481945e-02,0.000000000000000000e+00
7.188040485172564331e-02,0.000000000000000000e+00
7.304181299193945875e-02,0.000000000000000000e+00
7.420566102396275454e-02,0.000000000000000000e+00
7.537194177394113126e-02,0.000000000000000000e+00
7.654064806801397225e-02,0.000000000000000000e+00
7.771177273233043081e-02,0.000000000000000000e+00
7.888530859303077847e-02,0.000000000000000000e+00
8.006124847626061580e-02,0.000000000000000000e+00
8.123958520816554341e-02,0.000000000000000000e+00
8.242031161488760915e-02,0.000000000000000000e+00
8.360342052257152545e-02,0.000000000000000000e+00
8.478890475736200472e-02,0.000000000000000000e+00
8.597675714540464753e-02,0.000000000000000000e+00
8.716697051283972542e-02,0.000000000000000000e+00
8.835953768581550349e-02,0.000000000000000000e+00
8.955445149047402964e-02,0.000000000000000000e+00
9.075170475295912809e-02,0.000000000000000000e+00
9.195129029941551124e-02,0.000000000000000000e+00
9.315320095598877970e-02,0.000000000000000000e+00
9.435742954882098132e-02,0.000000000000000000e+00
9.556396890405682853e-02,0.000000000000000000e+00
9.677281184784192192e-02,0.000000000000000000e+00
9.798395120631653299e-02,0.000000000000000000e+00
9.919737980563070323e-02,0.000000000000000000e+00
1.004130904719255923e-01,0.000000000000000000e+00
1.016310760313423600e-01,0.000000000000000000e+00
1.028513293100301595e-01,0.000000000000000000e+00
1.040738431341310388e-01,0.000000000000000000e+00
1.052986103297888221e-01,0.000000000000000000e+00
1.065256237231491099e-01,0.000000000000000000e+00
1.077548761403548383e-01,0.000000000000000000e+00
1.089863604075489434e-01,0.000000000000000000e+00
1.102200693508788021e-01,0.000000000000000000e+00
1.114559957964855741e-01,0.000000000000000000e+00
1.126941325705157482e-01,0.000000000000000000e+00
1.139344724991113722e-01,0.000000000000000000e+00
1.151770084084189349e-01,0.000000000000000000e+00
1.164217331245804843e-01,0.000000000000000000e+00
1.176686394737416208e-01,0.000000000000000000e+00
1.189177202820452806e-01,0.000000000000000000e+00
1.201689683756370641e-01,0.000000000000000000e+00
1.214223765806599076e-01,0.000000000000000000e+00
1.226779377232602997e-01,0.000000000000000000e+00
1.239356446295785119e-01,0.000000000000000000e+00
1.251954901257619213e-01,0.000000000000000000e+00
1.264574670379534638e-01,0.000000000000000000e+00
1.277215681922969637e-01,0.000000000000000000e+00
1.289877864149371334e-01,0.000000000000000000e+00
1.302561145320186853e-01,0.000000000000000000e+00
1.315265453696845555e-01,0.000000000000000000e+00
1.327990717540803445e-01,0.000000000000000000e+00
1.340736865113481002e-01,0.000000000000000000e+00
1.353503824676343115e-01,0.000000000000000000e+00
1.366291524490819143e-01,0.000000000000000000e+00
1.379099892818365092e-01,0.000000000000000000e+00
1.391928857920392559e-01,0.000000000000000000e+00
1.404778348058375315e-01,0.000000000000000000e+00
1.417648291493742718e-01,0.000000000000000000e+00
1.430538616487924131e-01,0.000000000000000000e+00
1.443449251302384440e-01,0.000000000000000000e+00
1.456380124198553005e-01,0.000000000000000000e+00
1.469331163437859189e-01,0.000000000000000000e+00
1.482302297281776760e-01,0.000000000000000000e+00
1.495293453991726196e-01,0.000000000000000000e+00
1.508304561829136858e-01,0.000000000000000000e+00
1.521335549055473635e-01,0.000000000000000000e+00
1.534386343932174768e-01,0.000000000000000000e+00
1.547456874720651854e-01,0.000000000000000000e+00
1.560547069682396426e-01,0.000000000000000000e+00
1.573656857078828963e-01,0.000000000000000000e+00
1.586786165171361063e-01,0.000000000000000000e+00
1.599934922221493139e-01,0.000000000000000000e+00
1.613103056490619025e-01,0.000000000000000000e+00
1.626290496240194727e-01,0.000000000000000000e+00
1.639497169731676252e-01,0.000000000000000000e+00
1.652723005226484077e-01,0.000000000000000000e+00
1.665967930986056444e-01,0.000000000000000000e+00
1.679231875271858243e-01,0.000000000000000000e+00
1.692514766345327715e-01,0.000000000000000000e+00
1.705816532467885338e-01,0.000000000000000000e+00
1.719137101900996001e-01,0.000000000000000000e+00
1.732476402906097945e-01,0.000000000000000000e+00
1.745834363744611650e-01,0.000000000000000000e+00
1.759210912678002003e-01,0.000000000000000000e+00
1.772605977967707247e-01,0.000000000000000000e+00
1.786019487875138978e-01,0.000000000000000000e+00
1.799451370661797611e-01,0.000000000000000000e+00
1.812924072449471069e-01,-2.347047233897114893e-06
1.826463479966360381e-01,-9.749102320100178076e-06
1.840068885598888926e-01,-2.214347784068593228e-05
1.853739540770789063e-01,-3.946321780112782562e-05
1.867474696905828679e-01,-6.164136621933380411e-05
1.881273605427722373e-01,-8.861096710433002954e-05
1.895135517760211386e-01,-1.203050644686953774e-04
1.909059685327036959e-01,-1.566567023267850800e-04
1.923045359551958100e-01,-1.975989246876252992e-04
1.937091791858689405e-01,-2.430647755655712672e-04
1.951198233670989879e-01,-2.929872989732018596e-04
1.965363936412583001e-01,-3.472995389230959518e-04
1.979588151507210014e-01,-4.059345394260560624e-04
1.993870130378629923e-01,-4.688253444964374239e-04
2.008209124450575089e-01,-5.359049981414898411e-04
2.022604385146760109e-01,-6.071065443791212601e-04
2.037055163890961751e-01,-6.823630272201341995e-04
2.051560712106894613e-01,-7.616074906753311780e-04
2.066120281218299937e-01,-8.447729787572910709e-04
