0.000000000000000000e+00,0.000000000000000000e+00
2.570470916118949845e-06,-1.571303689033243245e-03
1.025937723753145292e-05,-3.140014400720758658e-03
2.303295932293281112e-05,-4.706115255247667051e-03
4.085745753101832634e-05,-6.269589372786654735e-03
6.369911222137147888e-05,-7.830419873522842522e-03
9.152416375179939223e-05,-9.388589877632469438e-03
1.242988524827737251e-04,-1.094408250529532722e-02
1.619894187721016010e-04,-1.249688087669298397e-02
2.045621029784783218e-04,-1.404696811200167872e-02
2.519831454632637247e-04,-1.559432733140297955e-02
3.042187865807122193e-04,-1.713894165507490186e-02
3.612352666948481783e-04,-1.868079420320079009e-02
4.229988261617023682e-04,-2.021986809595510692e-02
4.894757053399700908e-04,-2.175614645351942045e-02
5.606321445892348265e-04,-2.328961239607174605e-02
6.364343842699682341e-04,-2.482024904379542818e-02
7.168486647399774370e-04,-2.634803951686670587e-02
8.018412263570695586e-04,-2.787296693546537085e-02
8.913783094817162578e-04,-2.939501441977121488e-02
9.854261544717246579e-04,-3.091416508996580603e-02
1.083951001687566418e-03,-3.243040206622360699e-02
1.186919091486160482e-03,-3.394370846873151493e-02
1.294296664227978511e-03,-3.545406741766221614e-02
1.406049960270827626e-03,-3.696146203319727874e-02
1.522145219975179486e-03,-3.846587543551649446e-02
1.642548683697953038e-03,-3.996729074479965504e-02
1.767226591798731761e-03,-4.146569108122477587e-02
1.896145184637099135e-03,-4.296105956497520140e-02
2.029270702572638641e-03,-4.445337931622539429e-02
2.166569385963157401e-03,-4.594263345515869901e-02
2.308007475168238898e-03,-4.742880510195135457e-02
2.453551210545690253e-03,-4.891187737678492908e-02
2.603166832455983126e-03,-5.039183339983743792e-02
2.756820581256924640e-03,-5.186865629128867283e-02
2.914478697306321919e-03,-5.334232917132375462e-02
3.076107420967311157e-03,-5.481283516011181689e-02
3.241672992593258584e-03,-5.628015737784153316e-02
3.411141652548188574e-03,-5.774427894468558975e-02
3.584479641187243715e-03,-5.920518298082733111e-02
3.761653198871783843e-03,-6.066285260644477262e-02
3.942628565958727904e-03,-6.211727094171592967e-02
4.127371982808547557e-03,-6.356842110682592306e-02
4.315849689780826282e-03,-6.501628622194743912e-02
