0.000000000000000000e+00,0.000000000000000000e+00
1.300398747726028148e-03,0.000000000000000000e+00
2.604641903070969988e-03,0.000000000000000000e+00
3.912720083449450215e-03,0.000000000000000000e+00
5.224623906284087127e-03,0.000000000000000000e+00
6.540343988986840884e-03,0.000000000000000000e+00
7.859870948978553429e-03,0.000000000000000000e+00
9.183195403674737634e-03,0.000000000000000000e+00
1.051030797049179455e-02,0.000000000000000000e+00
1.184119926684878976e-02,0.000000000000000000e+00
1.317585991016390068e-02,0.000000000000000000e+00
1.451428051785175199e-02,0.000000000000000000e+00
1.585645170733140930e-02,0.000000000000000000e+00
1.720236409601927363e-02,0.000000000000000000e+00
1.855200830133085788e-02,0.000000000000000000e+00
1.990537494068700397e-02,0.000000000000000000e+00
2.126245463150322479e-02,0.000000000000000000e+00
2.262323799119769774e-02,0.000000000000000000e+00
2.398771563718504751e-02,0.000000000000000000e+00
2.535587818688611605e-02,0.000000000000000000e+00
2.672771625771552806e-02,0.000000000000000000e+00
2.810322046709146093e-02,0.000000000000000000e+00
2.948238143243120390e-02,0.000000000000000000e+00
3.086518977115204621e-02,0.000000000000000000e+00
3.225163610067127706e-02,0.000000000000000000e+00
3.364171103840440935e-02,0.000000000000000000e+00
3.503540520177139683e-02,0.000000000000000000e+00
3.643270920819041692e-02,0.000000000000000000e+00
3.783361367507431794e-02,0.000000000000000000e+00
3.923810921984305367e-02,0.000000000000000000e+00
4.064618645991391332e-02,0.000000000000000000e+00
4.205783601270418615e-02,0.000000000000000000e+00
4.347304849563027318e-02,0.000000000000000000e+00
4.489181452611035184e-02,0.000000000000000000e+00
4.631412472156082316e-02,0.000000000000000000e+00
4.773996969940075275e-02,0.000000000000000000e+00
4.916934007704476528e-02,0.000000000000000000e+00
5.060222647191103817e-02,0.000000000000000000e+00
5.203861950141686066e-02,0.000000000000000000e+00
5.347850978298129832e-02,0.000000000000000000e+00
5.492188793401897584e-02,0.000000000000000000e+00
5.636874457194895882e-02,0.000000000000000000e+00
5.781907031418764831e-02,0.000000000000000000e+00
5.927285577815233353e-02,0.000000000000000000e+00
6.073009158126119189e-02,0.000000000000000000e+00
6.219076834092973627e-02,0.000000000000000000e+00
6.365487667457614407e-02,0.000000000000000000e+00
6.512240719961859270e-02,0.000000000000000000e+00
6.659335053347259503e-02,0.000000000000000000e+00
6.806769729355632848e-02,0.000000000000000000e+00
6.954543809728797044e-02,0.000000000000000000e+00
7.102656356208303379e-02,0.000000000000000000e+00
7.251106430535969594e-02,0.000000000000000000e+00
7.399893094453613429e-02,0.000000000000000000e+00
7.549015409702786172e-02,0.000000000000000000e+00
7.698472438025305564e-02,0.000000000000000000e+00
7.848263241162900528e-02,0.000000000000000000e+00
7.998386880857122350e-02,0.000000000000000000e+00
8.148842418850055225e-02,0.000000000000000000e+00
8.299628916882983987e-02,0.000000000000000000e+00
8.450745436698081647e-02,0.000000000000000000e+00
8.602191040036810676e-02,0.000000000000000000e+00
8.753964788640811179e-02,0.000000000000000000e+00
8.906065744252167349e-02,0.000000000000000000e+00
9.058492968612252838e-02,0.000000000000000000e+00
9.211245523462885387e-02,0.000000000000000000e+00
9.364322470545882737e-02,0.000000000000000000e+00
9.517722871602884993e-02,0.000000000000000000e+00
9.671445788375709895e-02,0.000000000000000000e+00
9.825490282605908732e-02,0.000000000000000000e+00
9.979855416035476878e-02,0.000000000000000000e+00
1.013454025040587680e-01,0.000000000000000000e+00
1.028954384745901507e-01,0.000000000000000000e+00
